"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210903"
2	0	"t0202"	"20210903"
1	0	"t0205"	"20210903"
1	0	"t0210"	"20210903"
1	0	"t0215"	"20210903"
1	0	"t0219"	"20210903"
1	0	"t0220"	"20210903"
1	0	"t0223"	"20210903"
1	0	"t0262"	"20210903"
5	0	"t0264"	"20210903"
5	0	"t0403"	"20210903"
2	0	"t0405"	"20210903"
1	0	"t0408"	"20210903"
1	0	"t0409"	"20210903"
1	0	"t0411"	"20210903"
1	0	"t0418"	"20210903"
1	0	"t0419"	"20210903"
1	0	"t0461"	"20210903"
1	0	"t0463"	"20210903"
1	0	"t0464"	"20210903"
2	0	"t0601"	"20210903"
2	0	"t0602"	"20210903"
2	0	"t0605"	"20210903"
3	0	"t0607"	"20210903"
1	0	"t0609"	"20210903"
4	0	"t0613"	"20210903"
1	0	"t0614"	"20210903"
3	0	"t0620"	"20210903"
10	2	"t0663"	"20210903"
1	0	"t0664"	"20210903"
1	0	"t0805"	"20210903"
1	0	"t0810"	"20210903"
2	0	"t0861"	"20210903"
1	0	"t0862"	"20210903"
3	0	"t1001"	"20210903"
2	0	"t1003"	"20210903"
1	0	"t1005"	"20210903"
1	0	"t1006"	"20210903"
2	0	"t1007"	"20210903"
1	0	"t1010"	"20210903"
1	0	"t1011"	"20210903"
1	0	"t1012"	"20210903"
1	0	"t1014"	"20210903"
1	0	"t1015"	"20210903"
2	0	"t1017"	"20210903"
2	0	"t1020"	"20210903"
8	0	"t1061"	"20210903"
3	0	"t1206"	"20210903"
1	0	"t1208"	"20210903"
1	0	"t1209"	"20210903"
2	0	"t1210"	"20210903"
2	0	"t1211"	"20210903"
1	0	"t1213"	"20210903"
3	0	"t1214"	"20210903"
3	0	"t1216"	"20210903"
1	0	"t1217"	"20210903"
2	0	"t1218"	"20210903"
1	0	"t1219"	"20210903"
21	0	"t1261"	"20210903"
1	0	"t1402"	"20210903"
1	0	"t1403"	"20210903"
1	0	"t1405"	"20210903"
1	0	"t1407"	"20210903"
2	0	"t1412"	"20210903"
1	0	"t1415"	"20210903"
1	0	"t1417"	"20210903"
2	0	"t1421"	"20210903"
1	0	"t1423"	"20210903"
2	0	"t1425"	"20210903"
3	0	"t1426"	"20210903"
2	0	"t1434"	"20210903"
1	0	"t1435"	"20210903"
1	0	"t1437"	"20210903"
1	0	"t1463"	"20210903"
1	0	"t1464"	"20210903"
26	0	"t1465"	"20210903"
2	0	"t1602"	"20210903"
3	0	"t1603"	"20210903"
1	0	"t1607"	"20210903"
1	0	"t1609"	"20210903"
2	0	"t1610"	"20210903"
1	0	"t1802"	"20210903"
6	0	"t1803"	"20210903"
1	0	"t1804"	"20210903"
1	0	"t1807"	"20210903"
4	0	"t1810"	"20210903"
1	0	"t1811"	"20210903"
3	0	"t1812"	"20210903"
1	0	"t1813"	"20210903"
2	0	"t1816"	"20210903"
1	0	"t1819"	"20210903"
1	0	"t1820"	"20210903"
1	0	"t1861"	"20210903"
1	0	"t1862"	"20210903"
2	0	"t1863"	"20210903"
1	0	"t2001"	"20210903"
4	0	"t2002"	"20210903"
3	0	"t2005"	"20210903"
1	0	"t2006"	"20210903"
1	0	"t2009"	"20210903"
2	0	"t2011"	"20210903"
1	0	"t2014"	"20210903"
7	0	"t2061"	"20210903"
1	0	"t2202"	"20210903"
1	0	"t2204"	"20210903"
1	0	"t2205"	"20210903"
1	0	"t2208"	"20210903"
2	0	"t2212"	"20210903"
2	0	"t2213"	"20210903"
1	0	"t2214"	"20210903"
2	0	"t2261"	"20210903"
5	0	"t2262"	"20210903"
1	0	"t2402"	"20210903"
1	0	"t2403"	"20210903"
1	0	"t2404"	"20210903"
1	0	"t2405"	"20210903"
3	0	"t2406"	"20210903"
2	0	"t2409"	"20210903"
1	0	"t2412"	"20210903"
5	0	"t2413"	"20210903"
3	0	"t2461"	"20210903"
1	0	"t2462"	"20210903"
2	0	"t2464"	"20210903"
1	0	"t2465"	"20210903"
2	0	"t2466"	"20210903"
2	0	"t2468"	"20210903"
3	0	"t2469"	"20210903"
1	0	"t2472"	"20210903"
2	0	"t2473"	"20210903"
1	0	"t2477"	"20210903"
1	0	"t2478"	"20210903"
1	0	"t2603"	"20210903"
1	0	"t2604"	"20210903"
1	0	"t2607"	"20210903"
1	0	"t2661"	"20210903"
2	0	"t2805"	"20210903"
1	0	"t2807"	"20210903"
2	1	"t2815"	"20210903"
2	0	"t2862"	"20210903"
1	0	"t3013"	"20210903"
5	0	"t3021"	"20210903"
1	0	"t3026"	"20210903"
1	0	"t3061"	"20210903"
1	0	"t3062"	"20210903"
15	0	"t3064"	"20210903"
1	0	"t3203"	"20210903"
1	0	"t3204"	"20210903"
1	0	"t3205"	"20210903"
1	0	"t3207"	"20210903"
1	0	"t3208"	"20210903"
1	0	"t3210"	"20210903"
2	1	"t3211"	"20210903"
1	0	"t3213"	"20210903"
2	0	"t3214"	"20210903"
1	0	"t3215"	"20210903"
0	1	"t3218"	"20210903"
1	0	"t3261"	"20210903"
10	0	"t3262"	"20210903"
7	0	NA	"20210903"
