"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
138	8	0	"t0201"	"20210930"
162	62	0	"t0202"	"20210930"
186	30	0	"t0203"	"20210930"
29	17	0	"t0204"	"20210930"
64	15	0	"t0205"	"20210930"
90	27	0	"t0206"	"20210930"
92	24	0	"t0207"	"20210930"
152	41	0	"t0208"	"20210930"
47	14	0	"t0209"	"20210930"
1	0	0	"t0210"	"20210930"
74	2	0	"t0211"	"20210930"
35	8	0	"t0212"	"20210930"
5	5	0	"t0213"	"20210930"
139	36	0	"t0214"	"20210930"
26	6	0	"t0215"	"20210930"
79	13	0	"t0216"	"20210930"
37	6	0	"t0217"	"20210930"
23	7	0	"t0218"	"20210930"
179	35	0	"t0219"	"20210930"
96	43	0	"t0220"	"20210930"
34	17	0	"t0221"	"20210930"
75	17	0	"t0222"	"20210930"
61	31	0	"t0223"	"20210930"
178	9	0	"t0224"	"20210930"
45	16	0	"t0225"	"20210930"
91	35	0	"t0226"	"20210930"
90	20	0	"t0261"	"20210930"
151	18	0	"t0262"	"20210930"
1412	211	0	"t0264"	"20210930"
117	0	0	"t0265"	"20210930"
152	20	0	"t0401"	"20210930"
104	37	0	"t0402"	"20210930"
126	15	0	"t0403"	"20210930"
64	17	0	"t0404"	"20210930"
5	0	0	"t0405"	"20210930"
51	7	0	"t0406"	"20210930"
192	65	0	"t0407"	"20210930"
102	11	0	"t0408"	"20210930"
21	11	0	"t0409"	"20210930"
9	4	0	"t0410"	"20210930"
32	0	0	"t0411"	"20210930"
87	23	0	"t0412"	"20210930"
21	3	0	"t0413"	"20210930"
194	40	0	"t0414"	"20210930"
69	4	0	"t0415"	"20210930"
84	35	0	"t0416"	"20210930"
15	15	0	"t0417"	"20210930"
133	39	0	"t0418"	"20210930"
68	0	0	"t0419"	"20210930"
588	105	0	"t0461"	"20210930"
179	57	0	"t0462"	"20210930"
428	63	0	"t0463"	"20210930"
141	35	0	"t0464"	"20210930"
92	17	0	"t0601"	"20210930"
70	38	0	"t0602"	"20210930"
23	1	0	"t0603"	"20210930"
31	4	0	"t0604"	"20210930"
69	27	0	"t0605"	"20210930"
56	9	0	"t0606"	"20210930"
51	10	0	"t0607"	"20210930"
68	35	0	"t0608"	"20210930"
123	44	0	"t0609"	"20210930"
54	11	0	"t0610"	"20210930"
103	44	0	"t0611"	"20210930"
134	58	0	"t0612"	"20210930"
78	20	0	"t0613"	"20210930"
149	39	0	"t0614"	"20210930"
81	9	0	"t0615"	"20210930"
37	6	0	"t0616"	"20210930"
97	27	0	"t0617"	"20210930"
21	7	0	"t0618"	"20210930"
22	0	0	"t0619"	"20210930"
40	14	0	"t0620"	"20210930"
137	28	0	"t0661"	"20210930"
112	15	0	"t0662"	"20210930"
764	113	0	"t0663"	"20210930"
161	25	0	"t0664"	"20210930"
16	0	0	"t0801"	"20210930"
27	7	0	"t0802"	"20210930"
64	17	0	"t0803"	"20210930"
142	47	0	"t0804"	"20210930"
64	6	0	"t0805"	"20210930"
132	6	0	"t0806"	"20210930"
55	7	0	"t0807"	"20210930"
51	4	0	"t0808"	"20210930"
103	22	0	"t0809"	"20210930"
96	38	0	"t0810"	"20210930"
109	26	0	"t0811"	"20210930"
1	0	0	"t0812"	"20210930"
292	34	0	"t0861"	"20210930"
148	11	0	"t0862"	"20210930"
77	13	0	"t1001"	"20210930"
118	35	0	"t1002"	"20210930"
77	56	0	"t1003"	"20210930"
113	49	0	"t1004"	"20210930"
81	4	0	"t1005"	"20210930"
38	21	0	"t1006"	"20210930"
92	33	0	"t1007"	"20210930"
144	32	0	"t1008"	"20210930"
24	22	0	"t1009"	"20210930"
20	10	0	"t1010"	"20210930"
98	18	0	"t1011"	"20210930"
177	107	0	"t1012"	"20210930"
45	26	0	"t1013"	"20210930"
135	30	0	"t1014"	"20210930"
88	45	0	"t1015"	"20210930"
160	49	0	"t1016"	"20210930"
125	10	0	"t1017"	"20210930"
43	19	0	"t1018"	"20210930"
6	3	0	"t1019"	"20210930"
260	73	0	"t1020"	"20210930"
22	5	0	"t1021"	"20210930"
1115	232	0	"t1061"	"20210930"
155	21	0	"t1062"	"20210930"
19	0	0	"t1063"	"20210930"
17	7	0	"t1201"	"20210930"
86	12	0	"t1202"	"20210930"
153	33	0	"t1203"	"20210930"
64	31	0	"t1204"	"20210930"
150	17	0	"t1205"	"20210930"
165	63	0	"t1206"	"20210930"
31	21	0	"t1207"	"20210930"
70	21	0	"t1208"	"20210930"
97	28	0	"t1209"	"20210930"
118	52	0	"t1210"	"20210930"
150	35	0	"t1211"	"20210930"
115	33	0	"t1212"	"20210930"
98	36	0	"t1213"	"20210930"
114	56	0	"t1214"	"20210930"
48	13	0	"t1215"	"20210930"
108	35	0	"t1216"	"20210930"
22	2	0	"t1217"	"20210930"
157	67	0	"t1218"	"20210930"
150	42	0	"t1219"	"20210930"
1644	246	0	"t1261"	"20210930"
44	8	0	"t1262"	"20210930"
248	57	0	"t1263"	"20210930"
41	23	0	"t1401"	"20210930"
52	19	0	"t1402"	"20210930"
87	21	0	"t1403"	"20210930"
34	11	0	"t1404"	"20210930"
206	22	0	"t1405"	"20210930"
181	64	0	"t1406"	"20210930"
78	26	0	"t1407"	"20210930"
159	35	0	"t1408"	"20210930"
39	28	0	"t1409"	"20210930"
6	3	0	"t1410"	"20210930"
39	9	0	"t1411"	"20210930"
112	60	0	"t1412"	"20210930"
117	52	0	"t1413"	"20210930"
235	65	0	"t1414"	"20210930"
25	5	0	"t1415"	"20210930"
86	37	0	"t1416"	"20210930"
132	51	0	"t1417"	"20210930"
