"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
64	24	0	"t0201"	"20210911"
40	17	0	"t0202"	"20210911"
131	52	0	"t0203"	"20210911"
54	26	0	"t0205"	"20210911"
88	36	0	"t0206"	"20210911"
80	19	0	"t0207"	"20210911"
172	86	0	"t0208"	"20210911"
76	47	0	"t0209"	"20210911"
50	0	0	"t0210"	"20210911"
125	72	0	"t0211"	"20210911"
66	35	0	"t0212"	"20210911"
49	22	0	"t0213"	"20210911"
191	110	0	"t0214"	"20210911"
27	17	0	"t0216"	"20210911"
57	35	0	"t0217"	"20210911"
56	8	0	"t0218"	"20210911"
40	0	0	"t0219"	"20210911"
101	63	0	"t0220"	"20210911"
21	14	0	"t0221"	"20210911"
20	0	0	"t0222"	"20210911"
124	66	0	"t0223"	"20210911"
78	10	0	"t0224"	"20210911"
112	75	0	"t0225"	"20210911"
29	2	0	"t0226"	"20210911"
67	47	0	"t0261"	"20210911"
106	53	0	"t0262"	"20210911"
1062	452	0	"t0264"	"20210911"
37	20	0	"t0265"	"20210911"
82	38	0	"t0401"	"20210911"
145	93	0	"t0402"	"20210911"
91	62	0	"t0403"	"20210911"
71	46	0	"t0404"	"20210911"
22	2	0	"t0405"	"20210911"
37	25	0	"t0406"	"20210911"
101	67	0	"t0407"	"20210911"
82	49	0	"t0408"	"20210911"
37	2	0	"t0409"	"20210911"
1	0	0	"t0410"	"20210911"
71	59	0	"t0412"	"20210911"
19	4	0	"t0413"	"20210911"
73	33	0	"t0414"	"20210911"
135	77	0	"t0415"	"20210911"
63	9	0	"t0416"	"20210911"
32	32	0	"t0417"	"20210911"
66	37	0	"t0418"	"20210911"
26	23	0	"t0419"	"20210911"
498	227	0	"t0461"	"20210911"
178	82	0	"t0462"	"20210911"
270	147	0	"t0463"	"20210911"
122	58	0	"t0464"	"20210911"
136	66	0	"t0601"	"20210911"
138	82	0	"t0602"	"20210911"
101	80	0	"t0603"	"20210911"
61	34	0	"t0604"	"20210911"
50	29	0	"t0605"	"20210911"
67	52	0	"t0606"	"20210911"
70	49	0	"t0607"	"20210911"
146	90	0	"t0608"	"20210911"
94	39	0	"t0609"	"20210911"
10	6	0	"t0610"	"20210911"
131	84	0	"t0611"	"20210911"
101	62	0	"t0612"	"20210911"
7	1	0	"t0613"	"20210911"
104	47	0	"t0614"	"20210911"
29	18	0	"t0615"	"20210911"
49	18	0	"t0616"	"20210911"
60	29	0	"t0617"	"20210911"
83	37	0	"t0618"	"20210911"
36	13	0	"t0619"	"20210911"
97	62	0	"t0620"	"20210911"
114	53	0	"t0661"	"20210911"
88	58	0	"t0662"	"20210911"
454	200	0	"t0663"	"20210911"
141	72	0	"t0664"	"20210911"
12	10	0	"t0801"	"20210911"
22	7	0	"t0802"	"20210911"
70	39	0	"t0803"	"20210911"
145	69	0	"t0804"	"20210911"
67	39	0	"t0806"	"20210911"
59	25	0	"t0807"	"20210911"
3	0	0	"t0808"	"20210911"
46	7	0	"t0809"	"20210911"
66	42	0	"t0810"	"20210911"
110	50	0	"t0811"	"20210911"
36	0	0	"t0812"	"20210911"
353	97	0	"t0861"	"20210911"
104	62	0	"t0862"	"20210911"
134	54	0	"t1001"	"20210911"
154	90	0	"t1002"	"20210911"
17	2	0	"t1003"	"20210911"
106	56	0	"t1004"	"20210911"
102	64	0	"t1005"	"20210911"
71	37	0	"t1006"	"20210911"
110	74	0	"t1007"	"20210911"
175	91	0	"t1008"	"20210911"
68	44	0	"t1009"	"20210911"
73	26	0	"t1010"	"20210911"
24	17	0	"t1011"	"20210911"
245	171	0	"t1012"	"20210911"
10	6	0	"t1013"	"20210911"
93	37	0	"t1014"	"20210911"
96	33	0	"t1015"	"20210911"
76	48	0	"t1016"	"20210911"
105	77	0	"t1017"	"20210911"
37	21	0	"t1018"	"20210911"
31	2	0	"t1019"	"20210911"
366	207	0	"t1020"	"20210911"
90	70	0	"t1021"	"20210911"
869	427	0	"t1061"	"20210911"
107	52	0	"t1062"	"20210911"
109	51	0	"t1063"	"20210911"
180	122	0	"t1201"	"20210911"
168	82	0	"t1202"	"20210911"
158	98	0	"t1203"	"20210911"
116	68	0	"t1204"	"20210911"
121	75	0	"t1205"	"20210911"
280	134	0	"t1206"	"20210911"
184	84	0	"t1207"	"20210911"
100	69	0	"t1208"	"20210911"
89	43	0	"t1209"	"20210911"
135	45	0	"t1210"	"20210911"
257	120	0	"t1211"	"20210911"
148	62	0	"t1212"	"20210911"
175	103	0	"t1213"	"20210911"
21	19	0	"t1214"	"20210911"
125	60	0	"t1215"	"20210911"
225	120	0	"t1216"	"20210911"
78	52	0	"t1217"	"20210911"
