"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
18	15	0	"t0201"	"20210924"
28	7	0	"t0202"	"20210924"
87	29	0	"t0203"	"20210924"
17	8	0	"t0204"	"20210924"
6	0	0	"t0205"	"20210924"
43	23	0	"t0206"	"20210924"
43	23	0	"t0207"	"20210924"
61	8	0	"t0208"	"20210924"
31	20	0	"t0209"	"20210924"
31	22	0	"t0210"	"20210924"
75	45	0	"t0211"	"20210924"
39	26	0	"t0212"	"20210924"
66	43	0	"t0213"	"20210924"
79	33	0	"t0214"	"20210924"
29	22	0	"t0215"	"20210924"
21	9	0	"t0216"	"20210924"
19	10	0	"t0217"	"20210924"
8	2	0	"t0218"	"20210924"
162	88	0	"t0219"	"20210924"
84	41	0	"t0220"	"20210924"
12	8	0	"t0221"	"20210924"
7	3	0	"t0222"	"20210924"
34	20	0	"t0223"	"20210924"
101	36	0	"t0224"	"20210924"
118	58	0	"t0225"	"20210924"
43	31	0	"t0226"	"20210924"
61	24	0	"t0261"	"20210924"
122	72	0	"t0262"	"20210924"
537	232	0	"t0264"	"20210924"
158	85	0	"t0265"	"20210924"
43	6	0	"t0401"	"20210924"
43	34	0	"t0402"	"20210924"
77	51	0	"t0403"	"20210924"
11	1	0	"t0404"	"20210924"
83	21	0	"t0405"	"20210924"
51	39	0	"t0406"	"20210924"
43	12	0	"t0407"	"20210924"
22	8	0	"t0408"	"20210924"
42	30	0	"t0409"	"20210924"
62	1	0	"t0410"	"20210924"
48	17	0	"t0411"	"20210924"
13	7	0	"t0412"	"20210924"
55	1	0	"t0413"	"20210924"
61	28	0	"t0414"	"20210924"
54	27	0	"t0415"	"20210924"
5	2	0	"t0416"	"20210924"
40	16	0	"t0417"	"20210924"
111	40	0	"t0418"	"20210924"
15	0	0	"t0419"	"20210924"
163	51	0	"t0461"	"20210924"
129	60	0	"t0462"	"20210924"
168	49	0	"t0463"	"20210924"
73	27	0	"t0464"	"20210924"
69	24	0	"t0601"	"20210924"
56	22	0	"t0602"	"20210924"
41	15	0	"t0603"	"20210924"
70	27	0	"t0604"	"20210924"
42	27	0	"t0605"	"20210924"
16	8	0	"t0606"	"20210924"
59	30	0	"t0607"	"20210924"
29	9	0	"t0608"	"20210924"
99	38	0	"t0609"	"20210924"
46	10	0	"t0610"	"20210924"
67	41	0	"t0611"	"20210924"
80	28	0	"t0612"	"20210924"
6	6	0	"t0613"	"20210924"
147	57	0	"t0614"	"20210924"
23	4	0	"t0615"	"20210924"
37	34	0	"t0616"	"20210924"
51	20	0	"t0617"	"20210924"
48	29	0	"t0618"	"20210924"
29	7	0	"t0619"	"20210924"
66	44	0	"t0620"	"20210924"
56	18	0	"t0661"	"20210924"
68	14	0	"t0662"	"20210924"
382	143	0	"t0663"	"20210924"
60	23	0	"t0664"	"20210924"
14	7	0	"t0801"	"20210924"
36	18	0	"t0802"	"20210924"
2	2	0	"t0803"	"20210924"
29	11	0	"t0804"	"20210924"
43	16	0	"t0805"	"20210924"
19	10	0	"t0806"	"20210924"
35	1	0	"t0807"	"20210924"
69	27	0	"t0809"	"20210924"
16	9	0	"t0810"	"20210924"
117	51	0	"t0811"	"20210924"
38	29	0	"t0812"	"20210924"
304	112	0	"t0861"	"20210924"
56	17	0	"t0862"	"20210924"
74	44	0	"t1001"	"20210924"
43	14	0	"t1002"	"20210924"
30	15	0	"t1004"	"20210924"
50	35	0	"t1005"	"20210924"
16	0	0	"t1006"	"20210924"
12	4	0	"t1007"	"20210924"
57	20	0	"t1008"	"20210924"
6	0	0	"t1009"	"20210924"
24	19	0	"t1010"	"20210924"
53	37	0	"t1011"	"20210924"
23	10	0	"t1012"	"20210924"
14	7	0	"t1013"	"20210924"
80	41	0	"t1014"	"20210924"
8	5	0	"t1015"	"20210924"
47	22	0	"t1016"	"20210924"
46	25	0	"t1017"	"20210924"
11	0	0	"t1018"	"20210924"
70	38	0	"t1019"	"20210924"
203	116	0	"t1020"	"20210924"
41	23	0	"t1021"	"20210924"
595	286	0	"t1061"	"20210924"
121	43	0	"t1062"	"20210924"
46	41	0	"t1063"	"20210924"
38	5	0	"t1201"	"20210924"
31	9	0	"t1202"	"20210924"
51	14	0	"t1203"	"20210924"
18	10	0	"t1204"	"20210924"
48	36	0	"t1205"	"20210924"
201	123	0	"t1206"	"20210924"
54	26	0	"t1207"	"20210924"
146	55	0	"t1209"	"20210924"
100	35	0	"t1210"	"20210924"
30	22	0	"t1211"	"20210924"
30	14	0	"t1212"	"20210924"
67	39	0	"t1213"	"20210924"
153	97	0	"t1214"	"20210924"
29	23	0	"t1215"	"20210924"
121	73	0	"t1216"	"20210924"
61	19	0	"t1217"	"20210924"
62	11	0	"t1218"	"20210924"
57	26	0	"t1219"	"20210924"
563	265	0	"t1261"	"20210924"
39	33	0	"t1262"	"20210924"
91	21	0	"t1263"	"20210924"
50	20	0	"t1401"	"20210924"
25	6	0	"t1402"	"20210924"
116	46	0	"t1403"	"20210924"
12	0	0	"t1404"	"20210924"
160	79	0	"t1405"	"20210924"
16	1	0	"t1406"	"20210924"
19	4	0	"t1407"	"20210924"
123	63	0	"t1408"	"20210924"
12	12	0	"t1409"	"20210924"
27	20	0	"t1410"	"20210924"
40	6	0	"t1411"	"20210924"
95	31	0	"t1412"	"20210924"
38	24	0	"t1413"	"20210924"
60	18	0	"t1414"	"20210924"
38	35	0	"t1415"	"20210924"
37	13	0	"t1416"	"20210924"
152	91	0	"t1417"	"20210924"
202	100	0	"t1418"	"20210924"
87	43	0	"t1419"	"20210924"
59	18	0	"t1420"	"20210924"
224	81	0	"t1421"	"20210924"
22	16	0	"t1422"	"20210924"
47	0	0	"t1423"	"20210924"
36	16	0	"t1424"	"20210924"
116	37	0	"t1425"	"20210924"
45	38	0	"t1426"	"20210924"
58	43	0	"t1427"	"20210924"
140	91	0	"t1428"	"20210924"
25	17	0	"t1429"	"20210924"
44	36	0	"t1430"	"20210924"
39	5	0	"t1432"	"20210924"
41	15	0	"t1433"	"20210924"
237	89	0	"t1434"	"20210924"
63	42	0	"t1435"	"20210924"
20	14	0	"t1436"	"20210924"
67	53	0	"t1437"	"20210924"
55	19	0	"t1438"	"20210924"
55	15	0	"t1461"	"20210924"
132	88	0	"t1462"	"20210924"
242	132	0	"t1463"	"20210924"
34	16	0	"t1464"	"20210924"
1406	599	0	"t1465"	"20210924"
90	75	0	"t1601"	"20210924"
27	14	0	"t1602"	"20210924"
61	28	0	"t1603"	"20210924"
91	67	0	"t1604"	"20210924"
34	20	0	"t1605"	"20210924"
32	23	0	"t1606"	"20210924"
77	29	0	"t1607"	"20210924"
43	32	0	"t1608"	"20210924"
21	8	0	"t1609"	"20210924"
15	11	0	"t1610"	"20210924"
30	13	0	"t1611"	"20210924"
84	43	0	"t1661"	"20210924"
16	5	0	"t1801"	"20210924"
17	6	0	"t1802"	"20210924"
36	20	0	"t1803"	"20210924"
65	25	0	"t1804"	"20210924"
84	16	0	"t1805"	"20210924"
7	4	0	"t1806"	"20210924"
58	36	0	"t1807"	"20210924"
11	1	0	"t1808"	"20210924"
24	12	0	"t1809"	"20210924"
23	3	0	"t1810"	"20210924"
48	29	0	"t1811"	"20210924"
28	16	0	"t1812"	"20210924"
73	45	0	"t1813"	"20210924"
26	13	0	"t1814"	"20210924"
32	18	0	"t1815"	"20210924"
36	23	0	"t1816"	"20210924"
37	11	0	"t1817"	"20210924"
57	29	0	"t1818"	"20210924"
39	36	0	"t1819"	"20210924"
42	33	0	"t1820"	"20210924"
38	21	0	"t1861"	"20210924"
64	18	0	"t1862"	"20210924"
542	78	0	"t1863"	"20210924"
39	19	0	"t1864"	"20210924"
36	23	0	"t2001"	"20210924"
92	19	0	"t2002"	"20210924"
16	9	0	"t2003"	"20210924"
54	29	0	"t2004"	"20210924"
46	23	0	"t2005"	"20210924"
16	7	0	"t2006"	"20210924"
6	4	0	"t2008"	"20210924"
8	5	0	"t2009"	"20210924"
20	9	0	"t2010"	"20210924"
53	18	0	"t2011"	"20210924"
32	11	0	"t2012"	"20210924"
83	61	0	"t2013"	"20210924"
30	10	0	"t2014"	"20210924"
249	76	0	"t2061"	"20210924"
13	10	0	"t2062"	"20210924"
27	9	0	"t2063"	"20210924"
56	35	0	"t2201"	"20210924"
106	57	0	"t2202"	"20210924"
16	0	0	"t2203"	"20210924"
52	38	0	"t2204"	"20210924"
165	90	0	"t2205"	"20210924"
65	18	0	"t2206"	"20210924"
66	22	0	"t2207"	"20210924"
59	11	0	"t2208"	"20210924"
69	25	0	"t2209"	"20210924"
36	15	0	"t2210"	"20210924"
137	80	0	"t2211"	"20210924"
47	11	0	"t2212"	"20210924"
159	60	0	"t2213"	"20210924"
253	95	0	"t2214"	"20210924"
150	73	0	"t2215"	"20210924"
40	28	0	"t2216"	"20210924"
438	179	0	"t2261"	"20210924"
170	63	0	"t2262"	"20210924"
83	42	0	"t2263"	"20210924"
12	2	0	"t2264"	"20210924"
126	51	0	"t2401"	"20210924"
87	45	0	"t2402"	"20210924"
102	58	0	"t2403"	"20210924"
94	23	0	"t2404"	"20210924"
192	88	0	"t2405"	"20210924"
16	4	0	"t2406"	"20210924"
52	22	0	"t2407"	"20210924"
2	0	0	"t2408"	"20210924"
37	13	0	"t2409"	"20210924"
48	18	0	"t2410"	"20210924"
9	5	0	"t2411"	"20210924"
10	7	0	"t2412"	"20210924"
100	44	0	"t2413"	"20210924"
35	11	0	"t2414"	"20210924"
50	18	0	"t2415"	"20210924"
72	32	0	"t2416"	"20210924"
159	74	0	"t2417"	"20210924"
192	107	0	"t2461"	"20210924"
98	41	0	"t2462"	"20210924"
63	2	0	"t2463"	"20210924"
147	51	0	"t2464"	"20210924"
85	19	0	"t2465"	"20210924"
109	51	0	"t2466"	"20210924"
15	11	0	"t2467"	"20210924"
36	20	0	"t2468"	"20210924"
242	81	0	"t2469"	"20210924"
39	7	0	"t2470"	"20210924"
57	28	0	"t2471"	"20210924"
85	46	0	"t2472"	"20210924"
44	9	0	"t2473"	"20210924"
53	21	0	"t2474"	"20210924"
140	43	0	"t2475"	"20210924"
48	37	0	"t2476"	"20210924"
128	77	0	"t2477"	"20210924"
146	82	0	"t2478"	"20210924"
29	11	0	"t2479"	"20210924"
98	49	0	"t2601"	"20210924"
98	55	0	"t2602"	"20210924"
19	16	0	"t2603"	"20210924"
156	65	0	"t2604"	"20210924"
12	9	0	"t2605"	"20210924"
25	16	0	"t2606"	"20210924"
70	22	0	"t2607"	"20210924"
18	4	0	"t2608"	"20210924"
82	31	0	"t2609"	"20210924"
86	46	0	"t2610"	"20210924"
137	60	0	"t2611"	"20210924"
20	10	0	"t2612"	"20210924"
54	31	0	"t2613"	"20210924"
140	59	0	"t2661"	"20210924"
69	26	0	"t2801"	"20210924"
33	22	0	"t2802"	"20210924"
93	53	0	"t2803"	"20210924"
