"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0209"	"20210920"
1	0	"t0214"	"20210920"
1	0	"t0215"	"20210920"
1	0	"t0218"	"20210920"
1	0	"t0219"	"20210920"
1	0	"t0220"	"20210920"
1	0	"t0223"	"20210920"
1	0	"t0261"	"20210920"
2	0	"t0264"	"20210920"
1	0	"t0406"	"20210920"
1	0	"t0463"	"20210920"
4	0	"t0601"	"20210920"
2	0	"t0603"	"20210920"
1	0	"t0605"	"20210920"
2	0	"t0606"	"20210920"
1	0	"t0607"	"20210920"
10	0	"t0609"	"20210920"
5	0	"t0610"	"20210920"
5	0	"t0611"	"20210920"
2	0	"t0614"	"20210920"
1	0	"t0616"	"20210920"
1	0	"t0617"	"20210920"
3	0	"t0619"	"20210920"
1	0	"t0661"	"20210920"
1	0	"t0662"	"20210920"
3	0	"t0663"	"20210920"
1	0	"t0806"	"20210920"
2	0	"t0807"	"20210920"
5	0	"t0809"	"20210920"
1	0	"t0811"	"20210920"
3	0	"t0861"	"20210920"
2	0	"t0862"	"20210920"
5	0	"t1002"	"20210920"
2	0	"t1005"	"20210920"
1	0	"t1006"	"20210920"
1	0	"t1008"	"20210920"
1	0	"t1011"	"20210920"
5	0	"t1012"	"20210920"
2	0	"t1016"	"20210920"
2	0	"t1020"	"20210920"
9	0	"t1061"	"20210920"
1	0	"t1201"	"20210920"
3	0	"t1202"	"20210920"
3	0	"t1203"	"20210920"
1	0	"t1205"	"20210920"
6	0	"t1206"	"20210920"
1	0	"t1207"	"20210920"
2	0	"t1209"	"20210920"
1	0	"t1210"	"20210920"
3	0	"t1211"	"20210920"
1	0	"t1215"	"20210920"
1	0	"t1218"	"20210920"
3	0	"t1219"	"20210920"
12	0	"t1261"	"20210920"
1	0	"t1403"	"20210920"
2	0	"t1405"	"20210920"
2	0	"t1406"	"20210920"
1	0	"t1407"	"20210920"
1	0	"t1410"	"20210920"
1	0	"t1412"	"20210920"
1	0	"t1414"	"20210920"
1	0	"t1418"	"20210920"
9	0	"t1421"	"20210920"
3	0	"t1425"	"20210920"
1	0	"t1426"	"20210920"
1	0	"t1433"	"20210920"
3	0	"t1434"	"20210920"
1	0	"t1438"	"20210920"
4	0	"t1463"	"20210920"
2	0	"t1464"	"20210920"
30	0	"t1465"	"20210920"
3	0	"t1605"	"20210920"
1	0	"t1661"	"20210920"
5	0	"t1805"	"20210920"
2	0	"t1807"	"20210920"
1	0	"t1808"	"20210920"
2	0	"t1812"	"20210920"
6	0	"t1813"	"20210920"
1	0	"t1814"	"20210920"
1	0	"t1815"	"20210920"
1	0	"t1819"	"20210920"
2	0	"t1862"	"20210920"
3	0	"t1863"	"20210920"
1	0	"t2001"	"20210920"
2	0	"t2002"	"20210920"
1	0	"t2004"	"20210920"
2	0	"t2010"	"20210920"
2	0	"t2011"	"20210920"
6	0	"t2061"	"20210920"
1	0	"t2202"	"20210920"
2	0	"t2206"	"20210920"
1	0	"t2207"	"20210920"
1	0	"t2208"	"20210920"
1	0	"t2212"	"20210920"
11	0	"t2261"	"20210920"
1	0	"t2262"	"20210920"
1	0	"t2263"	"20210920"
1	0	"t2404"	"20210920"
1	0	"t2405"	"20210920"
3	0	"t2408"	"20210920"
1	0	"t2411"	"20210920"
1	0	"t2413"	"20210920"
1	0	"t2462"	"20210920"
1	0	"t2464"	"20210920"
3	0	"t2465"	"20210920"
2	0	"t2466"	"20210920"
4	0	"t2469"	"20210920"
2	0	"t2470"	"20210920"
3	0	"t2475"	"20210920"
4	0	"t2478"	"20210920"
2	0	"t2601"	"20210920"
1	0	"t2603"	"20210920"
2	0	"t2605"	"20210920"
3	0	"t2609"	"20210920"
3	0	"t2817"	"20210920"
3	0	"t2862"	"20210920"
1	0	"t3002"	"20210920"
1	0	"t3005"	"20210920"
1	0	"t3014"	"20210920"
9	0	"t3021"	"20210920"
1	0	"t3028"	"20210920"
16	0	"t3064"	"20210920"
2	0	"t3202"	"20210920"
2	0	"t3204"	"20210920"
1	0	"t3211"	"20210920"
1	0	"t3214"	"20210920"
1	0	"t3261"	"20210920"
17	0	"t3262"	"20210920"
10	0	NA	"20210920"
