"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0223"	"20210906"
5	0	"t0264"	"20210906"
1	0	"t0405"	"20210906"
1	0	"t0408"	"20210906"
1	0	"t0414"	"20210906"
3	0	"t0419"	"20210906"
2	0	"t0462"	"20210906"
1	0	"t0463"	"20210906"
1	0	"t0602"	"20210906"
1	0	"t0605"	"20210906"
1	0	"t0606"	"20210906"
1	0	"t0607"	"20210906"
1	0	"t0610"	"20210906"
1	0	"t0613"	"20210906"
2	0	"t0620"	"20210906"
1	0	"t0663"	"20210906"
1	0	"t0812"	"20210906"
1	0	"t1001"	"20210906"
1	0	"t1012"	"20210906"
1	0	"t1021"	"20210906"
7	0	"t1061"	"20210906"
4	0	"t1206"	"20210906"
1	0	"t1219"	"20210906"
8	0	"t1261"	"20210906"
2	0	"t1262"	"20210906"
2	0	"t1402"	"20210906"
2	0	"t1408"	"20210906"
1	0	"t1425"	"20210906"
1	0	"t1428"	"20210906"
1	0	"t1433"	"20210906"
4	0	"t1434"	"20210906"
1	0	"t1438"	"20210906"
1	0	"t1462"	"20210906"
1	0	"t1463"	"20210906"
8	0	"t1465"	"20210906"
1	0	"t1609"	"20210906"
2	0	"t1611"	"20210906"
1	0	"t1802"	"20210906"
1	0	"t1804"	"20210906"
9	0	"t1805"	"20210906"
2	0	"t1807"	"20210906"
1	0	"t1808"	"20210906"
1	0	"t1809"	"20210906"
2	0	"t1810"	"20210906"
1	0	"t1862"	"20210906"
2	0	"t1863"	"20210906"
2	0	"t2002"	"20210906"
2	0	"t2008"	"20210906"
2	0	"t2009"	"20210906"
2	0	"t2061"	"20210906"
1	0	"t2205"	"20210906"
2	0	"t2206"	"20210906"
3	0	"t2261"	"20210906"
4	0	"t2262"	"20210906"
1	0	"t2405"	"20210906"
1	0	"t2407"	"20210906"
1	0	"t2408"	"20210906"
3	0	"t2410"	"20210906"
1	0	"t2411"	"20210906"
3	0	"t2461"	"20210906"
2	0	"t2462"	"20210906"
1	0	"t2464"	"20210906"
1	0	"t2465"	"20210906"
1	0	"t2466"	"20210906"
1	0	"t2468"	"20210906"
1	0	"t2472"	"20210906"
2	0	"t2475"	"20210906"
1	0	"t2604"	"20210906"
1	0	"t2609"	"20210906"
2	0	"t2612"	"20210906"
1	0	"t2613"	"20210906"
1	0	"t2812"	"20210906"
1	0	"t2861"	"20210906"
1	0	"t2862"	"20210906"
1	0	"t3010"	"20210906"
1	0	"t3011"	"20210906"
4	0	"t3021"	"20210906"
1	0	"t3023"	"20210906"
1	0	"t3061"	"20210906"
2	0	"t3062"	"20210906"
3	0	"t3064"	"20210906"
1	0	"t3204"	"20210906"
1	0	"t3207"	"20210906"
1	0	"t3211"	"20210906"
1	0	"t3218"	"20210906"
23	0	"t3262"	"20210906"
1	0	NA	"20210906"
