"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
122	85	0	"t0201"	"20210903"
94	3	0	"t0202"	"20210903"
83	28	0	"t0203"	"20210903"
32	3	0	"t0204"	"20210903"
26	14	0	"t0205"	"20210903"
61	35	0	"t0206"	"20210903"
47	36	0	"t0207"	"20210903"
143	88	0	"t0208"	"20210903"
67	32	0	"t0209"	"20210903"
54	27	0	"t0210"	"20210903"
138	70	0	"t0211"	"20210903"
88	42	0	"t0212"	"20210903"
148	85	0	"t0213"	"20210903"
116	85	0	"t0214"	"20210903"
24	2	0	"t0215"	"20210903"
2	1	0	"t0216"	"20210903"
49	25	0	"t0217"	"20210903"
36	35	0	"t0218"	"20210903"
232	129	0	"t0219"	"20210903"
89	36	0	"t0220"	"20210903"
68	37	0	"t0221"	"20210903"
19	7	0	"t0222"	"20210903"
146	98	0	"t0223"	"20210903"
174	92	0	"t0224"	"20210903"
213	36	0	"t0225"	"20210903"
67	30	0	"t0226"	"20210903"
197	136	0	"t0261"	"20210903"
188	90	0	"t0262"	"20210903"
947	400	0	"t0264"	"20210903"
239	134	0	"t0265"	"20210903"
74	66	0	"t0401"	"20210903"
80	30	0	"t0402"	"20210903"
165	82	0	"t0403"	"20210903"
36	20	0	"t0404"	"20210903"
71	41	0	"t0405"	"20210903"
60	46	0	"t0406"	"20210903"
41	24	0	"t0407"	"20210903"
112	92	0	"t0408"	"20210903"
134	66	0	"t0409"	"20210903"
27	21	0	"t0410"	"20210903"
24	16	0	"t0412"	"20210903"
12	6	0	"t0413"	"20210903"
137	75	0	"t0414"	"20210903"
135	92	0	"t0415"	"20210903"
83	61	0	"t0416"	"20210903"
85	60	0	"t0417"	"20210903"
126	36	0	"t0418"	"20210903"
72	36	0	"t0419"	"20210903"
282	141	0	"t0461"	"20210903"
203	97	0	"t0462"	"20210903"
143	59	0	"t0463"	"20210903"
119	39	0	"t0464"	"20210903"
71	48	0	"t0601"	"20210903"
65	37	0	"t0602"	"20210903"
100	79	0	"t0603"	"20210903"
104	37	0	"t0604"	"20210903"
54	20	0	"t0605"	"20210903"
87	54	0	"t0606"	"20210903"
134	61	0	"t0607"	"20210903"
42	18	0	"t0608"	"20210903"
153	107	0	"t0609"	"20210903"
86	46	0	"t0610"	"20210903"
154	130	0	"t0611"	"20210903"
183	95	0	"t0612"	"20210903"
10	4	0	"t0613"	"20210903"
220	129	0	"t0614"	"20210903"
46	29	0	"t0615"	"20210903"
63	27	0	"t0616"	"20210903"
74	36	0	"t0617"	"20210903"
64	16	0	"t0618"	"20210903"
30	13	0	"t0619"	"20210903"
79	22	0	"t0620"	"20210903"
86	63	0	"t0661"	"20210903"
89	57	0	"t0662"	"20210903"
632	357	0	"t0663"	"20210903"
158	99	0	"t0664"	"20210903"
27	10	0	"t0801"	"20210903"
46	23	0	"t0802"	"20210903"
32	15	0	"t0803"	"20210903"
35	11	0	"t0804"	"20210903"
20	8	0	"t0805"	"20210903"
86	62	0	"t0806"	"20210903"
34	32	0	"t0807"	"20210903"
125	100	0	"t0809"	"20210903"
19	9	0	"t0810"	"20210903"
124	67	0	"t0811"	"20210903"
46	0	0	"t0812"	"20210903"
291	98	0	"t0861"	"20210903"
189	140	0	"t0862"	"20210903"
226	118	0	"t1001"	"20210903"
79	49	0	"t1002"	"20210903"
112	92	0	"t1003"	"20210903"
94	80	0	"t1004"	"20210903"
131	87	0	"t1005"	"20210903"
7	5	0	"t1006"	"20210903"
49	15	0	"t1007"	"20210903"
140	72	0	"t1008"	"20210903"
6	0	0	"t1009"	"20210903"
42	22	0	"t1010"	"20210903"
105	38	0	"t1011"	"20210903"
69	28	0	"t1012"	"20210903"
35	24	0	"t1013"	"20210903"
77	43	0	"t1014"	"20210903"
28	5	0	"t1015"	"20210903"
95	48	0	"t1016"	"20210903"
89	60	0	"t1017"	"20210903"
20	19	0	"t1018"	"20210903"
97	70	0	"t1019"	"20210903"
195	100	0	"t1020"	"20210903"
27	9	0	"t1021"	"20210903"
