"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0203"	"20210926"
2	0	"t0204"	"20210926"
1	0	"t0211"	"20210926"
1	0	"t0215"	"20210926"
1	0	"t0216"	"20210926"
1	0	"t0221"	"20210926"
1	0	"t0222"	"20210926"
1	0	"t0223"	"20210926"
1	0	"t0224"	"20210926"
1	0	"t0262"	"20210926"
16	0	"t0264"	"20210926"
1	0	"t0402"	"20210926"
1	0	"t0403"	"20210926"
1	0	"t0404"	"20210926"
1	0	"t0405"	"20210926"
1	0	"t0407"	"20210926"
2	0	"t0411"	"20210926"
1	0	"t0415"	"20210926"
1	0	"t0418"	"20210926"
6	0	"t0461"	"20210926"
3	0	"t0463"	"20210926"
1	0	"t0464"	"20210926"
2	0	"t0601"	"20210926"
1	0	"t0602"	"20210926"
3	0	"t0603"	"20210926"
8	0	"t0604"	"20210926"
3	0	"t0605"	"20210926"
3	0	"t0606"	"20210926"
7	0	"t0607"	"20210926"
5	0	"t0608"	"20210926"
21	0	"t0609"	"20210926"
6	0	"t0610"	"20210926"
1	0	"t0611"	"20210926"
4	0	"t0612"	"20210926"
5	0	"t0613"	"20210926"
3	0	"t0614"	"20210926"
4	0	"t0615"	"20210926"
2	0	"t0617"	"20210926"
1	0	"t0619"	"20210926"
2	0	"t0620"	"20210926"
8	0	"t0661"	"20210926"
4	0	"t0662"	"20210926"
25	0	"t0663"	"20210926"
4	0	"t0664"	"20210926"
1	0	"t0801"	"20210926"
1	0	"t0804"	"20210926"
1	0	"t0805"	"20210926"
1	0	"t0808"	"20210926"
2	0	"t0809"	"20210926"
2	0	"t0810"	"20210926"
1	0	"t0811"	"20210926"
1	0	"t0861"	"20210926"
4	0	"t0862"	"20210926"
2	0	"t1002"	"20210926"
1	0	"t1003"	"20210926"
1	0	"t1006"	"20210926"
1	0	"t1010"	"20210926"
2	0	"t1012"	"20210926"
3	0	"t1014"	"20210926"
1	0	"t1016"	"20210926"
1	0	"t1017"	"20210926"
2	0	"t1020"	"20210926"
11	0	"t1061"	"20210926"
1	0	"t1062"	"20210926"
2	0	"t1201"	"20210926"
1	0	"t1202"	"20210926"
3	0	"t1203"	"20210926"
1	0	"t1205"	"20210926"
4	0	"t1206"	"20210926"
2	0	"t1210"	"20210926"
1	0	"t1211"	"20210926"
2	0	"t1212"	"20210926"
2	0	"t1213"	"20210926"
1	0	"t1215"	"20210926"
3	0	"t1216"	"20210926"
2	0	"t1217"	"20210926"
1	0	"t1218"	"20210926"
1	0	"t1219"	"20210926"
14	0	"t1261"	"20210926"
2	0	"t1403"	"20210926"
2	0	"t1406"	"20210926"
1	0	"t1410"	"20210926"
2	0	"t1411"	"20210926"
9	0	"t1412"	"20210926"
1	0	"t1413"	"20210926"
1	0	"t1414"	"20210926"
1	0	"t1415"	"20210926"
3	0	"t1417"	"20210926"
5	0	"t1418"	"20210926"
2	0	"t1419"	"20210926"
8	0	"t1421"	"20210926"
11	0	"t1425"	"20210926"
3	0	"t1426"	"20210926"
2	0	"t1428"	"20210926"
1	0	"t1429"	"20210926"
3	0	"t1432"	"20210926"
8	0	"t1433"	"20210926"
3	0	"t1434"	"20210926"
1	0	"t1435"	"20210926"
6	0	"t1436"	"20210926"
3	0	"t1463"	"20210926"
4	0	"t1464"	"20210926"
49	0	"t1465"	"20210926"
1	1	"t1601"	"20210926"
1	0	"t1604"	"20210926"
2	0	"t1606"	"20210926"
1	0	"t1610"	"20210926"
2	0	"t1661"	"20210926"
2	0	"t1802"	"20210926"
3	0	"t1803"	"20210926"
2	0	"t1804"	"20210926"
1	0	"t1805"	"20210926"
4	0	"t1807"	"20210926"
1	0	"t1808"	"20210926"
2	0	"t1811"	"20210926"
4	0	"t1812"	"20210926"
6	0	"t1813"	"20210926"
1	0	"t1814"	"20210926"
4	0	"t1815"	"20210926"
6	0	"t1816"	"20210926"
1	0	"t1817"	"20210926"
5	0	"t1818"	"20210926"
2	0	"t1861"	"20210926"
3	0	"t1862"	"20210926"
4	0	"t1863"	"20210926"
3	0	"t2001"	"20210926"
8	0	"t2002"	"20210926"
4	0	"t2003"	"20210926"
1	0	"t2004"	"20210926"
2	0	"t2005"	"20210926"
2	0	"t2010"	"20210926"
1	0	"t2011"	"20210926"
2	0	"t2012"	"20210926"
1	0	"t2013"	"20210926"
11	0	"t2061"	"20210926"
2	0	"t2063"	"20210926"
1	0	"t2201"	"20210926"
1	0	"t2203"	"20210926"
1	0	"t2204"	"20210926"
1	0	"t2205"	"20210926"
2	0	"t2206"	"20210926"
1	0	"t2208"	"20210926"
1	0	"t2209"	"20210926"
1	0	"t2211"	"20210926"
1	0	"t2215"	"20210926"
7	0	"t2261"	"20210926"
3	0	"t2262"	"20210926"
1	0	"t2264"	"20210926"
2	0	"t2401"	"20210926"
1	0	"t2402"	"20210926"
2	0	"t2403"	"20210926"
1	0	"t2405"	"20210926"
3	0	"t2411"	"20210926"
2	0	"t2413"	"20210926"
3	0	"t2414"	"20210926"
