"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0203"	"20210930"
1	0	"t0204"	"20210930"
12	0	"t0205"	"20210930"
2	0	"t0208"	"20210930"
2	0	"t0209"	"20210930"
1	0	"t0210"	"20210930"
1	0	"t0211"	"20210930"
1	0	"t0212"	"20210930"
3	0	"t0214"	"20210930"
4	0	"t0215"	"20210930"
2	0	"t0216"	"20210930"
2	0	"t0218"	"20210930"
1	0	"t0219"	"20210930"
2	0	"t0220"	"20210930"
1	0	"t0222"	"20210930"
8	0	"t0223"	"20210930"
2	0	"t0225"	"20210930"
2	0	"t0226"	"20210930"
3	0	"t0261"	"20210930"
3	0	"t0262"	"20210930"
25	0	"t0264"	"20210930"
1	0	"t0265"	"20210930"
2	0	"t0401"	"20210930"
1	0	"t0403"	"20210930"
1	0	"t0404"	"20210930"
2	0	"t0405"	"20210930"
2	0	"t0406"	"20210930"
2	0	"t0408"	"20210930"
3	2	"t0411"	"20210930"
1	0	"t0413"	"20210930"
4	0	"t0415"	"20210930"
1	0	"t0418"	"20210930"
2	0	"t0419"	"20210930"
7	0	"t0461"	"20210930"
1	0	"t0462"	"20210930"
7	0	"t0463"	"20210930"
2	0	"t0464"	"20210930"
14	1	"t0601"	"20210930"
10	0	"t0602"	"20210930"
8	0	"t0603"	"20210930"
2	1	"t0605"	"20210930"
2	1	"t0606"	"20210930"
18	0	"t0607"	"20210930"
8	0	"t0608"	"20210930"
34	1	"t0609"	"20210930"
24	0	"t0610"	"20210930"
4	0	"t0611"	"20210930"
4	0	"t0612"	"20210930"
19	0	"t0614"	"20210930"
4	0	"t0615"	"20210930"
1	0	"t0616"	"20210930"
13	0	"t0617"	"20210930"
9	0	"t0618"	"20210930"
2	0	"t0619"	"20210930"
4	0	"t0620"	"20210930"
6	0	"t0661"	"20210930"
7	0	"t0662"	"20210930"
46	0	"t0663"	"20210930"
2	0	"t0664"	"20210930"
1	0	"t0802"	"20210930"
1	0	"t0805"	"20210930"
4	0	"t0808"	"20210930"
1	0	"t0810"	"20210930"
3	0	"t0811"	"20210930"
1	0	"t0812"	"20210930"
2	0	"t0861"	"20210930"
4	0	"t0862"	"20210930"
2	0	"t1002"	"20210930"
2	0	"t1003"	"20210930"
1	0	"t1004"	"20210930"
3	0	"t1005"	"20210930"
5	0	"t1006"	"20210930"
2	0	"t1008"	"20210930"
1	0	"t1013"	"20210930"
1	0	"t1014"	"20210930"
2	0	"t1015"	"20210930"
6	0	"t1016"	"20210930"
2	1	"t1017"	"20210930"
2	0	"t1019"	"20210930"
3	0	"t1020"	"20210930"
24	1	"t1061"	"20210930"
5	1	"t1202"	"20210930"
6	0	"t1203"	"20210930"
3	0	"t1204"	"20210930"
3	0	"t1205"	"20210930"
9	0	"t1206"	"20210930"
2	0	"t1207"	"20210930"
1	0	"t1208"	"20210930"
5	0	"t1210"	"20210930"
2	0	"t1211"	"20210930"
3	0	"t1212"	"20210930"
4	0	"t1213"	"20210930"
1	0	"t1214"	"20210930"
1	0	"t1216"	"20210930"
9	0	"t1217"	"20210930"
6	0	"t1218"	"20210930"
3	0	"t1219"	"20210930"
29	1	"t1261"	"20210930"
5	0	"t1262"	"20210930"
1	0	"t1402"	"20210930"
1	0	"t1403"	"20210930"
3	0	"t1405"	"20210930"
1	0	"t1406"	"20210930"
5	0	"t1407"	"20210930"
4	1	"t1410"	"20210930"
2	0	"t1415"	"20210930"
7	0	"t1417"	"20210930"
11	0	"t1418"	"20210930"
4	0	"t1419"	"20210930"
2	0	"t1420"	"20210930"
