"new_cases"	"deaths"	"teryt"	"date"
28	0	"t0201"	"20201213"
9	0	"t0202"	"20201213"
11	0	"t0203"	"20201213"
4	0	"t0204"	"20201213"
14	0	"t0205"	"20201213"
10	0	"t0206"	"20201213"
10	0	"t0207"	"20201213"
23	0	"t0208"	"20201213"
7	0	"t0209"	"20201213"
10	0	"t0210"	"20201213"
5	0	"t0211"	"20201213"
7	0	"t0212"	"20201213"
3	0	"t0213"	"20201213"
8	0	"t0214"	"20201213"
20	0	"t0215"	"20201213"
11	0	"t0216"	"20201213"
6	0	"t0218"	"20201213"
33	0	"t0219"	"20201213"
21	0	"t0220"	"20201213"
13	0	"t0221"	"20201213"
9	0	"t0222"	"20201213"
37	0	"t0223"	"20201213"
11	0	"t0224"	"20201213"
9	1	"t0225"	"20201213"
6	0	"t0226"	"20201213"
28	0	"t0261"	"20201213"
11	0	"t0262"	"20201213"
112	0	"t0264"	"20201213"
31	0	"t0265"	"20201213"
18	0	"t0401"	"20201213"
13	0	"t0402"	"20201213"
41	0	"t0403"	"20201213"
18	1	"t0404"	"20201213"
5	0	"t0405"	"20201213"
26	1	"t0406"	"20201213"
55	0	"t0407"	"20201213"
15	0	"t0408"	"20201213"
13	0	"t0409"	"20201213"
19	4	"t0410"	"20201213"
23	0	"t0411"	"20201213"
11	0	"t0412"	"20201213"
20	0	"t0413"	"20201213"
51	1	"t0414"	"20201213"
43	0	"t0415"	"20201213"
12	0	"t0416"	"20201213"
4	0	"t0417"	"20201213"
31	2	"t0418"	"20201213"
27	1	"t0419"	"20201213"
158	1	"t0461"	"20201213"
41	4	"t0462"	"20201213"
90	0	"t0463"	"20201213"
34	3	"t0464"	"20201213"
16	0	"t0601"	"20201213"
1	0	"t0602"	"20201213"
23	1	"t0603"	"20201213"
5	0	"t0604"	"20201213"
1	0	"t0605"	"20201213"
21	1	"t0606"	"20201213"
14	0	"t0607"	"20201213"
10	0	"t0608"	"20201213"
23	0	"t0609"	"20201213"
15	1	"t0610"	"20201213"
10	0	"t0611"	"20201213"
6	1	"t0612"	"20201213"
5	0	"t0613"	"20201213"
43	1	"t0614"	"20201213"
12	0	"t0616"	"20201213"
25	5	"t0617"	"20201213"
1	0	"t0618"	"20201213"
7	0	"t0619"	"20201213"
15	0	"t0620"	"20201213"
12	0	"t0661"	"20201213"
39	0	"t0662"	"20201213"
58	4	"t0663"	"20201213"
16	0	"t0664"	"20201213"
32	0	"t0801"	"20201213"
26	0	"t0802"	"20201213"
26	0	"t0803"	"20201213"
11	0	"t0804"	"20201213"
21	0	"t0805"	"20201213"
13	0	"t0806"	"20201213"
13	0	"t0807"	"20201213"
8	0	"t0808"	"20201213"
24	0	"t0809"	"20201213"
10	0	"t0810"	"20201213"
26	0	"t0811"	"20201213"
10	0	"t0812"	"20201213"
34	0	"t0861"	"20201213"
48	0	"t0862"	"20201213"
10	0	"t1001"	"20201213"
12	0	"t1002"	"20201213"
8	0	"t1003"	"20201213"
9	0	"t1004"	"20201213"
1	0	"t1005"	"20201213"
28	0	"t1006"	"20201213"
3	0	"t1007"	"20201213"
26	0	"t1008"	"20201213"
10	0	"t1009"	"20201213"
12	0	"t1010"	"20201213"
12	0	"t1011"	"20201213"
24	0	"t1012"	"20201213"
6	0	"t1013"	"20201213"
31	0	"t1014"	"20201213"
5	0	"t1015"	"20201213"
35	0	"t1016"	"20201213"
14	0	"t1017"	"20201213"
10	1	"t1018"	"20201213"
25	0	"t1019"	"20201213"
35	0	"t1020"	"20201213"
5	0	"t1021"	"20201213"
235	0	"t1061"	"20201213"
7	0	"t1062"	"20201213"
13	0	"t1063"	"20201213"
11	0	"t1201"	"20201213"
10	0	"t1203"	"20201213"
1	0	"t1204"	"20201213"
10	0	"t1205"	"20201213"
33	1	"t1206"	"20201213"
3	0	"t1207"	"20201213"
9	0	"t1208"	"20201213"
9	0	"t1209"	"20201213"
7	0	"t1210"	"20201213"
