"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0211"	"20230331"
1	0	1	"t0214"	"20230331"
9	2	7	"t0215"	"20230331"
5	0	5	"t0223"	"20230331"
2	0	2	"t0261"	"20230331"
25	1	18	"t0264"	"20230331"
1	0	1	"t0265"	"20230331"
1	0	0	"t0402"	"20230331"
1	0	1	"t0403"	"20230331"
1	0	1	"t0404"	"20230331"
3	0	3	"t0407"	"20230331"
1	0	1	"t0411"	"20230331"
1	0	1	"t0414"	"20230331"
12	0	12	"t0461"	"20230331"
2	1	1	"t0462"	"20230331"
9	2	5	"t0463"	"20230331"
3	0	2	"t0464"	"20230331"
1	0	1	"t0614"	"20230331"
11	0	9	"t0663"	"20230331"
12	0	5	"t0664"	"20230331"
1	0	0	"t0801"	"20230331"
4	0	4	"t0811"	"20230331"
6	0	6	"t1004"	"20230331"
1	0	1	"t1008"	"20230331"
2	0	2	"t1016"	"20230331"
3	0	3	"t1019"	"20230331"
8	0	8	"t1020"	"20230331"
18	1	16	"t1061"	"20230331"
1	0	1	"t1063"	"20230331"
1	0	0	"t1205"	"20230331"
10	0	2	"t1206"	"20230331"
7	0	7	"t1213"	"20230331"
3	0	3	"t1217"	"20230331"
3	0	0	"t1219"	"20230331"
74	8	47	"t1261"	"20230331"
1	0	1	"t1408"	"20230331"
1	0	1	"t1412"	"20230331"
19	0	19	"t1413"	"20230331"
7	1	4	"t1418"	"20230331"
2	0	2	"t1421"	"20230331"
1	0	1	"t1432"	"20230331"
2	0	2	"t1433"	"20230331"
10	0	9	"t1434"	"20230331"
2	0	2	"t1435"	"20230331"
2	0	0	"t1462"	"20230331"
2	0	2	"t1463"	"20230331"
2	0	2	"t1464"	"20230331"
126	4	76	"t1465"	"20230331"
2	0	2	"t1601"	"20230331"
1	0	1	"t1603"	"20230331"
3	0	3	"t1607"	"20230331"
1	0	1	"t1611"	"20230331"
3	0	2	"t1661"	"20230331"
1	0	1	"t1809"	"20230331"
1	0	0	"t1815"	"20230331"
3	0	3	"t1817"	"20230331"
3	0	1	"t1818"	"20230331"
5	0	4	"t1863"	"20230331"
2	0	2	"t2001"	"20230331"
2	0	0	"t2004"	"20230331"
2	0	2	"t2005"	"20230331"
3	1	2	"t2061"	"20230331"
1	0	1	"t2202"	"20230331"
1	0	1	"t2204"	"20230331"
2	0	2	"t2208"	"20230331"
1	0	1	"t2211"	"20230331"
1	0	1	"t2212"	"20230331"
1	0	1	"t2213"	"20230331"
5	1	3	"t2214"	"20230331"
13	1	9	"t2261"	"20230331"
6	1	5	"t2262"	"20230331"
4	0	4	"t2263"	"20230331"
2	0	2	"t2401"	"20230331"
1	0	1	"t2408"	"20230331"
2	0	2	"t2413"	"20230331"
2	0	2	"t2416"	"20230331"
1	0	0	"t2461"	"20230331"
11	3	6	"t2464"	"20230331"
4	0	4	"t2466"	"20230331"
8	0	7	"t2469"	"20230331"
1	0	1	"t2472"	"20230331"
6	0	2	"t2475"	"20230331"
5	0	5	"t2477"	"20230331"
2	0	2	"t2478"	"20230331"
5	0	5	"t2609"	"20230331"
4	0	4	"t2610"	"20230331"
6	0	6	"t2613"	"20230331"
5	0	5	"t2661"	"20230331"
6	0	6	"t2803"	"20230331"
3	0	3	"t2805"	"20230331"
1	0	1	"t2807"	"20230331"
3	0	3	"t2812"	"20230331"
1	0	1	"t2861"	"20230331"
6	0	6	"t2862"	"20230331"
2	0	2	"t3002"	"20230331"
1	0	1	"t3003"	"20230331"
1	0	1	"t3006"	"20230331"
1	0	1	"t3012"	"20230331"
1	0	1	"t3015"	"20230331"
1	0	1	"t3016"	"20230331"
10	3	5	"t3021"	"20230331"
1	0	1	"t3024"	"20230331"
3	0	3	"t3028"	"20230331"
1	0	1	"t3029"	"20230331"
2	0	2	"t3030"	"20230331"
2	1	0	"t3062"	"20230331"
2	0	2	"t3063"	"20230331"
408	2	406	"t3064"	"20230331"
1	0	0	"t3205"	"20230331"
1	0	1	"t3214"	"20230331"
2	0	2	"t3261"	"20230331"
18	3	12	"t3262"	"20230331"
