"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0203"	"20230320"
1	0	"t0208"	"20230320"
3	0	"t0209"	"20230320"
1	0	"t0218"	"20230320"
1	0	"t0220"	"20230320"
2	0	"t0223"	"20230320"
11	0	"t0264"	"20230320"
0	1	"t0403"	"20230320"
3	0	"t0407"	"20230320"
1	0	"t0408"	"20230320"
1	0	"t0409"	"20230320"
1	0	"t0411"	"20230320"
1	0	"t0413"	"20230320"
1	0	"t0414"	"20230320"
6	1	"t0461"	"20230320"
2	0	"t0462"	"20230320"
1	0	"t0463"	"20230320"
1	0	"t0605"	"20230320"
2	0	"t0607"	"20230320"
1	0	"t0609"	"20230320"
1	0	"t0611"	"20230320"
1	0	"t0612"	"20230320"
3	0	"t0614"	"20230320"
1	0	"t0617"	"20230320"
1	0	"t0618"	"20230320"
1	0	"t0619"	"20230320"
2	0	"t0620"	"20230320"
1	0	"t0662"	"20230320"
6	0	"t0663"	"20230320"
1	0	"t0803"	"20230320"
1	0	"t0804"	"20230320"
1	0	"t0807"	"20230320"
2	0	"t0809"	"20230320"
2	0	"t0811"	"20230320"
2	0	"t0861"	"20230320"
4	0	"t0862"	"20230320"
2	0	"t1001"	"20230320"
2	0	"t1002"	"20230320"
1	0	"t1006"	"20230320"
1	0	"t1007"	"20230320"
1	0	"t1009"	"20230320"
1	0	"t1010"	"20230320"
1	0	"t1011"	"20230320"
1	0	"t1012"	"20230320"
1	0	"t1013"	"20230320"
1	0	"t1017"	"20230320"
1	0	"t1018"	"20230320"
3	0	"t1020"	"20230320"
9	0	"t1061"	"20230320"
1	0	"t1202"	"20230320"
2	0	"t1203"	"20230320"
1	0	"t1204"	"20230320"
1	0	"t1205"	"20230320"
1	0	"t1206"	"20230320"
2	0	"t1207"	"20230320"
2	0	"t1211"	"20230320"
1	0	"t1213"	"20230320"
1	0	"t1214"	"20230320"
1	0	"t1216"	"20230320"
1	0	"t1219"	"20230320"
9	0	"t1261"	"20230320"
1	0	"t1262"	"20230320"
1	0	"t1263"	"20230320"
2	0	"t1402"	"20230320"
1	0	"t1408"	"20230320"
3	0	"t1411"	"20230320"
3	0	"t1412"	"20230320"
1	0	"t1414"	"20230320"
1	0	"t1416"	"20230320"
1	0	"t1417"	"20230320"
2	0	"t1418"	"20230320"
1	0	"t1420"	"20230320"
1	0	"t1421"	"20230320"
2	0	"t1426"	"20230320"
1	0	"t1433"	"20230320"
1	0	"t1434"	"20230320"
1	0	"t1435"	"20230320"
1	0	"t1436"	"20230320"
1	0	"t1437"	"20230320"
1	0	"t1438"	"20230320"
1	0	"t1462"	"20230320"
2	0	"t1463"	"20230320"
2	0	"t1464"	"20230320"
26	0	"t1465"	"20230320"
1	0	"t1601"	"20230320"
1	0	"t1604"	"20230320"
1	0	"t1605"	"20230320"
2	0	"t1607"	"20230320"
2	0	"t1609"	"20230320"
4	0	"t1610"	"20230320"
1	0	"t1611"	"20230320"
8	0	"t1661"	"20230320"
4	0	"t1804"	"20230320"
1	0	"t1805"	"20230320"
1	0	"t1808"	"20230320"
1	0	"t1809"	"20230320"
1	0	"t1813"	"20230320"
1	0	"t1817"	"20230320"
4	0	"t1863"	"20230320"
1	0	"t2002"	"20230320"
1	0	"t2003"	"20230320"
1	0	"t2004"	"20230320"
1	0	"t2009"	"20230320"
1	0	"t2010"	"20230320"
3	0	"t2012"	"20230320"
3	0	"t2061"	"20230320"
1	0	"t2063"	"20230320"
1	0	"t2202"	"20230320"
1	0	"t2204"	"20230320"
6	0	"t2205"	"20230320"
2	0	"t2209"	"20230320"
1	0	"t2211"	"20230320"
1	0	"t2213"	"20230320"
8	0	"t2261"	"20230320"
2	0	"t2262"	"20230320"
1	0	"t2264"	"20230320"
2	0	"t2402"	"20230320"
1	0	"t2405"	"20230320"
2	0	"t2406"	"20230320"
3	0	"t2407"	"20230320"
1	0	"t2408"	"20230320"
1	0	"t2409"	"20230320"
1	0	"t2413"	"20230320"
2	0	"t2415"	"20230320"
6	0	"t2416"	"20230320"
1	0	"t2417"	"20230320"
2	0	"t2461"	"20230320"
3	0	"t2462"	"20230320"
1	0	"t2463"	"20230320"
2	0	"t2464"	"20230320"
1	0	"t2466"	"20230320"
1	0	"t2468"	"20230320"
6	0	"t2469"	"20230320"
1	0	"t2471"	"20230320"
2	0	"t2472"	"20230320"
2	0	"t2474"	"20230320"
3	0	"t2475"	"20230320"
2	0	"t2601"	"20230320"
1	0	"t2604"	"20230320"
2	0	"t2606"	"20230320"
3	0	"t2607"	"20230320"
1	0	"t2609"	"20230320"
1	0	"t2611"	"20230320"
1	0	"t2612"	"20230320"
4	0	"t2661"	"20230320"
1	0	"t2801"	"20230320"
1	0	"t2804"	"20230320"
2	0	"t2807"	"20230320"
1	0	"t2809"	"20230320"
1	0	"t2811"	"20230320"
3	0	"t2813"	"20230320"
5	0	"t2814"	"20230320"
2	0	"t2815"	"20230320"
1	0	"t2817"	"20230320"
2	0	"t2861"	"20230320"
7	0	"t2862"	"20230320"
5	0	"t3003"	"20230320"
1	0	"t3006"	"20230320"
1	0	"t3007"	"20230320"
3	0	"t3010"	"20230320"
1	0	"t3013"	"20230320"
2	0	"t3017"	"20230320"
3	0	"t3019"	"20230320"
1	0	"t3020"	"20230320"
3	0	"t3030"	"20230320"
1	0	"t3061"	"20230320"
1	0	"t3062"	"20230320"
2	0	"t3064"	"20230320"
2	0	"t3205"	"20230320"
1	0	"t3206"	"20230320"
1	0	"t3208"	"20230320"
2	0	"t3211"	"20230320"
1	0	"t3213"	"20230320"
1	0	"t3215"	"20230320"
3	0	"t3261"	"20230320"
5	0	"t3262"	"20230320"
20	0	NA	"20230320"
