"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0201"	"20230314"
1	0	1	"t0213"	"20230314"
2	0	2	"t0214"	"20230314"
1	0	1	"t0220"	"20230314"
2	0	2	"t0223"	"20230314"
2	1	1	"t0261"	"20230314"
7	0	7	"t0262"	"20230314"
30	0	28	"t0264"	"20230314"
3	0	3	"t0407"	"20230314"
3	0	3	"t0410"	"20230314"
8	0	7	"t0461"	"20230314"
8	0	8	"t0463"	"20230314"
1	0	1	"t0464"	"20230314"
1	0	1	"t0619"	"20230314"
12	0	10	"t0663"	"20230314"
1	0	1	"t0803"	"20230314"
1	0	1	"t0804"	"20230314"
1	0	1	"t0809"	"20230314"
2	0	2	"t0862"	"20230314"
5	0	5	"t1012"	"20230314"
1	0	1	"t1016"	"20230314"
3	0	2	"t1020"	"20230314"
27	0	26	"t1061"	"20230314"
2	0	2	"t1062"	"20230314"
1	0	0	"t1063"	"20230314"
3	0	3	"t1206"	"20230314"
1	0	1	"t1211"	"20230314"
3	0	3	"t1218"	"20230314"
88	1	86	"t1261"	"20230314"
1	0	1	"t1262"	"20230314"
1	0	1	"t1263"	"20230314"
2	0	2	"t1405"	"20230314"
1	0	1	"t1407"	"20230314"
5	0	2	"t1408"	"20230314"
10	0	10	"t1417"	"20230314"
6	0	6	"t1418"	"20230314"
8	0	8	"t1421"	"20230314"
1	0	1	"t1427"	"20230314"
2	0	2	"t1428"	"20230314"
3	0	3	"t1432"	"20230314"
1	0	1	"t1435"	"20230314"
2	0	2	"t1462"	"20230314"
8	1	6	"t1463"	"20230314"
7	0	5	"t1464"	"20230314"
192	79	102	"t1465"	"20230314"
1	0	1	"t1604"	"20230314"
1	0	1	"t1607"	"20230314"
1	0	1	"t1609"	"20230314"
2	0	2	"t1803"	"20230314"
2	0	2	"t1804"	"20230314"
1	0	0	"t1808"	"20230314"
1	0	0	"t1817"	"20230314"
2	0	2	"t1861"	"20230314"
9	0	7	"t1863"	"20230314"
4	0	4	"t1864"	"20230314"
1	0	1	"t2003"	"20230314"
1	0	1	"t2011"	"20230314"
4	0	3	"t2061"	"20230314"
3	0	3	"t2063"	"20230314"
4	0	4	"t2202"	"20230314"
3	0	3	"t2203"	"20230314"
6	0	6	"t2204"	"20230314"
2	0	2	"t2215"	"20230314"
37	1	36	"t2261"	"20230314"
7	0	7	"t2262"	"20230314"
3	0	3	"t2263"	"20230314"
3	0	2	"t2401"	"20230314"
1	0	1	"t2402"	"20230314"
6	0	5	"t2405"	"20230314"
3	0	3	"t2407"	"20230314"
5	0	4	"t2408"	"20230314"
4	0	4	"t2409"	"20230314"
5	0	5	"t2410"	"20230314"
6	0	6	"t2413"	"20230314"
1	0	1	"t2415"	"20230314"
2	0	2	"t2416"	"20230314"
2	0	2	"t2461"	"20230314"
5	0	4	"t2462"	"20230314"
4	0	4	"t2463"	"20230314"
2	0	2	"t2464"	"20230314"
4	0	3	"t2465"	"20230314"
6	0	6	"t2466"	"20230314"
3	0	3	"t2467"	"20230314"
10	0	10	"t2469"	"20230314"
7	0	6	"t2471"	"20230314"
2	0	2	"t2472"	"20230314"
1	0	1	"t2473"	"20230314"
2	0	2	"t2475"	"20230314"
1	0	1	"t2476"	"20230314"
3	0	3	"t2477"	"20230314"
3	0	3	"t2478"	"20230314"
1	0	1	"t2479"	"20230314"
3	0	3	"t2607"	"20230314"
2	0	2	"t2661"	"20230314"
4	0	4	"t2806"	"20230314"
2	0	2	"t2861"	"20230314"
10	0	10	"t2862"	"20230314"
1	0	1	"t3012"	"20230314"
1	0	1	"t3014"	"20230314"
1	0	1	"t3017"	"20230314"
2	0	2	"t3020"	"20230314"
10	0	10	"t3021"	"20230314"
2	0	1	"t3029"	"20230314"
5	0	5	"t3031"	"20230314"
407	3	404	"t3064"	"20230314"
1	0	1	"t3204"	"20230314"
1	0	1	"t3207"	"20230314"
1	0	1	"t3208"	"20230314"
2	0	2	"t3210"	"20230314"
3	0	3	"t3214"	"20230314"
4	0	1	"t3215"	"20230314"
1	0	1	"t3261"	"20230314"
24	0	24	"t3262"	"20230314"
1	0	1	"t3263"	"20230314"
