"new_cases"	"deaths"	"teryt"	"date"
15	0	"t0201"	"20230314"
5	0	"t0202"	"20230314"
9	0	"t0203"	"20230314"
4	0	"t0204"	"20230314"
3	0	"t0205"	"20230314"
2	0	"t0206"	"20230314"
2	0	"t0207"	"20230314"
4	0	"t0208"	"20230314"
0	1	"t0209"	"20230314"
12	0	"t0210"	"20230314"
12	0	"t0211"	"20230314"
5	0	"t0212"	"20230314"
3	0	"t0213"	"20230314"
3	0	"t0214"	"20230314"
2	0	"t0215"	"20230314"
3	0	"t0216"	"20230314"
1	0	"t0217"	"20230314"
8	0	"t0218"	"20230314"
20	0	"t0219"	"20230314"
4	0	"t0220"	"20230314"
3	1	"t0221"	"20230314"
25	0	"t0223"	"20230314"
7	0	"t0224"	"20230314"
8	0	"t0225"	"20230314"
1	0	"t0226"	"20230314"
6	0	"t0261"	"20230314"
6	0	"t0262"	"20230314"
42	0	"t0264"	"20230314"
5	0	"t0265"	"20230314"
7	0	"t0401"	"20230314"
10	0	"t0402"	"20230314"
20	0	"t0403"	"20230314"
9	0	"t0404"	"20230314"
9	0	"t0405"	"20230314"
5	0	"t0406"	"20230314"
52	0	"t0407"	"20230314"
11	0	"t0408"	"20230314"
2	0	"t0409"	"20230314"
19	0	"t0410"	"20230314"
8	0	"t0411"	"20230314"
6	0	"t0412"	"20230314"
1	0	"t0413"	"20230314"
20	0	"t0414"	"20230314"
11	0	"t0415"	"20230314"
2	0	"t0416"	"20230314"
6	0	"t0417"	"20230314"
12	0	"t0418"	"20230314"
19	0	"t0419"	"20230314"
51	0	"t0461"	"20230314"
31	0	"t0462"	"20230314"
36	0	"t0463"	"20230314"
10	0	"t0464"	"20230314"
17	0	"t0601"	"20230314"
19	0	"t0602"	"20230314"
10	0	"t0603"	"20230314"
9	0	"t0604"	"20230314"
3	0	"t0605"	"20230314"
7	0	"t0606"	"20230314"
19	0	"t0607"	"20230314"
7	1	"t0608"	"20230314"
26	0	"t0609"	"20230314"
4	0	"t0610"	"20230314"
16	0	"t0611"	"20230314"
3	0	"t0612"	"20230314"
6	0	"t0613"	"20230314"
44	0	"t0614"	"20230314"
6	0	"t0615"	"20230314"
21	0	"t0616"	"20230314"
14	0	"t0617"	"20230314"
15	0	"t0618"	"20230314"
12	0	"t0619"	"20230314"
26	0	"t0620"	"20230314"
11	0	"t0661"	"20230314"
6	0	"t0662"	"20230314"
76	0	"t0663"	"20230314"
13	0	"t0664"	"20230314"
7	0	"t0801"	"20230314"
6	0	"t0802"	"20230314"
2	0	"t0803"	"20230314"
10	0	"t0804"	"20230314"
10	0	"t0805"	"20230314"
7	0	"t0806"	"20230314"
3	0	"t0807"	"20230314"
4	0	"t0808"	"20230314"
8	0	"t0809"	"20230314"
5	0	"t0810"	"20230314"
10	0	"t0811"	"20230314"
6	0	"t0812"	"20230314"
15	0	"t0861"	"20230314"
12	0	"t0862"	"20230314"
6	0	"t1001"	"20230314"
26	0	"t1002"	"20230314"
3	0	"t1004"	"20230314"
9	0	"t1005"	"20230314"
3	0	"t1006"	"20230314"
1	0	"t1007"	"20230314"
23	0	"t1008"	"20230314"
7	1	"t1009"	"20230314"
7	0	"t1010"	"20230314"
8	0	"t1011"	"20230314"
5	0	"t1012"	"20230314"
7	0	"t1013"	"20230314"
12	0	"t1014"	"20230314"
2	0	"t1015"	"20230314"
12	0	"t1016"	"20230314"
8	0	"t1017"	"20230314"
5	0	"t1018"	"20230314"
9	0	"t1019"	"20230314"
17	0	"t1020"	"20230314"
3	0	"t1021"	"20230314"
101	0	"t1061"	"20230314"
11	0	"t1062"	"20230314"
21	0	"t1063"	"20230314"
30	0	"t1201"	"20230314"
10	0	"t1202"	"20230314"
8	0	"t1203"	"20230314"
5	0	"t1204"	"20230314"
34	0	"t1205"	"20230314"
24	0	"t1206"	"20230314"
37	0	"t1207"	"20230314"
7	0	"t1208"	"20230314"
13	0	"t1209"	"20230314"
13	0	"t1210"	"20230314"
16	0	"t1211"	"20230314"
