"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0201"	"20230318"
2	0	2	"t0203"	"20230318"
2	0	1	"t0206"	"20230318"
1	0	1	"t0211"	"20230318"
8	1	6	"t0214"	"20230318"
1	0	1	"t0215"	"20230318"
3	0	3	"t0219"	"20230318"
3	0	3	"t0261"	"20230318"
73	3	64	"t0264"	"20230318"
4	0	4	"t0265"	"20230318"
1	0	1	"t0401"	"20230318"
5	0	5	"t0402"	"20230318"
2	0	2	"t0403"	"20230318"
4	0	4	"t0407"	"20230318"
2	0	2	"t0408"	"20230318"
32	0	29	"t0461"	"20230318"
4	0	4	"t0462"	"20230318"
25	0	24	"t0463"	"20230318"
2	0	2	"t0612"	"20230318"
3	0	3	"t0662"	"20230318"
35	3	28	"t0663"	"20230318"
10	0	10	"t0664"	"20230318"
1	0	1	"t0802"	"20230318"
3	0	3	"t0804"	"20230318"
5	0	4	"t0808"	"20230318"
2	0	2	"t0810"	"20230318"
2	0	2	"t0811"	"20230318"
3	0	3	"t0862"	"20230318"
4	0	4	"t1001"	"20230318"
1	0	1	"t1002"	"20230318"
2	0	1	"t1007"	"20230318"
1	0	1	"t1008"	"20230318"
3	0	3	"t1012"	"20230318"
2	0	1	"t1020"	"20230318"
28	2	24	"t1061"	"20230318"
3	0	3	"t1062"	"20230318"
2	0	2	"t1063"	"20230318"
2	0	2	"t1201"	"20230318"
1	0	1	"t1202"	"20230318"
6	0	6	"t1203"	"20230318"
3	0	3	"t1206"	"20230318"
3	0	3	"t1207"	"20230318"
5	0	5	"t1208"	"20230318"
3	0	3	"t1209"	"20230318"
1	0	1	"t1210"	"20230318"
8	0	3	"t1211"	"20230318"
5	0	5	"t1212"	"20230318"
7	0	7	"t1213"	"20230318"
2	0	2	"t1215"	"20230318"
1	0	1	"t1218"	"20230318"
5	0	5	"t1219"	"20230318"
79	0	76	"t1261"	"20230318"
2	0	2	"t1262"	"20230318"
2	0	2	"t1263"	"20230318"
3	0	3	"t1402"	"20230318"
4	0	4	"t1403"	"20230318"
7	0	7	"t1405"	"20230318"
