"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20230306"
1	0	"t0208"	"20230306"
1	0	"t0209"	"20230306"
1	0	"t0211"	"20230306"
1	0	"t0214"	"20230306"
1	0	"t0215"	"20230306"
1	0	"t0220"	"20230306"
1	0	"t0226"	"20230306"
1	0	"t0262"	"20230306"
3	0	"t0264"	"20230306"
4	0	"t0407"	"20230306"
3	0	"t0411"	"20230306"
2	0	"t0412"	"20230306"
1	0	"t0414"	"20230306"
2	0	"t0461"	"20230306"
2	0	"t0463"	"20230306"
1	0	"t0603"	"20230306"
1	0	"t0604"	"20230306"
1	0	"t0607"	"20230306"
1	0	"t0608"	"20230306"
5	0	"t0609"	"20230306"
2	0	"t0611"	"20230306"
1	0	"t0612"	"20230306"
2	0	"t0614"	"20230306"
2	0	"t0618"	"20230306"
1	0	"t0619"	"20230306"
1	0	"t0662"	"20230306"
11	0	"t0663"	"20230306"
1	0	"t0664"	"20230306"
1	0	"t0803"	"20230306"
1	0	"t0809"	"20230306"
1	0	"t0862"	"20230306"
2	0	"t1002"	"20230306"
1	0	"t1003"	"20230306"
1	0	"t1004"	"20230306"
2	0	"t1005"	"20230306"
3	0	"t1008"	"20230306"
1	0	"t1010"	"20230306"
2	0	"t1012"	"20230306"
1	0	"t1014"	"20230306"
2	0	"t1016"	"20230306"
1	0	"t1018"	"20230306"
1	0	"t1020"	"20230306"
17	0	"t1061"	"20230306"
1	0	"t1062"	"20230306"
2	0	"t1203"	"20230306"
4	0	"t1206"	"20230306"
1	0	"t1207"	"20230306"
2	0	"t1209"	"20230306"
3	0	"t1213"	"20230306"
1	0	"t1214"	"20230306"
1	0	"t1215"	"20230306"
3	0	"t1216"	"20230306"
3	0	"t1219"	"20230306"
17	0	"t1261"	"20230306"
1	0	"t1262"	"20230306"
1	0	"t1263"	"20230306"
1	0	"t1402"	"20230306"
1	0	"t1403"	"20230306"
3	0	"t1404"	"20230306"
1	0	"t1405"	"20230306"
1	0	"t1407"	"20230306"
3	0	"t1408"	"20230306"
1	0	"t1409"	"20230306"
4	0	"t1412"	"20230306"
1	0	"t1413"	"20230306"
1	0	"t1415"	"20230306"
1	0	"t1420"	"20230306"
3	0	"t1421"	"20230306"
2	0	"t1425"	"20230306"
1	0	"t1428"	"20230306"
2	0	"t1432"	"20230306"
1	0	"t1433"	"20230306"
2	0	"t1435"	"20230306"
3	0	"t1438"	"20230306"
3	0	"t1462"	"20230306"
2	0	"t1464"	"20230306"
27	0	"t1465"	"20230306"
2	0	"t1603"	"20230306"
2	0	"t1606"	"20230306"
2	0	"t1608"	"20230306"
1	0	"t1661"	"20230306"
1	0	"t1801"	"20230306"
1	0	"t1802"	"20230306"
2	0	"t1804"	"20230306"
1	0	"t1805"	"20230306"
2	0	"t1808"	"20230306"
1	0	"t1810"	"20230306"
1	0	"t1814"	"20230306"
1	0	"t1815"	"20230306"
1	0	"t1816"	"20230306"
1	0	"t1818"	"20230306"
1	0	"t1819"	"20230306"
1	0	"t1861"	"20230306"
5	0	"t1863"	"20230306"
3	0	"t1864"	"20230306"
4	0	"t2002"	"20230306"
5	0	"t2003"	"20230306"
1	0	"t2007"	"20230306"
2	0	"t2008"	"20230306"
1	0	"t2012"	"20230306"
2	0	"t2061"	"20230306"
2	0	"t2202"	"20230306"
1	0	"t2204"	"20230306"
1	0	"t2205"	"20230306"
5	0	"t2206"	"20230306"
1	0	"t2207"	"20230306"
2	0	"t2209"	"20230306"
1	0	"t2210"	"20230306"
1	0	"t2211"	"20230306"
1	0	"t2214"	"20230306"
10	0	"t2261"	"20230306"
1	0	"t2262"	"20230306"
2	0	"t2402"	"20230306"
1	0	"t2403"	"20230306"
2	0	"t2404"	"20230306"
3	0	"t2405"	"20230306"
1	0	"t2409"	"20230306"
5	0	"t2410"	"20230306"
6	0	"t2413"	"20230306"
3	0	"t2415"	"20230306"
1	0	"t2416"	"20230306"
2	0	"t2417"	"20230306"
3	0	"t2461"	"20230306"
6	0	"t2462"	"20230306"
1	0	"t2463"	"20230306"
6	0	"t2464"	"20230306"
1	0	"t2465"	"20230306"
5	0	"t2466"	"20230306"
2	0	"t2467"	"20230306"
1	0	"t2468"	"20230306"
4	0	"t2469"	"20230306"
1	0	"t2470"	"20230306"
5	0	"t2472"	"20230306"
2	0	"t2473"	"20230306"
5	0	"t2475"	"20230306"
2	0	"t2476"	"20230306"
3	0	"t2477"	"20230306"
2	0	"t2478"	"20230306"
2	0	"t2602"	"20230306"
3	0	"t2604"	"20230306"
2	0	"t2605"	"20230306"
3	0	"t2607"	"20230306"
1	0	"t2608"	"20230306"
1	0	"t2609"	"20230306"
1	0	"t2611"	"20230306"
2	0	"t2661"	"20230306"
1	0	"t2801"	"20230306"
1	0	"t2803"	"20230306"
1	0	"t2804"	"20230306"
2	0	"t2805"	"20230306"
2	0	"t2807"	"20230306"
1	0	"t2810"	"20230306"
1	0	"t2811"	"20230306"
1	0	"t2813"	"20230306"
4	0	"t2814"	"20230306"
1	0	"t2861"	"20230306"
2	0	"t3002"	"20230306"
2	0	"t3008"	"20230306"
1	0	"t3010"	"20230306"
1	0	"t3013"	"20230306"
1	0	"t3015"	"20230306"
3	0	"t3017"	"20230306"
1	0	"t3018"	"20230306"
3	0	"t3019"	"20230306"
2	0	"t3020"	"20230306"
2	0	"t3021"	"20230306"
2	0	"t3023"	"20230306"
4	0	"t3025"	"20230306"
2	0	"t3031"	"20230306"
2	0	"t3062"	"20230306"
11	0	"t3064"	"20230306"
1	0	"t3201"	"20230306"
1	0	"t3211"	"20230306"
1	0	"t3212"	"20230306"
1	0	"t3213"	"20230306"
1	0	"t3261"	"20230306"
2	0	"t3262"	"20230306"
31	0	NA	"20230306"
