"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20230312"
1	0	"t0204"	"20230312"
3	0	"t0208"	"20230312"
1	0	"t0211"	"20230312"
2	0	"t0217"	"20230312"
1	0	"t0219"	"20230312"
1	0	"t0224"	"20230312"
1	0	"t0261"	"20230312"
1	0	"t0262"	"20230312"
1	0	"t0264"	"20230312"
1	0	"t0265"	"20230312"
1	0	"t0401"	"20230312"
2	0	"t0403"	"20230312"
1	0	"t0405"	"20230312"
1	0	"t0406"	"20230312"
1	0	"t0407"	"20230312"
1	0	"t0411"	"20230312"
1	0	"t0413"	"20230312"
8	0	"t0414"	"20230312"
1	0	"t0417"	"20230312"
3	0	"t0418"	"20230312"
1	0	"t0461"	"20230312"
1	0	"t0462"	"20230312"
2	0	"t0463"	"20230312"
2	0	"t0464"	"20230312"
3	0	"t0601"	"20230312"
1	0	"t0603"	"20230312"
1	0	"t0604"	"20230312"
3	0	"t0608"	"20230312"
7	0	"t0609"	"20230312"
3	0	"t0610"	"20230312"
1	0	"t0611"	"20230312"
1	0	"t0612"	"20230312"
3	0	"t0614"	"20230312"
3	0	"t0615"	"20230312"
5	0	"t0616"	"20230312"
1	0	"t0618"	"20230312"
3	0	"t0620"	"20230312"
1	0	"t0661"	"20230312"
17	0	"t0663"	"20230312"
1	0	"t0664"	"20230312"
3	0	"t0805"	"20230312"
3	0	"t0808"	"20230312"
2	0	"t0809"	"20230312"
1	0	"t0810"	"20230312"
1	0	"t0811"	"20230312"
3	0	"t0861"	"20230312"
1	0	"t0862"	"20230312"
5	0	"t1001"	"20230312"
1	0	"t1002"	"20230312"
2	0	"t1003"	"20230312"
1	0	"t1005"	"20230312"
3	0	"t1008"	"20230312"
2	0	"t1009"	"20230312"
3	0	"t1014"	"20230312"
4	0	"t1016"	"20230312"
1	0	"t1019"	"20230312"
3	0	"t1020"	"20230312"
13	0	"t1061"	"20230312"
2	0	"t1201"	"20230312"
2	0	"t1202"	"20230312"
2	0	"t1203"	"20230312"
1	0	"t1205"	"20230312"
2	0	"t1206"	"20230312"
1	0	"t1207"	"20230312"
1	0	"t1209"	"20230312"
1	0	"t1210"	"20230312"
1	0	"t1211"	"20230312"
1	0	"t1212"	"20230312"
2	0	"t1213"	"20230312"
3	0	"t1216"	"20230312"
4	0	"t1219"	"20230312"
23	0	"t1261"	"20230312"
1	0	"t1263"	"20230312"
1	0	"t1403"	"20230312"
1	0	"t1405"	"20230312"
1	0	"t1408"	"20230312"
1	0	"t1409"	"20230312"
2	0	"t1412"	"20230312"
2	0	"t1413"	"20230312"
1	0	"t1416"	"20230312"
1	0	"t1417"	"20230312"
1	0	"t1419"	"20230312"
1	0	"t1420"	"20230312"
5	0	"t1421"	"20230312"
1	0	"t1422"	"20230312"
1	0	"t1424"	"20230312"
1	0	"t1425"	"20230312"
2	0	"t1426"	"20230312"
1	0	"t1430"	"20230312"
2	0	"t1434"	"20230312"
2	0	"t1436"	"20230312"
1	0	"t1438"	"20230312"
