"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0202"	"20230317"
3	0	2	"t0203"	"20230317"
1	0	1	"t0206"	"20230317"
1	0	1	"t0211"	"20230317"
1	0	1	"t0215"	"20230317"
3	0	3	"t0219"	"20230317"
3	0	3	"t0223"	"20230317"
2	0	1	"t0261"	"20230317"
25	0	19	"t0264"	"20230317"
2	0	2	"t0265"	"20230317"
1	0	1	"t0403"	"20230317"
2	0	2	"t0405"	"20230317"
1	0	1	"t0410"	"20230317"
1	0	1	"t0414"	"20230317"
1	0	1	"t0419"	"20230317"
16	0	14	"t0461"	"20230317"
2	0	2	"t0462"	"20230317"
6	0	4	"t0463"	"20230317"
1	0	1	"t0610"	"20230317"
1	0	1	"t0662"	"20230317"
21	1	19	"t0663"	"20230317"
1	0	1	"t0808"	"20230317"
1	1	0	"t0809"	"20230317"
1	0	1	"t0811"	"20230317"
1	0	1	"t0861"	"20230317"
7	0	7	"t0862"	"20230317"
3	0	3	"t1002"	"20230317"
1	0	1	"t1006"	"20230317"
3	0	3	"t1012"	"20230317"
2	0	2	"t1016"	"20230317"
2	0	2	"t1017"	"20230317"
4	2	2	"t1019"	"20230317"
5	0	5	"t1020"	"20230317"
29	0	28	"t1061"	"20230317"
1	0	0	"t1063"	"20230317"
1	0	1	"t1206"	"20230317"
1	0	1	"t1209"	"20230317"
6	0	6	"t1217"	"20230317"
84	3	69	"t1261"	"20230317"
4	0	4	"t1262"	"20230317"
2	0	2	"t1405"	"20230317"
2	0	2	"t1408"	"20230317"
1	0	1	"t1410"	"20230317"
10	0	10	"t1412"	"20230317"
3	0	3	"t1415"	"20230317"
4	0	4	"t1417"	"20230317"
20	2	14	"t1418"	"20230317"
1	0	1	"t1421"	"20230317"
4	0	4	"t1424"	"20230317"
1	0	1	"t1427"	"20230317"
2	0	2	"t1432"	"20230317"
2	0	2	"t1433"	"20230317"
4	0	4	"t1434"	"20230317"
1	0	0	"t1461"	"20230317"
8	0	8	"t1462"	"20230317"
1	0	1	"t1463"	"20230317"
1	0	1	"t1464"	"20230317"
216	93	116	"t1465"	"20230317"
1	0	1	"t1601"	"20230317"
2	0	2	"t1603"	"20230317"
1	0	1	"t1607"	"20230317"
2	0	2	"t1609"	"20230317"
5	0	5	"t1661"	"20230317"
3	0	3	"t1803"	"20230317"
14	0	4	"t1815"	"20230317"
2	0	2	"t1817"	"20230317"
5	0	4	"t1818"	"20230317"
2	0	2	"t1863"	"20230317"
1	0	1	"t2008"	"20230317"
2	1	0	"t2014"	"20230317"
1	0	1	"t2061"	"20230317"
1	0	1	"t2063"	"20230317"
1	0	1	"t2201"	"20230317"
5	0	5	"t2204"	"20230317"
2	0	2	"t2205"	"20230317"
1	0	1	"t2208"	"20230317"
3	0	3	"t2209"	"20230317"
1	0	1	"t2211"	"20230317"
1	0	0	"t2212"	"20230317"
12	0	9	"t2214"	"20230317"
7	0	7	"t2215"	"20230317"
24	0	22	"t2261"	"20230317"
19	0	19	"t2262"	"20230317"
9	0	9	"t2263"	"20230317"
2	0	2	"t2264"	"20230317"
4	0	3	"t2401"	"20230317"
4	0	4	"t2402"	"20230317"
1	0	1	"t2408"	"20230317"
6	0	6	"t2410"	"20230317"
2	0	2	"t2413"	"20230317"
1	0	1	"t2461"	"20230317"
1	0	1	"t2462"	"20230317"
13	3	8	"t2463"	"20230317"
4	0	4	"t2464"	"20230317"
6	0	6	"t2465"	"20230317"
1	0	1	"t2466"	"20230317"
2	0	2	"t2467"	"20230317"
3	0	3	"t2468"	"20230317"
23	0	23	"t2469"	"20230317"
1	0	1	"t2470"	"20230317"
2	0	2	"t2472"	"20230317"
2	0	2	"t2473"	"20230317"
5	0	5	"t2474"	"20230317"
5	3	1	"t2475"	"20230317"
2	0	2	"t2476"	"20230317"
4	0	3	"t2477"	"20230317"
1	0	1	"t2478"	"20230317"
3	0	0	"t2602"	"20230317"
2	0	2	"t2607"	"20230317"
6	0	6	"t2610"	"20230317"
7	0	7	"t2661"	"20230317"
2	0	2	"t2803"	"20230317"
2	0	2	"t2808"	"20230317"
2	0	2	"t2809"	"20230317"
3	0	3	"t2810"	"20230317"
10	0	10	"t2814"	"20230317"
3	0	3	"t2815"	"20230317"
1	0	1	"t2816"	"20230317"
1	0	1	"t2861"	"20230317"
3	0	3	"t3003"	"20230317"
1	0	1	"t3004"	"20230317"
1	0	1	"t3009"	"20230317"
3	1	2	"t3011"	"20230317"
2	0	2	"t3015"	"20230317"
11	0	11	"t3017"	"20230317"
3	0	0	"t3018"	"20230317"
1	0	1	"t3019"	"20230317"
1	0	1	"t3020"	"20230317"
20	1	19	"t3021"	"20230317"
4	0	4	"t3026"	"20230317"
2	0	2	"t3028"	"20230317"
1	0	1	"t3030"	"20230317"
1	0	1	"t3031"	"20230317"
6	0	6	"t3061"	"20230317"
2	0	1	"t3062"	"20230317"
298	0	297	"t3064"	"20230317"
1	0	1	"t3214"	"20230317"
6	0	6	"t3261"	"20230317"
21	1	18	"t3262"	"20230317"
3	0	3	"t3263"	"20230317"
