"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0202"	"20230309"
2	0	2	"t0211"	"20230309"
1	0	1	"t0223"	"20230309"
3	1	2	"t0224"	"20230309"
3	0	0	"t0261"	"20230309"
4	0	4	"t0262"	"20230309"
32	1	26	"t0264"	"20230309"
1	0	1	"t0402"	"20230309"
1	0	1	"t0407"	"20230309"
2	0	2	"t0410"	"20230309"
1	0	1	"t0419"	"20230309"
4	1	3	"t0461"	"20230309"
3	2	0	"t0462"	"20230309"
6	0	6	"t0463"	"20230309"
4	0	3	"t0464"	"20230309"
2	0	2	"t0602"	"20230309"
5	0	5	"t0606"	"20230309"
6	0	6	"t0607"	"20230309"
1	0	1	"t0610"	"20230309"
1	0	1	"t0613"	"20230309"
1	0	1	"t0661"	"20230309"
10	0	9	"t0663"	"20230309"
3	0	3	"t0664"	"20230309"
2	0	2	"t0809"	"20230309"
1	0	1	"t0861"	"20230309"
1	0	1	"t1008"	"20230309"
1	0	1	"t1019"	"20230309"
1	0	0	"t1020"	"20230309"
16	2	13	"t1061"	"20230309"
1	0	1	"t1201"	"20230309"
1	0	1	"t1203"	"20230309"
5	0	5	"t1206"	"20230309"
1	0	1	"t1212"	"20230309"
4	0	4	"t1219"	"20230309"
51	0	47	"t1261"	"20230309"
2	0	2	"t1262"	"20230309"
5	0	5	"t1263"	"20230309"
1	0	1	"t1402"	"20230309"
3	0	3	"t1404"	"20230309"
1	0	1	"t1405"	"20230309"
1	0	1	"t1408"	"20230309"
3	0	3	"t1412"	"20230309"
2	0	2	"t1417"	"20230309"
6	3	3	"t1418"	"20230309"
5	0	5	"t1421"	"20230309"
1	0	1	"t1432"	"20230309"
1	0	0	"t1437"	"20230309"
1	0	1	"t1461"	"20230309"
2	0	2	"t1462"	"20230309"
226	108	104	"t1465"	"20230309"
1	0	1	"t1601"	"20230309"
1	0	1	"t1603"	"20230309"
3	0	3	"t1661"	"20230309"
1	0	0	"t1808"	"20230309"
1	1	0	"t1810"	"20230309"
1	0	0	"t1815"	"20230309"
1	0	1	"t1861"	"20230309"
4	0	4	"t1863"	"20230309"
1	0	1	"t2002"	"20230309"
2	0	2	"t2061"	"20230309"
4	0	4	"t2063"	"20230309"
2	0	1	"t2201"	"20230309"
1	0	1	"t2204"	"20230309"
3	0	2	"t2209"	"20230309"
3	0	3	"t2211"	"20230309"
2	0	2	"t2212"	"20230309"
2	0	2	"t2213"	"20230309"
5	0	5	"t2214"	"20230309"
1	0	1	"t2215"	"20230309"
45	3	32	"t2261"	"20230309"
6	0	6	"t2262"	"20230309"
1	0	1	"t2263"	"20230309"
3	0	3	"t2401"	"20230309"
2	0	2	"t2402"	"20230309"
1	0	1	"t2403"	"20230309"
4	0	3	"t2404"	"20230309"
4	0	3	"t2405"	"20230309"
2	0	2	"t2407"	"20230309"
1	0	0	"t2408"	"20230309"
4	1	3	"t2410"	"20230309"
3	2	1	"t2411"	"20230309"
2	0	1	"t2413"	"20230309"
11	0	11	"t2415"	"20230309"
2	0	2	"t2417"	"20230309"
1	0	1	"t2461"	"20230309"
1	0	1	"t2462"	"20230309"
6	0	6	"t2463"	"20230309"
3	1	2	"t2464"	"20230309"
2	0	2	"t2465"	"20230309"
5	0	5	"t2466"	"20230309"
1	0	1	"t2468"	"20230309"
16	0	16	"t2469"	"20230309"
2	0	2	"t2470"	"20230309"
2	0	2	"t2471"	"20230309"
1	0	1	"t2475"	"20230309"
1	0	1	"t2476"	"20230309"
1	0	1	"t2478"	"20230309"
1	0	1	"t2603"	"20230309"
3	0	1	"t2607"	"20230309"
13	3	6	"t2609"	"20230309"
1	0	1	"t2610"	"20230309"
5	0	4	"t2661"	"20230309"
1	0	1	"t2806"	"20230309"
1	0	1	"t2808"	"20230309"
2	0	2	"t2816"	"20230309"
9	0	9	"t2861"	"20230309"
10	0	10	"t2862"	"20230309"
2	0	2	"t3006"	"20230309"
2	0	2	"t3019"	"20230309"
3	0	3	"t3021"	"20230309"
2	0	2	"t3024"	"20230309"
2	0	2	"t3028"	"20230309"
1	0	1	"t3029"	"20230309"
1	0	1	"t3031"	"20230309"
2	0	2	"t3061"	"20230309"
4	0	4	"t3062"	"20230309"
4	0	4	"t3063"	"20230309"
286	0	286	"t3064"	"20230309"
1	0	1	"t3202"	"20230309"
2	0	2	"t3204"	"20230309"
1	0	1	"t3209"	"20230309"
2	0	2	"t3210"	"20230309"
1	0	0	"t3214"	"20230309"
11	0	11	"t3262"	"20230309"
