"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	3	3	"t0264"	"20230921"
1	0	1	"t0461"	"20230921"
3	0	3	"t1016"	"20230921"
1	0	1	"t1021"	"20230921"
1	0	1	"t1219"	"20230921"
1	0	1	"t1261"	"20230921"
1	0	1	"t1408"	"20230921"
18	0	18	"t1418"	"20230921"
8	2	4	"t1465"	"20230921"
4	0	4	"t2261"	"20230921"
2	0	2	"t2263"	"20230921"
3	0	3	"t2413"	"20230921"
4	0	4	"t2415"	"20230921"
4	2	2	"t2469"	"20230921"
1	0	1	"t2475"	"20230921"
1	0	0	"t2661"	"20230921"
1	0	1	"t2862"	"20230921"
6	2	3	"t3064"	"20230921"
1	0	1	"t3262"	"20230921"
