"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	0	7	"t0264"	"20230916"
2	0	2	"t0265"	"20230916"
3	1	2	"t0461"	"20230916"
3	0	3	"t0463"	"20230916"
10	0	7	"t0663"	"20230916"
2	0	2	"t1061"	"20230916"
4	0	3	"t1215"	"20230916"
10	0	10	"t1261"	"20230916"
19	0	15	"t1465"	"20230916"
1	0	1	"t2212"	"20230916"
1	0	1	"t2215"	"20230916"
6	0	6	"t2261"	"20230916"
5	0	5	"t2262"	"20230916"
11	0	1	"t2402"	"20230916"
2	0	2	"t2464"	"20230916"
4	0	4	"t2469"	"20230916"
1	0	1	"t2808"	"20230916"
1	1	0	"t2862"	"20230916"
1	0	1	"t3003"	"20230916"
3	0	3	"t3024"	"20230916"
6	1	5	"t3064"	"20230916"
1	0	1	"t3202"	"20230916"
1	0	1	"t3262"	"20230916"
