"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0264"	"20230915"
1	0	1	"t0418"	"20230915"
4	0	4	"t0462"	"20230915"
1	0	1	"t0463"	"20230915"
3	0	3	"t0663"	"20230915"
1	0	1	"t0804"	"20230915"
1	0	1	"t0862"	"20230915"
1	0	1	"t1061"	"20230915"
1	0	1	"t1215"	"20230915"
7	0	6	"t1261"	"20230915"
1	0	1	"t1412"	"20230915"
2	0	2	"t1418"	"20230915"
1	0	1	"t1421"	"20230915"
14	0	14	"t1465"	"20230915"
3	0	3	"t2061"	"20230915"
10	0	10	"t2215"	"20230915"
1	0	1	"t2261"	"20230915"
2	0	2	"t2262"	"20230915"
1	0	1	"t2403"	"20230915"
1	0	1	"t2461"	"20230915"
6	1	2	"t2463"	"20230915"
1	0	1	"t2466"	"20230915"
1	0	1	"t2472"	"20230915"
2	0	2	"t2661"	"20230915"
1	0	1	"t2862"	"20230915"
2	0	0	"t3021"	"20230915"
9	0	9	"t3064"	"20230915"
1	0	1	"t3218"	"20230915"
