"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20230914"
3	0	"t0203"	"20230914"
2	0	"t0208"	"20230914"
2	0	"t0214"	"20230914"
1	0	"t0219"	"20230914"
2	0	"t0223"	"20230914"
1	0	"t0224"	"20230914"
1	0	"t0262"	"20230914"
6	0	"t0264"	"20230914"
3	0	"t0265"	"20230914"
1	0	"t0403"	"20230914"
1	0	"t0406"	"20230914"
1	0	"t0415"	"20230914"
1	0	"t0461"	"20230914"
1	0	"t0462"	"20230914"
1	0	"t0601"	"20230914"
4	0	"t0602"	"20230914"
1	0	"t0604"	"20230914"
1	0	"t0608"	"20230914"
1	0	"t0609"	"20230914"
1	0	"t0610"	"20230914"
1	0	"t0611"	"20230914"
3	0	"t0613"	"20230914"
1	0	"t0614"	"20230914"
2	0	"t0617"	"20230914"
1	0	"t0619"	"20230914"
1	0	"t0620"	"20230914"
4	0	"t0663"	"20230914"
1	0	"t0664"	"20230914"
1	0	"t0808"	"20230914"
1	0	"t0809"	"20230914"
1	0	"t0861"	"20230914"
3	0	"t1009"	"20230914"
3	0	"t1014"	"20230914"
1	0	"t1020"	"20230914"
2	0	"t1201"	"20230914"
1	0	"t1202"	"20230914"
2	0	"t1205"	"20230914"
1	0	"t1206"	"20230914"
1	0	"t1208"	"20230914"
1	0	"t1210"	"20230914"
3	0	"t1218"	"20230914"
6	0	"t1261"	"20230914"
1	0	"t1406"	"20230914"
1	0	"t1407"	"20230914"
2	0	"t1412"	"20230914"
1	0	"t1413"	"20230914"
5	0	"t1414"	"20230914"
1	0	"t1416"	"20230914"
1	0	"t1417"	"20230914"
3	0	"t1418"	"20230914"
1	0	"t1421"	"20230914"
1	0	"t1425"	"20230914"
1	0	"t1426"	"20230914"
1	0	"t1432"	"20230914"
1	0	"t1433"	"20230914"
1	0	"t1434"	"20230914"
1	0	"t1435"	"20230914"
1	0	"t1437"	"20230914"
1	0	"t1462"	"20230914"
18	0	"t1465"	"20230914"
1	0	"t1607"	"20230914"
2	0	"t1609"	"20230914"
2	0	"t1661"	"20230914"
1	0	"t1803"	"20230914"
1	0	"t1808"	"20230914"
1	0	"t1818"	"20230914"
1	0	"t1819"	"20230914"
2	0	"t1861"	"20230914"
1	0	"t1864"	"20230914"
1	0	"t2001"	"20230914"
1	0	"t2002"	"20230914"
3	0	"t2003"	"20230914"
1	0	"t2006"	"20230914"
3	0	"t2061"	"20230914"
1	0	"t2062"	"20230914"
3	0	"t2203"	"20230914"
2	0	"t2204"	"20230914"
1	0	"t2210"	"20230914"
2	0	"t2214"	"20230914"
1	0	"t2261"	"20230914"
3	0	"t2402"	"20230914"
3	0	"t2406"	"20230914"
1	0	"t2410"	"20230914"
3	0	"t2415"	"20230914"
1	0	"t2476"	"20230914"
1	0	"t2610"	"20230914"
1	0	"t2661"	"20230914"
1	0	"t2803"	"20230914"
1	0	"t2804"	"20230914"
1	0	"t2805"	"20230914"
2	0	"t2807"	"20230914"
1	0	"t2812"	"20230914"
1	0	"t2815"	"20230914"
1	0	"t2862"	"20230914"
1	0	"t3002"	"20230914"
3	0	"t3010"	"20230914"
1	0	"t3017"	"20230914"
1	0	"t3019"	"20230914"
1	0	"t3021"	"20230914"
2	0	"t3064"	"20230914"
1	0	"t3206"	"20230914"
2	0	"t3211"	"20230914"
1	0	"t3213"	"20230914"
1	0	"t3261"	"20230914"
7	0	"t3262"	"20230914"
3	0	NA	"20230914"
