"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0205"	"20230909"
2	0	2	"t0210"	"20230909"
11	2	9	"t0264"	"20230909"
1	0	0	"t0461"	"20230909"
1	0	1	"t0463"	"20230909"
2	0	2	"t0663"	"20230909"
1	0	1	"t0804"	"20230909"
3	0	3	"t1061"	"20230909"
6	0	5	"t1261"	"20230909"
1	0	1	"t1408"	"20230909"
1	0	1	"t1428"	"20230909"
1	0	1	"t1434"	"20230909"
1	0	1	"t1462"	"20230909"
16	0	15	"t1465"	"20230909"
5	0	5	"t2261"	"20230909"
4	0	4	"t2464"	"20230909"
1	0	1	"t2466"	"20230909"
3	0	3	"t2469"	"20230909"
4	0	4	"t2610"	"20230909"
1	0	1	"t2861"	"20230909"
1	0	1	"t2862"	"20230909"
2	1	1	"t3064"	"20230909"
1	0	1	"t3201"	"20230909"
