"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	2	2	"t0264"	"20230923"
1	0	1	"t0461"	"20230923"
1	0	1	"t0663"	"20230923"
1	0	1	"t0804"	"20230923"
1	0	1	"t0861"	"20230923"
2	0	2	"t1206"	"20230923"
4	0	4	"t1261"	"20230923"
1	0	1	"t1406"	"20230923"
1	0	1	"t1418"	"20230923"
17	2	13	"t1434"	"20230923"
11	0	10	"t1465"	"20230923"
4	1	2	"t1863"	"20230923"
3	0	3	"t2063"	"20230923"
2	0	2	"t2261"	"20230923"
2	0	2	"t2262"	"20230923"
3	0	3	"t2469"	"20230923"
4	0	4	"t2610"	"20230923"
6	0	4	"t2661"	"20230923"
1	0	0	"t2862"	"20230923"
1	0	1	"t3019"	"20230923"
8	2	5	"t3064"	"20230923"
1	0	1	"t3262"	"20230923"
