"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0202"	"20230930"
1	0	"t0203"	"20230930"
1	0	"t0206"	"20230930"
1	0	"t0211"	"20230930"
1	0	"t0216"	"20230930"
1	0	"t0218"	"20230930"
3	0	"t0219"	"20230930"
4	0	"t0223"	"20230930"
2	0	"t0224"	"20230930"
1	0	"t0262"	"20230930"
4	0	"t0264"	"20230930"
1	0	"t0401"	"20230930"
1	0	"t0403"	"20230930"
2	0	"t0405"	"20230930"
1	0	"t0406"	"20230930"
1	0	"t0407"	"20230930"
1	0	"t0412"	"20230930"
1	0	"t0418"	"20230930"
1	0	"t0419"	"20230930"
10	0	"t0461"	"20230930"
2	0	"t0462"	"20230930"
1	0	"t0463"	"20230930"
2	0	"t0601"	"20230930"
1	0	"t0608"	"20230930"
1	0	"t0612"	"20230930"
1	0	"t0614"	"20230930"
1	0	"t0616"	"20230930"
2	0	"t0617"	"20230930"
1	0	"t0618"	"20230930"
1	0	"t0620"	"20230930"
1	0	"t0661"	"20230930"
1	0	"t0662"	"20230930"
3	0	"t0663"	"20230930"
2	0	"t0664"	"20230930"
1	0	"t0802"	"20230930"
3	0	"t0804"	"20230930"
1	0	"t0806"	"20230930"
1	0	"t0809"	"20230930"
1	0	"t0810"	"20230930"
1	0	"t0861"	"20230930"
1	0	"t1001"	"20230930"
1	0	"t1002"	"20230930"
1	0	"t1012"	"20230930"
1	0	"t1061"	"20230930"
1	0	"t1202"	"20230930"
1	0	"t1203"	"20230930"
2	0	"t1204"	"20230930"
1	0	"t1206"	"20230930"
2	0	"t1210"	"20230930"
1	0	"t1213"	"20230930"
1	0	"t1215"	"20230930"
8	0	"t1261"	"20230930"
1	0	"t1262"	"20230930"
1	0	"t1403"	"20230930"
1	0	"t1405"	"20230930"
1	0	"t1408"	"20230930"
2	0	"t1409"	"20230930"
1	0	"t1410"	"20230930"
4	0	"t1412"	"20230930"
4	0	"t1416"	"20230930"
1	0	"t1418"	"20230930"
1	0	"t1419"	"20230930"
1	0	"t1423"	"20230930"
1	0	"t1426"	"20230930"
2	0	"t1434"	"20230930"
1	0	"t1435"	"20230930"
1	0	"t1437"	"20230930"
1	0	"t1461"	"20230930"
2	0	"t1462"	"20230930"
1	0	"t1463"	"20230930"
12	0	"t1465"	"20230930"
1	0	"t1603"	"20230930"
1	0	"t1607"	"20230930"
2	0	"t1610"	"20230930"
3	0	"t1661"	"20230930"
1	0	"t1805"	"20230930"
1	0	"t1808"	"20230930"
1	0	"t1816"	"20230930"
1	0	"t1817"	"20230930"
2	0	"t1818"	"20230930"
2	0	"t1863"	"20230930"
2	0	"t2001"	"20230930"
2	0	"t2002"	"20230930"
1	0	"t2006"	"20230930"
1	0	"t2009"	"20230930"
1	0	"t2010"	"20230930"
1	0	"t2011"	"20230930"
10	0	"t2061"	"20230930"
1	0	"t2062"	"20230930"
1	0	"t2209"	"20230930"
1	0	"t2213"	"20230930"
1	0	"t2214"	"20230930"
2	0	"t2261"	"20230930"
1	0	"t2262"	"20230930"
2	0	"t2402"	"20230930"
2	0	"t2404"	"20230930"
1	0	"t2405"	"20230930"
1	0	"t2408"	"20230930"
1	0	"t2411"	"20230930"
2	0	"t2415"	"20230930"
1	0	"t2416"	"20230930"
2	0	"t2461"	"20230930"
1	0	"t2462"	"20230930"
1	0	"t2464"	"20230930"
1	0	"t2465"	"20230930"
5	0	"t2469"	"20230930"
1	0	"t2471"	"20230930"
1	0	"t2610"	"20230930"
1	0	"t2611"	"20230930"
1	0	"t2803"	"20230930"
2	0	"t2805"	"20230930"
1	0	"t2807"	"20230930"
1	0	"t2810"	"20230930"
2	0	"t2815"	"20230930"
1	0	"t3003"	"20230930"
2	0	"t3004"	"20230930"
2	0	"t3010"	"20230930"
1	0	"t3012"	"20230930"
1	0	"t3018"	"20230930"
2	1	"t3021"	"20230930"
1	0	"t3022"	"20230930"
1	0	"t3024"	"20230930"
3	0	"t3027"	"20230930"
2	0	"t3064"	"20230930"
2	0	"t3204"	"20230930"
1	0	"t3205"	"20230930"
2	0	"t3206"	"20230930"
2	0	"t3208"	"20230930"
5	0	"t3211"	"20230930"
1	0	"t3213"	"20230930"
1	0	"t3261"	"20230930"
6	1	"t3262"	"20230930"
8	0	NA	"20230930"
