"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	1	7	"t0264"	"20230929"
2	0	1	"t0461"	"20230929"
1	0	0	"t0462"	"20230929"
1	0	0	"t0463"	"20230929"
2	0	2	"t0805"	"20230929"
1	0	1	"t1061"	"20230929"
12	2	5	"t1261"	"20230929"
2	0	2	"t1421"	"20230929"
12	0	12	"t1465"	"20230929"
2	0	0	"t1610"	"20230929"
1	0	1	"t1661"	"20230929"
1	0	0	"t1863"	"20230929"
11	1	5	"t2261"	"20230929"
5	0	5	"t2262"	"20230929"
1	0	1	"t2403"	"20230929"
3	1	0	"t2463"	"20230929"
1	0	1	"t2469"	"20230929"
2	0	2	"t2607"	"20230929"
1	0	1	"t2661"	"20230929"
1	0	1	"t3064"	"20230929"
1	0	1	"t3202"	"20230929"
8	1	6	"t3262"	"20230929"
