"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0206"	"20230928"
2	0	"t0207"	"20230928"
1	0	"t0212"	"20230928"
1	0	"t0215"	"20230928"
2	0	"t0220"	"20230928"
1	0	"t0223"	"20230928"
1	0	"t0224"	"20230928"
2	0	"t0261"	"20230928"
6	0	"t0264"	"20230928"
2	0	"t0403"	"20230928"
1	0	"t0405"	"20230928"
1	0	"t0409"	"20230928"
1	0	"t0462"	"20230928"
1	0	"t0463"	"20230928"
1	0	"t0601"	"20230928"
3	0	"t0604"	"20230928"
1	0	"t0606"	"20230928"
1	0	"t0607"	"20230928"
1	0	"t0608"	"20230928"
1	0	"t0609"	"20230928"
4	0	"t0610"	"20230928"
5	0	"t0611"	"20230928"
1	0	"t0613"	"20230928"
3	0	"t0614"	"20230928"
2	0	"t0620"	"20230928"
6	0	"t0663"	"20230928"
2	0	"t0664"	"20230928"
1	0	"t1002"	"20230928"
1	0	"t1012"	"20230928"
3	0	"t1061"	"20230928"
1	0	"t1063"	"20230928"
3	0	"t1201"	"20230928"
1	0	"t1202"	"20230928"
2	0	"t1204"	"20230928"
3	0	"t1205"	"20230928"
1	0	"t1211"	"20230928"
1	0	"t1213"	"20230928"
2	0	"t1214"	"20230928"
3	0	"t1216"	"20230928"
1	0	"t1217"	"20230928"
1	0	"t1218"	"20230928"
2	0	"t1219"	"20230928"
9	0	"t1261"	"20230928"
2	0	"t1262"	"20230928"
1	0	"t1403"	"20230928"
1	0	"t1407"	"20230928"
1	0	"t1409"	"20230928"
6	0	"t1412"	"20230928"
1	0	"t1414"	"20230928"
6	0	"t1416"	"20230928"
3	0	"t1417"	"20230928"
1	0	"t1418"	"20230928"
2	0	"t1422"	"20230928"
1	0	"t1423"	"20230928"
4	0	"t1432"	"20230928"
1	0	"t1433"	"20230928"
1	0	"t1434"	"20230928"
1	0	"t1435"	"20230928"
1	0	"t1436"	"20230928"
2	0	"t1437"	"20230928"
1	0	"t1461"	"20230928"
1	0	"t1463"	"20230928"
1	0	"t1464"	"20230928"
16	0	"t1465"	"20230928"
1	0	"t1602"	"20230928"
2	0	"t1603"	"20230928"
3	0	"t1607"	"20230928"
2	0	"t1609"	"20230928"
1	0	"t1610"	"20230928"
2	0	"t1661"	"20230928"
1	0	"t1803"	"20230928"
1	0	"t1805"	"20230928"
1	0	"t1807"	"20230928"
3	0	"t1814"	"20230928"
1	0	"t1815"	"20230928"
1	0	"t1816"	"20230928"
1	0	"t1863"	"20230928"
1	0	"t2002"	"20230928"
2	0	"t2003"	"20230928"
1	0	"t2005"	"20230928"
3	0	"t2006"	"20230928"
2	0	"t2010"	"20230928"
2	0	"t2011"	"20230928"
2	0	"t2013"	"20230928"
10	0	"t2061"	"20230928"
1	0	"t2203"	"20230928"
1	0	"t2205"	"20230928"
1	0	"t2208"	"20230928"
3	0	"t2210"	"20230928"
1	0	"t2214"	"20230928"
5	0	"t2261"	"20230928"
1	0	"t2402"	"20230928"
2	0	"t2405"	"20230928"
2	0	"t2407"	"20230928"
3	0	"t2415"	"20230928"
1	0	"t2461"	"20230928"
1	0	"t2468"	"20230928"
1	0	"t2478"	"20230928"
3	0	"t2605"	"20230928"
1	0	"t2609"	"20230928"
3	0	"t2610"	"20230928"
5	0	"t2806"	"20230928"
1	0	"t2808"	"20230928"
2	0	"t2812"	"20230928"
3	0	"t2862"	"20230928"
2	0	"t3005"	"20230928"
2	0	"t3019"	"20230928"
2	0	"t3021"	"20230928"
1	0	"t3024"	"20230928"
3	0	"t3064"	"20230928"
2	0	"t3208"	"20230928"
1	0	"t3209"	"20230928"
1	0	"t3211"	"20230928"
1	0	"t3214"	"20230928"
1	0	"t3261"	"20230928"
6	0	"t3262"	"20230928"
1	0	"t3263"	"20230928"
3	0	NA	"20230928"
