"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0210"	"20230902"
4	0	4	"t0264"	"20230902"
7	0	6	"t0461"	"20230902"
1	0	1	"t0463"	"20230902"
9	0	7	"t0663"	"20230902"
1	0	1	"t0664"	"20230902"
2	0	2	"t1061"	"20230902"
7	0	7	"t1261"	"20230902"
1	0	1	"t1412"	"20230902"
1	0	1	"t1418"	"20230902"
1	0	1	"t1428"	"20230902"
7	0	4	"t1434"	"20230902"
23	1	18	"t1465"	"20230902"
7	0	4	"t1863"	"20230902"
1	0	1	"t2215"	"20230902"
2	0	2	"t2261"	"20230902"
1	0	1	"t2403"	"20230902"
11	0	7	"t2466"	"20230902"
5	0	5	"t2469"	"20230902"
4	0	4	"t2610"	"20230902"
1	0	1	"t2861"	"20230902"
1	0	1	"t3009"	"20230902"
1	0	1	"t3012"	"20230902"
1	0	0	"t3021"	"20230902"
4	0	3	"t3064"	"20230902"
1	0	0	"t3201"	"20230902"
