"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0214"	"20230901"
11	2	9	"t0264"	"20230901"
2	2	0	"t0463"	"20230901"
4	0	4	"t0663"	"20230901"
1	0	1	"t1061"	"20230901"
1	0	1	"t1063"	"20230901"
1	0	1	"t1217"	"20230901"
20	1	13	"t1261"	"20230901"
9	0	9	"t1465"	"20230901"
2	0	2	"t2202"	"20230901"
1	0	1	"t2204"	"20230901"
2	0	2	"t2205"	"20230901"
12	3	1	"t2261"	"20230901"
1	0	1	"t2262"	"20230901"
1	0	0	"t2464"	"20230901"
1	0	1	"t2478"	"20230901"
5	0	5	"t2610"	"20230901"
2	0	0	"t3021"	"20230901"
4	0	4	"t3064"	"20230901"
2	0	2	"t3202"	"20230901"
1	0	1	"t3262"	"20230901"
