"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0203"	"20230921"
3	0	"t0208"	"20230921"
1	0	"t0213"	"20230921"
1	0	"t0218"	"20230921"
2	0	"t0219"	"20230921"
1	0	"t0223"	"20230921"
1	0	"t0224"	"20230921"
5	0	"t0264"	"20230921"
2	0	"t0407"	"20230921"
2	0	"t0408"	"20230921"
1	0	"t0415"	"20230921"
1	0	"t0418"	"20230921"
2	0	"t0461"	"20230921"
2	0	"t0462"	"20230921"
4	0	"t0463"	"20230921"
1	0	"t0464"	"20230921"
5	0	"t0602"	"20230921"
1	0	"t0603"	"20230921"
1	0	"t0605"	"20230921"
1	0	"t0608"	"20230921"
2	0	"t0609"	"20230921"
1	0	"t0612"	"20230921"
2	0	"t0614"	"20230921"
2	0	"t0616"	"20230921"
3	0	"t0620"	"20230921"
1	0	"t0661"	"20230921"
1	0	"t0663"	"20230921"
1	0	"t1005"	"20230921"
1	0	"t1007"	"20230921"
1	0	"t1008"	"20230921"
1	0	"t1012"	"20230921"
1	0	"t1016"	"20230921"
1	0	"t1017"	"20230921"
1	0	"t1020"	"20230921"
4	0	"t1061"	"20230921"
5	0	"t1205"	"20230921"
2	0	"t1210"	"20230921"
1	0	"t1215"	"20230921"
3	0	"t1216"	"20230921"
2	0	"t1218"	"20230921"
1	0	"t1219"	"20230921"
6	0	"t1261"	"20230921"
1	0	"t1263"	"20230921"
2	0	"t1406"	"20230921"
3	0	"t1408"	"20230921"
2	0	"t1412"	"20230921"
1	0	"t1414"	"20230921"
2	0	"t1415"	"20230921"
1	0	"t1416"	"20230921"
2	0	"t1418"	"20230921"
2	0	"t1419"	"20230921"
1	0	"t1421"	"20230921"
1	0	"t1426"	"20230921"
2	0	"t1427"	"20230921"
4	0	"t1428"	"20230921"
1	0	"t1432"	"20230921"
1	0	"t1433"	"20230921"
3	0	"t1434"	"20230921"
1	0	"t1435"	"20230921"
1	0	"t1437"	"20230921"
2	0	"t1438"	"20230921"
1	0	"t1463"	"20230921"
3	0	"t1464"	"20230921"
10	0	"t1465"	"20230921"
1	0	"t1603"	"20230921"
1	0	"t1611"	"20230921"
3	0	"t1661"	"20230921"
1	0	"t1802"	"20230921"
1	0	"t1806"	"20230921"
2	0	"t1812"	"20230921"
2	0	"t1815"	"20230921"
1	0	"t1817"	"20230921"
2	0	"t1863"	"20230921"
2	0	"t1864"	"20230921"
1	0	"t2002"	"20230921"
2	0	"t2005"	"20230921"
1	0	"t2009"	"20230921"
1	0	"t2010"	"20230921"
1	0	"t2014"	"20230921"
8	0	"t2061"	"20230921"
2	0	"t2062"	"20230921"
2	0	"t2206"	"20230921"
1	0	"t2210"	"20230921"
1	0	"t2211"	"20230921"
1	0	"t2214"	"20230921"
6	0	"t2261"	"20230921"
2	0	"t2262"	"20230921"
1	0	"t2401"	"20230921"
1	0	"t2402"	"20230921"
1	0	"t2403"	"20230921"
1	0	"t2407"	"20230921"
2	0	"t2415"	"20230921"
2	0	"t2461"	"20230921"
1	0	"t2464"	"20230921"
1	0	"t2465"	"20230921"
1	0	"t2466"	"20230921"
1	0	"t2468"	"20230921"
1	0	"t2472"	"20230921"
1	0	"t2475"	"20230921"
1	0	"t2476"	"20230921"
1	0	"t2604"	"20230921"
1	0	"t2605"	"20230921"
1	0	"t2607"	"20230921"
1	0	"t2609"	"20230921"
1	0	"t2610"	"20230921"
1	0	"t2612"	"20230921"
1	0	"t2811"	"20230921"
1	0	"t2817"	"20230921"
1	0	"t3002"	"20230921"
1	0	"t3015"	"20230921"
1	0	"t3017"	"20230921"
2	0	"t3019"	"20230921"
4	0	"t3021"	"20230921"
1	0	"t3026"	"20230921"
2	0	"t3029"	"20230921"
1	0	"t3205"	"20230921"
1	0	"t3207"	"20230921"
2	0	"t3208"	"20230921"
1	0	"t3210"	"20230921"
4	0	"t3211"	"20230921"
2	0	"t3214"	"20230921"
1	0	"t3216"	"20230921"
6	0	"t3262"	"20230921"
3	0	NA	"20230921"
