"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	0	"t0214"	"20230920"
3	1	2	"t0264"	"20230920"
4	0	4	"t0461"	"20230920"
3	0	3	"t0663"	"20230920"
2	1	0	"t1061"	"20230920"
1	0	1	"t1209"	"20230920"
1	0	1	"t1219"	"20230920"
2	0	2	"t1418"	"20230920"
1	0	1	"t1432"	"20230920"
5	0	5	"t1465"	"20230920"
1	0	0	"t2261"	"20230920"
2	0	1	"t2413"	"20230920"
2	0	2	"t2464"	"20230920"
1	0	1	"t2465"	"20230920"
1	1	0	"t2476"	"20230920"
3	0	3	"t2803"	"20230920"
1	0	1	"t2808"	"20230920"
4	0	3	"t3021"	"20230920"
6	1	4	"t3064"	"20230920"
