"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0203"	"20230906"
1	0	"t0207"	"20230906"
1	0	"t0223"	"20230906"
1	0	"t0403"	"20230906"
1	0	"t0407"	"20230906"
1	0	"t0413"	"20230906"
1	0	"t0418"	"20230906"
1	0	"t0461"	"20230906"
1	0	"t0462"	"20230906"
1	0	"t0463"	"20230906"
2	0	"t0602"	"20230906"
0	1	"t0606"	"20230906"
1	0	"t0609"	"20230906"
1	0	"t0661"	"20230906"
2	0	"t0663"	"20230906"
1	0	"t0805"	"20230906"
3	0	"t0809"	"20230906"
1	0	"t0862"	"20230906"
1	0	"t1008"	"20230906"
1	0	"t1016"	"20230906"
1	0	"t1061"	"20230906"
2	0	"t1063"	"20230906"
1	0	"t1201"	"20230906"
1	0	"t1202"	"20230906"
1	0	"t1205"	"20230906"
1	0	"t1216"	"20230906"
2	0	"t1218"	"20230906"
3	0	"t1261"	"20230906"
1	0	"t1402"	"20230906"
1	0	"t1408"	"20230906"
1	0	"t1412"	"20230906"
1	0	"t1418"	"20230906"
1	0	"t1425"	"20230906"
1	0	"t1428"	"20230906"
3	0	"t1432"	"20230906"
3	0	"t1433"	"20230906"
1	0	"t1435"	"20230906"
1	0	"t1437"	"20230906"
1	0	"t1464"	"20230906"
9	0	"t1465"	"20230906"
1	0	"t1803"	"20230906"
1	0	"t1815"	"20230906"
1	0	"t1817"	"20230906"
1	0	"t1819"	"20230906"
1	0	"t2003"	"20230906"
1	0	"t2005"	"20230906"
4	0	"t2061"	"20230906"
1	0	"t2209"	"20230906"
1	0	"t2401"	"20230906"
1	0	"t2406"	"20230906"
1	0	"t2407"	"20230906"
1	0	"t2413"	"20230906"
1	0	"t2473"	"20230906"
1	0	"t2477"	"20230906"
1	0	"t2479"	"20230906"
1	0	"t2609"	"20230906"
1	0	"t2610"	"20230906"
1	0	"t2611"	"20230906"
1	0	"t2812"	"20230906"
1	0	"t3026"	"20230906"
3	0	"t3029"	"20230906"
1	0	"t3201"	"20230906"
1	0	"t3205"	"20230906"
2	0	"t3211"	"20230906"
1	0	"t3212"	"20230906"
1	0	"t3213"	"20230906"
1	0	"t3214"	"20230906"
1	0	"t3261"	"20230906"
3	0	"t3262"	"20230906"
