"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0205"	"20230701"
20	0	17	"t0264"	"20230701"
2	0	2	"t0265"	"20230701"
1	0	1	"t0403"	"20230701"
1	0	1	"t0414"	"20230701"
2	0	2	"t0418"	"20230701"
2	0	2	"t0461"	"20230701"
11	0	11	"t0462"	"20230701"
1	0	1	"t0463"	"20230701"
5	0	1	"t0663"	"20230701"
2	0	2	"t0861"	"20230701"
5	0	5	"t1004"	"20230701"
4	0	4	"t1061"	"20230701"
12	0	12	"t1261"	"20230701"
3	0	3	"t1405"	"20230701"
3	0	3	"t1406"	"20230701"
2	0	2	"t1418"	"20230701"
30	0	30	"t1434"	"20230701"
22	1	21	"t1465"	"20230701"
3	0	3	"t1601"	"20230701"
1	0	1	"t1603"	"20230701"
1	0	1	"t2202"	"20230701"
2	0	1	"t2261"	"20230701"
1	0	1	"t2262"	"20230701"
1	0	1	"t2408"	"20230701"
1	0	1	"t2410"	"20230701"
1	1	0	"t2415"	"20230701"
1	0	1	"t2417"	"20230701"
1	0	1	"t2463"	"20230701"
5	0	5	"t2467"	"20230701"
1	0	1	"t2468"	"20230701"
2	0	2	"t2469"	"20230701"
2	0	2	"t2472"	"20230701"
2	0	2	"t2478"	"20230701"
3	0	3	"t2479"	"20230701"
1	0	1	"t2610"	"20230701"
4	0	3	"t2661"	"20230701"
3	0	3	"t2802"	"20230701"
5	0	5	"t2803"	"20230701"
3	0	3	"t3019"	"20230701"
1	0	1	"t3020"	"20230701"
2	0	2	"t3021"	"20230701"
12	0	9	"t3064"	"20230701"
5	0	5	"t3262"	"20230701"
