"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	4	"t0264"	"20230711"
1	0	1	"t0461"	"20230711"
1	0	0	"t0463"	"20230711"
2	0	2	"t1008"	"20230711"
1	0	1	"t1061"	"20230711"
11	0	10	"t1261"	"20230711"
1	0	1	"t1438"	"20230711"
2	0	2	"t1461"	"20230711"
1	0	1	"t1462"	"20230711"
8	0	8	"t1465"	"20230711"
4	0	2	"t2261"	"20230711"
1	0	1	"t2262"	"20230711"
1	0	1	"t2404"	"20230711"
1	0	1	"t2469"	"20230711"
1	0	1	"t2474"	"20230711"
1	0	1	"t2475"	"20230711"
3	1	0	"t2477"	"20230711"
2	0	2	"t2478"	"20230711"
4	0	4	"t3064"	"20230711"
1	0	1	"t3215"	"20230711"
