"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0219"	"20230720"
3	0	1	"t0264"	"20230720"
1	0	0	"t0461"	"20230720"
1	0	1	"t0804"	"20230720"
1	0	1	"t1061"	"20230720"
1	0	1	"t1219"	"20230720"
3	2	1	"t1261"	"20230720"
3	0	0	"t1463"	"20230720"
14	0	11	"t1465"	"20230720"
1	0	0	"t1611"	"20230720"
1	0	1	"t2261"	"20230720"
1	0	1	"t2262"	"20230720"
3	0	3	"t2415"	"20230720"
1	0	0	"t2462"	"20230720"
2	0	2	"t2464"	"20230720"
1	0	1	"t2469"	"20230720"
1	0	1	"t2471"	"20230720"
1	0	1	"t3031"	"20230720"
4	0	3	"t3064"	"20230720"
