"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0212"	"20230116"
1	0	"t0217"	"20230116"
1	0	"t0219"	"20230116"
1	0	"t0223"	"20230116"
2	0	"t0264"	"20230116"
1	0	"t0407"	"20230116"
1	0	"t0409"	"20230116"
1	0	"t0601"	"20230116"
1	0	"t0603"	"20230116"
1	0	"t0616"	"20230116"
1	0	"t1002"	"20230116"
1	0	"t1010"	"20230116"
1	0	"t1202"	"20230116"
1	0	"t1212"	"20230116"
2	0	"t1421"	"20230116"
1	0	"t1424"	"20230116"
1	0	"t1426"	"20230116"
2	0	"t1465"	"20230116"
2	0	"t1609"	"20230116"
1	0	"t1661"	"20230116"
1	0	"t1812"	"20230116"
1	0	"t1817"	"20230116"
1	0	"t1819"	"20230116"
1	0	"t1862"	"20230116"
1	0	"t2003"	"20230116"
1	0	"t2007"	"20230116"
2	0	"t2062"	"20230116"
1	0	"t2204"	"20230116"
1	0	"t2262"	"20230116"
1	0	"t2406"	"20230116"
1	0	"t2463"	"20230116"
1	0	"t2466"	"20230116"
1	0	"t2469"	"20230116"
1	0	"t2473"	"20230116"
1	0	"t2601"	"20230116"
1	0	"t2603"	"20230116"
1	0	"t2604"	"20230116"
1	0	"t2607"	"20230116"
1	0	"t2661"	"20230116"
1	0	"t2861"	"20230116"
1	0	"t3003"	"20230116"
1	0	"t3021"	"20230116"
1	0	"t3205"	"20230116"
1	0	"t3206"	"20230116"
1	0	"t3261"	"20230116"
1	0	"t3263"	"20230116"
4	0	NA	"20230116"
