"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20230103"
3	0	"t0202"	"20230103"
2	0	"t0203"	"20230103"
2	0	"t0204"	"20230103"
1	0	"t0205"	"20230103"
2	0	"t0206"	"20230103"
3	0	"t0208"	"20230103"
2	0	"t0209"	"20230103"
2	0	"t0211"	"20230103"
1	0	"t0214"	"20230103"
1	0	"t0216"	"20230103"
2	0	"t0217"	"20230103"
8	0	"t0218"	"20230103"
8	0	"t0219"	"20230103"
1	0	"t0220"	"20230103"
5	0	"t0223"	"20230103"
1	0	"t0224"	"20230103"
3	0	"t0226"	"20230103"
1	0	"t0261"	"20230103"
1	0	"t0262"	"20230103"
16	0	"t0264"	"20230103"
1	0	"t0265"	"20230103"
1	0	"t0401"	"20230103"
1	0	"t0402"	"20230103"
1	0	"t0403"	"20230103"
2	0	"t0405"	"20230103"
3	0	"t0407"	"20230103"
0	1	"t0408"	"20230103"
1	0	"t0410"	"20230103"
1	0	"t0416"	"20230103"
1	0	"t0418"	"20230103"
7	0	"t0419"	"20230103"
5	0	"t0461"	"20230103"
1	0	"t0462"	"20230103"
3	0	"t0463"	"20230103"
1	0	"t0601"	"20230103"
1	0	"t0602"	"20230103"
1	1	"t0603"	"20230103"
1	0	"t0604"	"20230103"
1	0	"t0606"	"20230103"
1	0	"t0607"	"20230103"
2	0	"t0609"	"20230103"
2	0	"t0612"	"20230103"
1	0	"t0616"	"20230103"
3	0	"t0618"	"20230103"
1	0	"t0619"	"20230103"
5	0	"t0620"	"20230103"
2	0	"t0661"	"20230103"
7	0	"t0663"	"20230103"
6	0	"t0664"	"20230103"
1	0	"t0803"	"20230103"
1	0	"t0804"	"20230103"
2	0	"t0805"	"20230103"
1	0	"t0809"	"20230103"
3	0	"t0810"	"20230103"
2	0	"t0811"	"20230103"
1	0	"t0861"	"20230103"
8	0	"t0862"	"20230103"
1	1	"t1001"	"20230103"
2	0	"t1002"	"20230103"
1	0	"t1003"	"20230103"
2	0	"t1005"	"20230103"
1	0	"t1007"	"20230103"
1	1	"t1010"	"20230103"
1	0	"t1011"	"20230103"
1	0	"t1013"	"20230103"
1	0	"t1014"	"20230103"
1	0	"t1017"	"20230103"
2	0	"t1018"	"20230103"
3	0	"t1020"	"20230103"
10	0	"t1061"	"20230103"
3	0	"t1063"	"20230103"
1	0	"t1201"	"20230103"
1	0	"t1202"	"20230103"
1	0	"t1203"	"20230103"
1	0	"t1206"	"20230103"
1	0	"t1207"	"20230103"
2	0	"t1208"	"20230103"
1	0	"t1209"	"20230103"
4	0	"t1210"	"20230103"
5	0	"t1212"	"20230103"
1	0	"t1215"	"20230103"
1	0	"t1216"	"20230103"
4	0	"t1218"	"20230103"
1	0	"t1219"	"20230103"
22	1	"t1261"	"20230103"
1	0	"t1401"	"20230103"
3	0	"t1403"	"20230103"
2	0	"t1404"	"20230103"
1	0	"t1406"	"20230103"
4	0	"t1412"	"20230103"
1	0	"t1414"	"20230103"
1	0	"t1416"	"20230103"
5	0	"t1417"	"20230103"
2	0	"t1418"	"20230103"
3	0	"t1419"	"20230103"
2	1	"t1421"	"20230103"
1	0	"t1423"	"20230103"
3	0	"t1425"	"20230103"
2	0	"t1426"	"20230103"
2	0	"t1427"	"20230103"
2	0	"t1429"	"20230103"
2	0	"t1430"	"20230103"
4	0	"t1432"	"20230103"
1	0	"t1433"	"20230103"
4	0	"t1434"	"20230103"
1	0	"t1435"	"20230103"
3	0	"t1437"	"20230103"
1	0	"t1461"	"20230103"
4	0	"t1462"	"20230103"
1	0	"t1464"	"20230103"
41	1	"t1465"	"20230103"
1	0	"t1601"	"20230103"
1	0	"t1604"	"20230103"
1	0	"t1605"	"20230103"
17	1	"t1607"	"20230103"
3	0	"t1608"	"20230103"
2	0	"t1609"	"20230103"
1	0	"t1610"	"20230103"
2	0	"t1611"	"20230103"
5	0	"t1661"	"20230103"
2	0	"t1803"	"20230103"
