"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20230106"
1	0	"t0206"	"20230106"
4	0	"t0208"	"20230106"
1	0	"t0209"	"20230106"
3	0	"t0211"	"20230106"
1	0	"t0214"	"20230106"
1	0	"t0215"	"20230106"
1	0	"t0216"	"20230106"
1	0	"t0217"	"20230106"
3	0	"t0218"	"20230106"
4	0	"t0219"	"20230106"
1	0	"t0221"	"20230106"
2	0	"t0223"	"20230106"
1	0	"t0224"	"20230106"
1	0	"t0262"	"20230106"
11	0	"t0264"	"20230106"
2	0	"t0265"	"20230106"
4	0	"t0401"	"20230106"
2	2	"t0403"	"20230106"
1	0	"t0405"	"20230106"
3	0	"t0407"	"20230106"
1	0	"t0408"	"20230106"
2	0	"t0415"	"20230106"
1	0	"t0419"	"20230106"
1	0	"t0461"	"20230106"
2	0	"t0463"	"20230106"
4	0	"t0601"	"20230106"
3	0	"t0602"	"20230106"
1	0	"t0604"	"20230106"
2	0	"t0605"	"20230106"
3	0	"t0606"	"20230106"
5	0	"t0607"	"20230106"
3	0	"t0608"	"20230106"
2	0	"t0612"	"20230106"
1	0	"t0614"	"20230106"
1	0	"t0616"	"20230106"
1	0	"t0617"	"20230106"
3	0	"t0620"	"20230106"
4	0	"t0663"	"20230106"
1	0	"t0802"	"20230106"
1	0	"t0803"	"20230106"
2	0	"t0804"	"20230106"
1	0	"t0805"	"20230106"
3	0	"t0809"	"20230106"
1	0	"t0810"	"20230106"
3	0	"t0811"	"20230106"
1	0	"t0861"	"20230106"
2	0	"t0862"	"20230106"
1	0	"t1004"	"20230106"
1	0	"t1005"	"20230106"
2	0	"t1007"	"20230106"
1	0	"t1008"	"20230106"
1	0	"t1009"	"20230106"
1	0	"t1012"	"20230106"
1	0	"t1016"	"20230106"
1	0	"t1018"	"20230106"
2	0	"t1020"	"20230106"
10	0	"t1061"	"20230106"
2	0	"t1062"	"20230106"
3	0	"t1063"	"20230106"
2	0	"t1202"	"20230106"
1	0	"t1203"	"20230106"
1	0	"t1205"	"20230106"
1	0	"t1206"	"20230106"
1	0	"t1210"	"20230106"
1	0	"t1211"	"20230106"
1	0	"t1212"	"20230106"
1	0	"t1214"	"20230106"
2	0	"t1216"	"20230106"
1	0	"t1219"	"20230106"
12	0	"t1261"	"20230106"
1	0	"t1403"	"20230106"
2	0	"t1404"	"20230106"
2	0	"t1405"	"20230106"
3	0	"t1410"	"20230106"
3	0	"t1412"	"20230106"
1	0	"t1416"	"20230106"
6	0	"t1417"	"20230106"
1	0	"t1418"	"20230106"
1	0	"t1420"	"20230106"
3	0	"t1421"	"20230106"
2	0	"t1422"	"20230106"
1	0	"t1425"	"20230106"
1	0	"t1426"	"20230106"
2	0	"t1427"	"20230106"
2	0	"t1428"	"20230106"
1	0	"t1432"	"20230106"
1	0	"t1433"	"20230106"
3	0	"t1434"	"20230106"
1	0	"t1436"	"20230106"
1	0	"t1437"	"20230106"
1	2	"t1438"	"20230106"
1	0	"t1462"	"20230106"
1	0	"t1464"	"20230106"
32	3	"t1465"	"20230106"
1	0	"t1601"	"20230106"
2	0	"t1603"	"20230106"
5	0	"t1607"	"20230106"
2	0	"t1608"	"20230106"
6	0	"t1609"	"20230106"
1	0	"t1611"	"20230106"
6	0	"t1661"	"20230106"
1	0	"t1801"	"20230106"
3	1	"t1802"	"20230106"
1	0	"t1804"	"20230106"
2	0	"t1805"	"20230106"
2	0	"t1808"	"20230106"
1	0	"t1814"	"20230106"
1	0	"t1816"	"20230106"
1	0	"t1817"	"20230106"
2	1	"t1818"	"20230106"
2	0	"t1819"	"20230106"
1	0	"t1862"	"20230106"
3	0	"t1863"	"20230106"
2	0	"t2001"	"20230106"
1	0	"t2006"	"20230106"
1	0	"t2008"	"20230106"
7	0	"t2061"	"20230106"
1	0	"t2062"	"20230106"
1	0	"t2063"	"20230106"
1	0	"t2201"	"20230106"
3	0	"t2202"	"20230106"
1	0	"t2204"	"20230106"
1	0	"t2206"	"20230106"
3	0	"t2207"	"20230106"
1	0	"t2211"	"20230106"
2	0	"t2212"	"20230106"
1	0	"t2213"	"20230106"
1	0	"t2214"	"20230106"
3	0	"t2215"	"20230106"
13	0	"t2261"	"20230106"
2	0	"t2262"	"20230106"
1	0	"t2264"	"20230106"
1	0	"t2401"	"20230106"
2	0	"t2402"	"20230106"
2	0	"t2403"	"20230106"
1	0	"t2404"	"20230106"
1	0	"t2405"	"20230106"
1	0	"t2408"	"20230106"
1	0	"t2410"	"20230106"
2	0	"t2411"	"20230106"
2	0	"t2413"	"20230106"
5	0	"t2415"	"20230106"
1	0	"t2416"	"20230106"
1	0	"t2417"	"20230106"
3	0	"t2461"	"20230106"
2	2	"t2463"	"20230106"
3	0	"t2465"	"20230106"
2	0	"t2466"	"20230106"
1	0	"t2467"	"20230106"
1	0	"t2468"	"20230106"
6	0	"t2469"	"20230106"
1	0	"t2470"	"20230106"
4	0	"t2473"	"20230106"
1	0	"t2474"	"20230106"
4	0	"t2477"	"20230106"
5	0	"t2478"	"20230106"
1	0	"t2479"	"20230106"
3	0	"t2604"	"20230106"
2	0	"t2605"	"20230106"
3	0	"t2610"	"20230106"
0	1	"t2803"	"20230106"
1	0	"t2805"	"20230106"
2	0	"t2806"	"20230106"
1	0	"t2807"	"20230106"
1	0	"t2809"	"20230106"
1	0	"t2811"	"20230106"
1	0	"t2813"	"20230106"
1	0	"t2862"	"20230106"
1	0	"t3001"	"20230106"
3	0	"t3002"	"20230106"
1	0	"t3005"	"20230106"
1	0	"t3007"	"20230106"
1	0	"t3011"	"20230106"
1	2	"t3014"	"20230106"
1	0	"t3019"	"20230106"
2	2	"t3021"	"20230106"
1	0	"t3022"	"20230106"
0	1	"t3026"	"20230106"
1	0	"t3030"	"20230106"
1	0	"t3062"	"20230106"
1	1	"t3063"	"20230106"
11	1	"t3064"	"20230106"
1	0	"t3201"	"20230106"
1	0	"t3204"	"20230106"
1	0	"t3206"	"20230106"
1	0	"t3208"	"20230106"
2	0	"t3209"	"20230106"
1	0	"t3211"	"20230106"
1	0	"t3213"	"20230106"
1	0	"t3214"	"20230106"
5	0	"t3215"	"20230106"
4	0	"t3261"	"20230106"
10	0	"t3262"	"20230106"
1	0	"t3263"	"20230106"
22	0	NA	"20230106"
