"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0203"	"20230108"
2	0	2	"t0205"	"20230108"
7	0	7	"t0221"	"20230108"
15	1	14	"t0223"	"20230108"
8	0	8	"t0225"	"20230108"
137	4	129	"t0264"	"20230108"
2	0	2	"t0265"	"20230108"
54	1	51	"t0461"	"20230108"
75	0	75	"t0463"	"20230108"
2	0	2	"t0464"	"20230108"
8	0	8	"t0662"	"20230108"
17	0	17	"t0663"	"20230108"
5	0	5	"t0803"	"20230108"
1	0	1	"t0807"	"20230108"
4	0	4	"t0809"	"20230108"
5	0	5	"t0811"	"20230108"
7	0	7	"t0861"	"20230108"
6	0	6	"t0862"	"20230108"
1	0	1	"t1002"	"20230108"
4	0	4	"t1008"	"20230108"
2	0	2	"t1012"	"20230108"
3	0	3	"t1020"	"20230108"
55	0	55	"t1061"	"20230108"
2	0	2	"t1203"	"20230108"
9	0	9	"t1206"	"20230108"
14	0	11	"t1211"	"20230108"
23	0	23	"t1213"	"20230108"
4	0	4	"t1218"	"20230108"
2	0	2	"t1219"	"20230108"
109	1	108	"t1261"	"20230108"
8	0	8	"t1262"	"20230108"
5	0	5	"t1263"	"20230108"
3	0	3	"t1405"	"20230108"
8	0	7	"t1408"	"20230108"
3	0	3	"t1416"	"20230108"
27	0	27	"t1418"	"20230108"
26	0	26	"t1421"	"20230108"
1	0	1	"t1425"	"20230108"
5	0	5	"t1432"	"20230108"
15	0	15	"t1434"	"20230108"
3	0	3	"t1462"	"20230108"
3	0	3	"t1464"	"20230108"
373	4	359	"t1465"	"20230108"
11	0	10	"t1601"	"20230108"
13	0	13	"t1603"	"20230108"
3	0	3	"t1607"	"20230108"
1	0	1	"t1802"	"20230108"
8	0	7	"t1805"	"20230108"
24	1	21	"t1863"	"20230108"
6	0	6	"t2001"	"20230108"
1	0	1	"t2011"	"20230108"
31	0	30	"t2061"	"20230108"
1	0	1	"t2201"	"20230108"
6	0	6	"t2202"	"20230108"
5	0	5	"t2204"	"20230108"
3	0	3	"t2205"	"20230108"
25	0	25	"t2215"	"20230108"
34	0	34	"t2261"	"20230108"
15	0	15	"t2262"	"20230108"
5	0	5	"t2264"	"20230108"
7	0	7	"t2402"	"20230108"
3	0	3	"t2404"	"20230108"
1	0	1	"t2405"	"20230108"
6	0	6	"t2407"	"20230108"
11	0	10	"t2408"	"20230108"
4	0	4	"t2409"	"20230108"
4	0	4	"t2410"	"20230108"
1	0	1	"t2413"	"20230108"
2	0	2	"t2417"	"20230108"
8	0	8	"t2461"	"20230108"
6	0	6	"t2462"	"20230108"
2	0	2	"t2463"	"20230108"
18	0	18	"t2464"	"20230108"
4	0	4	"t2465"	"20230108"
3	0	3	"t2466"	"20230108"
29	0	29	"t2469"	"20230108"
1	0	1	"t2471"	"20230108"
3	0	3	"t2473"	"20230108"
3	0	3	"t2474"	"20230108"
6	0	6	"t2475"	"20230108"
12	0	11	"t2478"	"20230108"
5	0	5	"t2479"	"20230108"
2	0	2	"t2604"	"20230108"
1	0	1	"t2607"	"20230108"
13	0	13	"t2661"	"20230108"
2	0	1	"t2805"	"20230108"
1	0	1	"t2814"	"20230108"
1	0	1	"t2817"	"20230108"
13	0	12	"t2862"	"20230108"
1	1	0	"t3003"	"20230108"
5	0	4	"t3017"	"20230108"
17	0	17	"t3019"	"20230108"
10	0	10	"t3021"	"20230108"
1	0	1	"t3024"	"20230108"
90	0	89	"t3064"	"20230108"
3	0	3	"t3217"	"20230108"
5	0	4	"t3261"	"20230108"
53	0	50	"t3262"	"20230108"
