"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20230101"
2	0	"t0215"	"20230101"
1	0	"t0223"	"20230101"
4	0	"t0264"	"20230101"
2	0	"t0265"	"20230101"
1	0	"t0405"	"20230101"
1	0	"t0411"	"20230101"
1	0	"t0414"	"20230101"
1	0	"t0462"	"20230101"
1	0	"t0602"	"20230101"
1	0	"t0618"	"20230101"
2	0	"t0663"	"20230101"
2	0	"t0805"	"20230101"
1	0	"t0810"	"20230101"
1	0	"t0861"	"20230101"
1	0	"t1004"	"20230101"
2	0	"t1005"	"20230101"
2	0	"t1010"	"20230101"
2	0	"t1016"	"20230101"
1	0	"t1020"	"20230101"
3	0	"t1061"	"20230101"
2	0	"t1062"	"20230101"
1	0	"t1201"	"20230101"
2	0	"t1202"	"20230101"
1	0	"t1203"	"20230101"
4	0	"t1206"	"20230101"
1	0	"t1208"	"20230101"
1	0	"t1212"	"20230101"
1	0	"t1215"	"20230101"
1	0	"t1219"	"20230101"
9	0	"t1261"	"20230101"
1	0	"t1405"	"20230101"
1	0	"t1428"	"20230101"
1	0	"t1432"	"20230101"
1	0	"t1437"	"20230101"
10	0	"t1465"	"20230101"
1	0	"t1611"	"20230101"
1	0	"t1808"	"20230101"
1	0	"t1817"	"20230101"
1	0	"t1819"	"20230101"
1	0	"t1820"	"20230101"
1	0	"t1863"	"20230101"
1	0	"t2002"	"20230101"
2	0	"t2003"	"20230101"
3	0	"t2011"	"20230101"
2	0	"t2061"	"20230101"
1	0	"t2063"	"20230101"
1	0	"t2202"	"20230101"
1	0	"t2209"	"20230101"
1	0	"t2216"	"20230101"
3	0	"t2261"	"20230101"
1	0	"t2411"	"20230101"
2	0	"t2413"	"20230101"
1	0	"t2415"	"20230101"
1	0	"t2416"	"20230101"
1	0	"t2417"	"20230101"
2	0	"t2461"	"20230101"
1	0	"t2462"	"20230101"
5	0	"t2464"	"20230101"
1	0	"t2465"	"20230101"
1	0	"t2468"	"20230101"
1	0	"t2469"	"20230101"
2	0	"t2472"	"20230101"
2	0	"t2476"	"20230101"
1	0	"t2477"	"20230101"
1	0	"t2601"	"20230101"
1	0	"t2604"	"20230101"
2	0	"t2605"	"20230101"
2	0	"t2611"	"20230101"
1	0	"t2612"	"20230101"
1	0	"t2661"	"20230101"
1	0	"t2816"	"20230101"
1	0	"t3006"	"20230101"
1	0	"t3008"	"20230101"
1	0	"t3013"	"20230101"
2	0	"t3021"	"20230101"
1	0	"t3026"	"20230101"
1	0	"t3062"	"20230101"
7	0	"t3064"	"20230101"
6	0	"t3213"	"20230101"
1	0	"t3214"	"20230101"
2	0	"t3262"	"20230101"
9	0	NA	"20230101"
