"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	0	8	"t0203"	"20230104"
3	0	3	"t0206"	"20230104"
5	0	5	"t0208"	"20230104"
4	0	4	"t0211"	"20230104"
7	0	7	"t0212"	"20230104"
4	0	4	"t0213"	"20230104"
8	0	8	"t0214"	"20230104"
5	0	5	"t0215"	"20230104"
1	0	1	"t0219"	"20230104"
13	0	13	"t0220"	"20230104"
9	0	9	"t0223"	"20230104"
5	0	5	"t0224"	"20230104"
3	0	3	"t0226"	"20230104"
17	0	17	"t0261"	"20230104"
15	0	15	"t0262"	"20230104"
145	0	142	"t0264"	"20230104"
11	0	11	"t0265"	"20230104"
5	0	5	"t0401"	"20230104"
1	0	1	"t0402"	"20230104"
3	3	0	"t0403"	"20230104"
6	0	6	"t0404"	"20230104"
9	0	9	"t0407"	"20230104"
6	0	6	"t0410"	"20230104"
11	0	11	"t0414"	"20230104"
2	0	2	"t0418"	"20230104"
53	0	53	"t0461"	"20230104"
6	0	6	"t0462"	"20230104"
23	0	23	"t0463"	"20230104"
3	0	3	"t0464"	"20230104"
1	0	1	"t0604"	"20230104"
3	0	3	"t0609"	"20230104"
1	0	1	"t0610"	"20230104"
2	0	2	"t0612"	"20230104"
1	0	1	"t0613"	"20230104"
6	0	6	"t0614"	"20230104"
5	0	5	"t0620"	"20230104"
4	0	4	"t0661"	"20230104"
21	0	16	"t0663"	"20230104"
8	0	8	"t0664"	"20230104"
1	0	1	"t0802"	"20230104"
5	0	5	"t0804"	"20230104"
6	0	6	"t0806"	"20230104"
1	0	1	"t0809"	"20230104"
10	0	10	"t0810"	"20230104"
11	0	11	"t0811"	"20230104"
32	1	30	"t0861"	"20230104"
25	0	25	"t0862"	"20230104"
7	0	7	"t1002"	"20230104"
1	0	1	"t1003"	"20230104"
7	0	7	"t1004"	"20230104"
7	0	7	"t1006"	"20230104"
3	0	3	"t1007"	"20230104"
6	0	6	"t1008"	"20230104"
5	0	5	"t1009"	"20230104"
9	0	9	"t1012"	"20230104"
9	0	9	"t1014"	"20230104"
1	0	1	"t1015"	"20230104"
1	0	1	"t1016"	"20230104"
2	0	2	"t1019"	"20230104"
17	0	17	"t1020"	"20230104"
114	0	114	"t1061"	"20230104"
6	0	6	"t1062"	"20230104"
7	0	7	"t1063"	"20230104"
3	0	3	"t1201"	"20230104"
1	0	1	"t1202"	"20230104"
3	0	3	"t1203"	"20230104"
15	0	15	"t1206"	"20230104"
5	0	5	"t1207"	"20230104"
5	0	5	"t1209"	"20230104"
2	0	2	"t1210"	"20230104"
2	0	2	"t1211"	"20230104"
4	0	4	"t1212"	"20230104"
6	0	6	"t1213"	"20230104"
4	0	3	"t1214"	"20230104"
5	0	5	"t1215"	"20230104"
9	0	9	"t1218"	"20230104"
6	0	6	"t1219"	"20230104"
196	0	195	"t1261"	"20230104"
8	0	8	"t1262"	"20230104"
6	0	6	"t1263"	"20230104"
1	0	1	"t1402"	"20230104"
25	0	25	"t1405"	"20230104"
5	0	5	"t1407"	"20230104"
11	0	11	"t1408"	"20230104"
3	0	3	"t1413"	"20230104"
5	0	5	"t1414"	"20230104"
6	0	6	"t1415"	"20230104"
6	0	6	"t1417"	"20230104"
29	0	29	"t1418"	"20230104"
7	0	7	"t1419"	"20230104"
27	0	27	"t1421"	"20230104"
6	0	6	"t1423"	"20230104"
1	0	1	"t1424"	"20230104"
7	0	7	"t1428"	"20230104"
5	0	2	"t1430"	"20230104"
28	0	28	"t1432"	"20230104"
17	0	17	"t1434"	"20230104"
2	0	2	"t1438"	"20230104"
5	0	5	"t1461"	"20230104"
8	0	8	"t1462"	"20230104"
26	0	26	"t1463"	"20230104"
15	2	12	"t1464"	"20230104"
555	7	536	"t1465"	"20230104"
8	0	8	"t1601"	"20230104"
8	0	8	"t1603"	"20230104"
4	0	4	"t1604"	"20230104"
12	0	12	"t1607"	"20230104"
1	0	1	"t1608"	"20230104"
2	0	2	"t1609"	"20230104"
2	0	2	"t1610"	"20230104"
2	0	2	"t1611"	"20230104"
18	0	18	"t1661"	"20230104"
14	0	14	"t1803"	"20230104"
4	0	4	"t1805"	"20230104"
2	0	1	"t1807"	"20230104"
3	0	2	"t1809"	"20230104"
1	0	1	"t1812"	"20230104"
4	1	1	"t1815"	"20230104"
2	0	2	"t1817"	"20230104"
4	0	4	"t1861"	"20230104"
6	0	6	"t1862"	"20230104"
68	1	64	"t1863"	"20230104"
5	0	5	"t1864"	"20230104"
1	0	1	"t2004"	"20230104"
5	1	4	"t2005"	"20230104"
4	0	4	"t2011"	"20230104"
40	0	37	"t2061"	"20230104"
3	0	3	"t2062"	"20230104"
7	0	7	"t2201"	"20230104"
7	0	7	"t2202"	"20230104"
7	0	7	"t2204"	"20230104"
6	0	6	"t2205"	"20230104"
9	0	9	"t2207"	"20230104"
3	0	3	"t2208"	"20230104"
7	0	7	"t2212"	"20230104"
2	0	2	"t2213"	"20230104"
1	0	1	"t2214"	"20230104"
16	0	16	"t2215"	"20230104"
165	0	164	"t2261"	"20230104"
34	0	34	"t2262"	"20230104"
12	0	12	"t2263"	"20230104"
11	0	11	"t2264"	"20230104"
11	0	11	"t2401"	"20230104"
18	1	17	"t2403"	"20230104"
2	1	1	"t2404"	"20230104"
18	0	17	"t2405"	"20230104"
3	0	3	"t2406"	"20230104"
12	0	12	"t2408"	"20230104"
2	0	2	"t2409"	"20230104"
9	0	9	"t2410"	"20230104"
3	0	3	"t2411"	"20230104"
2	0	2	"t2412"	"20230104"
25	0	25	"t2413"	"20230104"
1	0	1	"t2415"	"20230104"
3	0	3	"t2416"	"20230104"
20	0	20	"t2461"	"20230104"
10	0	10	"t2462"	"20230104"
7	0	7	"t2463"	"20230104"
25	0	25	"t2464"	"20230104"
20	0	20	"t2465"	"20230104"
27	0	27	"t2466"	"20230104"
6	0	6	"t2468"	"20230104"
56	5	51	"t2469"	"20230104"
4	0	4	"t2470"	"20230104"
