"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0214"	"20230115"
1	0	"t0264"	"20230115"
1	0	"t0407"	"20230115"
1	0	"t0461"	"20230115"
1	0	"t0463"	"20230115"
1	0	"t0606"	"20230115"
1	0	"t0609"	"20230115"
1	0	"t0663"	"20230115"
1	0	"t0811"	"20230115"
1	0	"t1012"	"20230115"
1	0	"t1017"	"20230115"
4	0	"t1061"	"20230115"
1	0	"t1206"	"20230115"
1	0	"t1207"	"20230115"
1	0	"t1209"	"20230115"
2	0	"t1261"	"20230115"
2	0	"t1405"	"20230115"
1	0	"t1406"	"20230115"
1	0	"t1412"	"20230115"
1	0	"t1419"	"20230115"
1	0	"t1426"	"20230115"
1	0	"t1435"	"20230115"
4	0	"t1465"	"20230115"
3	0	"t1603"	"20230115"
1	0	"t1661"	"20230115"
1	0	"t1809"	"20230115"
1	0	"t1811"	"20230115"
1	0	"t1816"	"20230115"
1	0	"t1862"	"20230115"
1	0	"t2212"	"20230115"
1	0	"t2213"	"20230115"
1	0	"t2404"	"20230115"
1	0	"t2411"	"20230115"
3	0	"t2462"	"20230115"
2	0	"t2469"	"20230115"
1	0	"t2472"	"20230115"
1	0	"t2473"	"20230115"
1	0	"t2479"	"20230115"
2	0	"t2604"	"20230115"
1	0	"t2609"	"20230115"
1	0	"t2610"	"20230115"
1	0	"t2814"	"20230115"
1	0	"t2815"	"20230115"
2	0	"t3003"	"20230115"
1	0	"t3208"	"20230115"
1	0	"t3214"	"20230115"
1	0	"t3262"	"20230115"
15	0	NA	"20230115"
