"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t2410"	"20230124"
4	0	4	"t2413"	"20230124"
1	0	1	"t2415"	"20230124"
2	0	2	"t2417"	"20230124"
4	0	4	"t2461"	"20230124"
3	0	3	"t2462"	"20230124"
2	0	2	"t2463"	"20230124"
11	0	11	"t2464"	"20230124"
9	0	9	"t2465"	"20230124"
12	0	11	"t2466"	"20230124"
1	0	1	"t2467"	"20230124"
2	0	2	"t2468"	"20230124"
28	0	28	"t2469"	"20230124"
2	0	2	"t2470"	"20230124"
1	0	1	"t2471"	"20230124"
5	0	5	"t2472"	"20230124"
6	0	6	"t2474"	"20230124"
14	0	14	"t2475"	"20230124"
18	0	18	"t2477"	"20230124"
5	0	5	"t2478"	"20230124"
3	0	3	"t2479"	"20230124"
5	0	5	"t2604"	"20230124"
1	0	1	"t2607"	"20230124"
8	0	6	"t2661"	"20230124"
1	0	1	"t2803"	"20230124"
7	0	7	"t2805"	"20230124"
3	0	3	"t2806"	"20230124"
17	5	11	"t2808"	"20230124"
1	0	1	"t2816"	"20230124"
4	0	4	"t2861"	"20230124"
13	0	13	"t2862"	"20230124"
2	0	2	"t3003"	"20230124"
12	0	12	"t3006"	"20230124"
1	0	1	"t3009"	"20230124"
2	0	2	"t3012"	"20230124"
3	0	3	"t3015"	"20230124"
5	0	5	"t3017"	"20230124"
1	0	1	"t3020"	"20230124"
4	1	3	"t3021"	"20230124"
5	0	5	"t3022"	"20230124"
7	0	7	"t3024"	"20230124"
4	0	4	"t3025"	"20230124"
1	0	1	"t3027"	"20230124"
2	0	2	"t3029"	"20230124"
4	0	4	"t3030"	"20230124"
3	0	3	"t3061"	"20230124"
9	1	8	"t3062"	"20230124"
1	0	1	"t3063"	"20230124"
83	0	82	"t3064"	"20230124"
2	0	2	"t3203"	"20230124"
2	0	2	"t3204"	"20230124"
5	0	5	"t3207"	"20230124"
2	0	2	"t3211"	"20230124"
4	0	4	"t3214"	"20230124"
2	0	2	"t3215"	"20230124"
2	0	2	"t3216"	"20230124"
15	0	12	"t3261"	"20230124"
40	0	37	"t3262"	"20230124"
2	0	2	"t3263"	"20230124"
