"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0215"	"20230129"
1	0	"t0264"	"20230129"
1	0	"t0414"	"20230129"
1	0	"t0461"	"20230129"
1	0	"t0463"	"20230129"
1	0	"t0602"	"20230129"
1	0	"t0618"	"20230129"
1	0	"t1020"	"20230129"
2	0	"t1202"	"20230129"
1	0	"t1218"	"20230129"
4	0	"t1261"	"20230129"
2	0	"t1412"	"20230129"
1	0	"t1418"	"20230129"
1	0	"t1421"	"20230129"
1	0	"t1424"	"20230129"
1	0	"t1426"	"20230129"
1	0	"t1464"	"20230129"
1	0	"t1465"	"20230129"
2	0	"t1608"	"20230129"
1	0	"t1610"	"20230129"
1	0	"t1661"	"20230129"
1	0	"t1801"	"20230129"
1	0	"t1804"	"20230129"
1	0	"t2201"	"20230129"
1	0	"t2202"	"20230129"
1	0	"t2211"	"20230129"
1	0	"t2262"	"20230129"
1	0	"t2461"	"20230129"
1	0	"t2463"	"20230129"
1	0	"t2466"	"20230129"
1	0	"t2472"	"20230129"
2	0	"t2604"	"20230129"
1	0	"t2661"	"20230129"
1	0	"t2803"	"20230129"
1	0	"t2812"	"20230129"
2	0	"t3003"	"20230129"
1	0	"t3021"	"20230129"
1	0	"t3028"	"20230129"
2	0	"t3064"	"20230129"
2	0	NA	"20230129"
