"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20230123"
2	0	"t0407"	"20230123"
1	0	"t0461"	"20230123"
1	0	"t0606"	"20230123"
1	0	"t0609"	"20230123"
1	0	"t1202"	"20230123"
2	0	"t1206"	"20230123"
4	0	"t1261"	"20230123"
1	0	"t1404"	"20230123"
1	0	"t1405"	"20230123"
1	0	"t1412"	"20230123"
1	0	"t1413"	"20230123"
1	0	"t1417"	"20230123"
2	0	"t1418"	"20230123"
1	0	"t1426"	"20230123"
1	0	"t1436"	"20230123"
1	0	"t1438"	"20230123"
5	0	"t1465"	"20230123"
1	0	"t1606"	"20230123"
6	0	"t1607"	"20230123"
1	0	"t1608"	"20230123"
1	0	"t1610"	"20230123"
1	0	"t1808"	"20230123"
1	0	"t1811"	"20230123"
2	0	"t1815"	"20230123"
2	0	"t1861"	"20230123"
2	0	"t1863"	"20230123"
1	0	"t2003"	"20230123"
1	0	"t2205"	"20230123"
1	0	"t2408"	"20230123"
1	0	"t2462"	"20230123"
1	0	"t2463"	"20230123"
1	0	"t2466"	"20230123"
1	0	"t2467"	"20230123"
2	0	"t2469"	"20230123"
1	0	"t2470"	"20230123"
1	0	"t2472"	"20230123"
1	0	"t2604"	"20230123"
1	0	"t3064"	"20230123"
1	0	"t3213"	"20230123"
1	0	"t3261"	"20230123"
5	0	NA	"20230123"
