"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0202"	"20230117"
1	0	1	"t0203"	"20230117"
2	0	2	"t0205"	"20230117"
5	0	5	"t0206"	"20230117"
3	0	3	"t0208"	"20230117"
1	0	1	"t0210"	"20230117"
2	2	0	"t0212"	"20230117"
5	0	5	"t0214"	"20230117"
8	0	8	"t0217"	"20230117"
10	0	10	"t0219"	"20230117"
3	0	3	"t0220"	"20230117"
13	0	13	"t0222"	"20230117"
9	1	8	"t0223"	"20230117"
5	0	5	"t0225"	"20230117"
4	0	4	"t0261"	"20230117"
7	0	7	"t0262"	"20230117"
162	0	161	"t0264"	"20230117"
10	0	10	"t0265"	"20230117"
3	0	3	"t0401"	"20230117"
5	0	5	"t0402"	"20230117"
3	0	3	"t0405"	"20230117"
9	0	9	"t0407"	"20230117"
2	0	2	"t0410"	"20230117"
8	0	8	"t0411"	"20230117"
4	0	4	"t0414"	"20230117"
2	0	2	"t0415"	"20230117"
24	0	24	"t0461"	"20230117"
3	0	3	"t0462"	"20230117"
24	2	22	"t0463"	"20230117"
7	0	7	"t0464"	"20230117"
5	0	5	"t0601"	"20230117"
1	0	1	"t0609"	"20230117"
1	0	1	"t0612"	"20230117"
4	0	4	"t0614"	"20230117"
6	0	6	"t0617"	"20230117"
4	0	4	"t0618"	"20230117"
27	0	27	"t0663"	"20230117"
12	0	12	"t0664"	"20230117"
2	0	2	"t0804"	"20230117"
1	0	1	"t0806"	"20230117"
1	0	1	"t0807"	"20230117"
7	0	7	"t0810"	"20230117"
2	0	2	"t0811"	"20230117"
9	0	9	"t0861"	"20230117"
20	0	20	"t0862"	"20230117"
1	0	0	"t1002"	"20230117"
4	0	4	"t1006"	"20230117"
14	0	14	"t1008"	"20230117"
1	0	1	"t1012"	"20230117"
1	0	1	"t1016"	"20230117"
7	0	7	"t1019"	"20230117"
5	0	5	"t1020"	"20230117"
61	0	58	"t1061"	"20230117"
4	0	4	"t1062"	"20230117"
7	0	7	"t1201"	"20230117"
1	0	1	"t1202"	"20230117"
1	0	1	"t1203"	"20230117"
1	0	0	"t1205"	"20230117"
10	0	10	"t1206"	"20230117"
6	0	6	"t1207"	"20230117"
6	0	6	"t1209"	"20230117"
7	0	5	"t1210"	"20230117"
4	0	4	"t1211"	"20230117"
1	0	1	"t1212"	"20230117"
3	0	3	"t1215"	"20230117"
2	1	1	"t1218"	"20230117"
8	0	8	"t1219"	"20230117"
170	3	163	"t1261"	"20230117"
10	0	8	"t1263"	"20230117"
9	0	8	"t1403"	"20230117"
8	0	8	"t1405"	"20230117"
5	0	5	"t1408"	"20230117"
5	0	5	"t1412"	"20230117"
1	0	1	"t1413"	"20230117"
6	0	6	"t1417"	"20230117"
16	0	16	"t1418"	"20230117"
2	0	2	"t1419"	"20230117"
18	0	18	"t1421"	"20230117"
2	0	2	"t1425"	"20230117"
5	0	5	"t1426"	"20230117"
8	0	6	"t1430"	"20230117"
7	0	7	"t1432"	"20230117"
2	0	2	"t1434"	"20230117"
5	0	5	"t1435"	"20230117"
3	0	2	"t1461"	"20230117"
3	0	3	"t1462"	"20230117"
13	1	12	"t1463"	"20230117"
3	0	3	"t1464"	"20230117"
449	5	429	"t1465"	"20230117"
5	0	5	"t1601"	"20230117"
6	0	6	"t1603"	"20230117"
2	0	2	"t1604"	"20230117"
2	0	2	"t1607"	"20230117"
3	0	3	"t1610"	"20230117"
10	0	10	"t1661"	"20230117"
2	0	2	"t1803"	"20230117"
1	0	1	"t1804"	"20230117"
1	0	1	"t1811"	"20230117"
2	0	2	"t1816"	"20230117"
2	0	2	"t1818"	"20230117"
2	0	2	"t1861"	"20230117"
1	0	1	"t1862"	"20230117"
11	0	9	"t1863"	"20230117"
1	0	1	"t2002"	"20230117"
1	0	1	"t2003"	"20230117"
3	0	2	"t2004"	"20230117"
1	0	1	"t2005"	"20230117"
4	0	4	"t2011"	"20230117"
14	0	13	"t2061"	"20230117"
7	0	7	"t2063"	"20230117"
3	0	3	"t2201"	"20230117"
1	0	1	"t2203"	"20230117"
13	0	13	"t2204"	"20230117"
8	0	6	"t2207"	"20230117"
1	0	1	"t2208"	"20230117"
3	0	3	"t2211"	"20230117"
9	0	8	"t2212"	"20230117"
7	0	7	"t2214"	"20230117"
13	0	13	"t2215"	"20230117"
64	1	60	"t2261"	"20230117"
54	0	54	"t2262"	"20230117"
2	0	2	"t2263"	"20230117"
11	0	11	"t2264"	"20230117"
3	0	2	"t2401"	"20230117"
2	0	2	"t2402"	"20230117"
1	0	1	"t2403"	"20230117"
1	0	0	"t2404"	"20230117"
1	0	1	"t2405"	"20230117"
4	0	4	"t2407"	"20230117"
1	0	0	"t2409"	"20230117"
6	0	6	"t2410"	"20230117"
5	0	5	"t2411"	"20230117"
9	0	8	"t2413"	"20230117"
3	0	3	"t2415"	"20230117"
1	0	1	"t2416"	"20230117"
3	0	3	"t2417"	"20230117"
3	0	3	"t2461"	"20230117"
12	0	12	"t2462"	"20230117"
3	0	3	"t2463"	"20230117"
20	0	19	"t2464"	"20230117"
6	0	6	"t2465"	"20230117"
22	0	20	"t2466"	"20230117"
4	0	4	"t2467"	"20230117"
4	0	4	"t2468"	"20230117"
40	0	40	"t2469"	"20230117"
3	0	3	"t2470"	"20230117"
8	0	8	"t2471"	"20230117"
3	0	3	"t2472"	"20230117"
10	0	10	"t2473"	"20230117"
7	2	5	"t2474"	"20230117"
16	0	16	"t2475"	"20230117"
19	0	19	"t2477"	"20230117"
12	0	11	"t2478"	"20230117"
1	0	1	"t2479"	"20230117"
6	0	6	"t2601"	"20230117"
2	0	2	"t2606"	"20230117"
1	0	1	"t2610"	"20230117"
6	0	6	"t2661"	"20230117"
1	0	1	"t2803"	"20230117"
8	0	8	"t2805"	"20230117"
10	0	10	"t2808"	"20230117"
9	0	9	"t2811"	"20230117"
1	0	1	"t2814"	"20230117"
9	1	8	"t2815"	"20230117"
3	0	3	"t2817"	"20230117"
8	0	8	"t2861"	"20230117"
13	0	13	"t2862"	"20230117"
21	0	19	"t3003"	"20230117"
1	0	1	"t3006"	"20230117"
2	0	2	"t3009"	"20230117"
2	0	2	"t3012"	"20230117"
2	0	2	"t3015"	"20230117"
5	0	5	"t3019"	"20230117"
19	1	17	"t3021"	"20230117"
12	0	12	"t3022"	"20230117"
2	0	2	"t3023"	"20230117"
8	0	8	"t3024"	"20230117"
6	0	6	"t3025"	"20230117"
6	0	6	"t3026"	"20230117"
1	0	1	"t3027"	"20230117"
13	0	13	"t3029"	"20230117"
1	0	1	"t3030"	"20230117"
2	0	2	"t3061"	"20230117"
5	0	4	"t3062"	"20230117"
1	0	1	"t3063"	"20230117"
103	0	101	"t3064"	"20230117"
1	0	1	"t3203"	"20230117"
2	0	2	"t3206"	"20230117"
3	0	3	"t3207"	"20230117"
2	0	2	"t3210"	"20230117"
12	0	12	"t3211"	"20230117"
9	0	9	"t3213"	"20230117"
8	0	8	"t3214"	"20230117"
4	0	4	"t3216"	"20230117"
20	0	19	"t3261"	"20230117"
85	2	82	"t3262"	"20230117"
