"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20230114"
1	0	"t0202"	"20230114"
1	0	"t0203"	"20230114"
1	0	"t0206"	"20230114"
1	0	"t0207"	"20230114"
1	0	"t0213"	"20230114"
2	0	"t0214"	"20230114"
2	0	"t0215"	"20230114"
1	0	"t0216"	"20230114"
1	0	"t0217"	"20230114"
2	0	"t0218"	"20230114"
1	0	"t0219"	"20230114"
2	0	"t0220"	"20230114"
0	1	"t0221"	"20230114"
3	0	"t0223"	"20230114"
1	0	"t0262"	"20230114"
6	0	"t0264"	"20230114"
0	1	"t0265"	"20230114"
1	0	"t0401"	"20230114"
1	0	"t0408"	"20230114"
4	0	"t0419"	"20230114"
8	0	"t0461"	"20230114"
2	0	"t0463"	"20230114"
4	0	"t0464"	"20230114"
3	0	"t0601"	"20230114"
2	0	"t0604"	"20230114"
2	0	"t0606"	"20230114"
1	0	"t0607"	"20230114"
1	0	"t0608"	"20230114"
1	0	"t0609"	"20230114"
1	0	"t0611"	"20230114"
1	0	"t0612"	"20230114"
1	0	"t0613"	"20230114"
1	0	"t0614"	"20230114"
1	0	"t0615"	"20230114"
0	1	"t0617"	"20230114"
1	0	"t0618"	"20230114"
1	0	"t0661"	"20230114"
1	0	"t0663"	"20230114"
1	0	"t0801"	"20230114"
1	0	"t0805"	"20230114"
1	0	"t0809"	"20230114"
0	1	"t0810"	"20230114"
2	0	"t0862"	"20230114"
1	0	"t1002"	"20230114"
2	0	"t1007"	"20230114"
2	0	"t1008"	"20230114"
1	0	"t1012"	"20230114"
1	0	"t1013"	"20230114"
2	0	"t1015"	"20230114"
2	0	"t1016"	"20230114"
2	0	"t1020"	"20230114"
5	0	"t1061"	"20230114"
1	0	"t1201"	"20230114"
1	0	"t1202"	"20230114"
1	0	"t1203"	"20230114"
2	0	"t1207"	"20230114"
3	0	"t1208"	"20230114"
1	0	"t1209"	"20230114"
1	0	"t1213"	"20230114"
1	0	"t1218"	"20230114"
1	0	"t1219"	"20230114"
11	0	"t1261"	"20230114"
1	0	"t1262"	"20230114"
2	0	"t1402"	"20230114"
1	0	"t1403"	"20230114"
1	0	"t1405"	"20230114"
1	0	"t1406"	"20230114"
1	0	"t1411"	"20230114"
2	0	"t1412"	"20230114"
2	0	"t1414"	"20230114"
2	0	"t1417"	"20230114"
2	0	"t1421"	"20230114"
1	0	"t1422"	"20230114"
1	0	"t1426"	"20230114"
1	0	"t1427"	"20230114"
1	0	"t1432"	"20230114"
4	0	"t1434"	"20230114"
2	0	"t1435"	"20230114"
1	0	"t1436"	"20230114"
1	0	"t1464"	"20230114"
21	3	"t1465"	"20230114"
1	0	"t1602"	"20230114"
1	0	"t1604"	"20230114"
1	0	"t1605"	"20230114"
5	0	"t1607"	"20230114"
2	0	"t1610"	"20230114"
1	0	"t1611"	"20230114"
2	0	"t1661"	"20230114"
1	0	"t1802"	"20230114"
2	0	"t1803"	"20230114"
2	0	"t1804"	"20230114"
2	0	"t1805"	"20230114"
1	0	"t1807"	"20230114"
1	1	"t1808"	"20230114"
1	0	"t1813"	"20230114"
1	0	"t1814"	"20230114"
1	0	"t1815"	"20230114"
1	0	"t1816"	"20230114"
1	0	"t1819"	"20230114"
1	0	"t1863"	"20230114"
4	0	"t2002"	"20230114"
1	0	"t2014"	"20230114"
2	0	"t2061"	"20230114"
2	0	"t2062"	"20230114"
2	0	"t2204"	"20230114"
5	0	"t2205"	"20230114"
1	0	"t2212"	"20230114"
5	0	"t2261"	"20230114"
1	0	"t2262"	"20230114"
1	0	"t2264"	"20230114"
3	0	"t2402"	"20230114"
2	0	"t2403"	"20230114"
1	0	"t2405"	"20230114"
1	0	"t2407"	"20230114"
3	0	"t2408"	"20230114"
1	0	"t2409"	"20230114"
2	0	"t2411"	"20230114"
2	0	"t2412"	"20230114"
5	0	"t2413"	"20230114"
2	0	"t2415"	"20230114"
2	0	"t2416"	"20230114"
5	0	"t2417"	"20230114"
3	0	"t2461"	"20230114"
7	0	"t2462"	"20230114"
1	0	"t2464"	"20230114"
1	0	"t2465"	"20230114"
3	0	"t2466"	"20230114"
1	0	"t2467"	"20230114"
1	0	"t2468"	"20230114"
3	0	"t2469"	"20230114"
2	0	"t2472"	"20230114"
1	0	"t2475"	"20230114"
1	0	"t2477"	"20230114"
5	0	"t2479"	"20230114"
2	0	"t2604"	"20230114"
1	0	"t2605"	"20230114"
1	0	"t2607"	"20230114"
2	0	"t2611"	"20230114"
1	0	"t2661"	"20230114"
1	0	"t2804"	"20230114"
1	0	"t2806"	"20230114"
1	0	"t2810"	"20230114"
5	0	"t2815"	"20230114"
1	0	"t2816"	"20230114"
1	0	"t2861"	"20230114"
2	0	"t2862"	"20230114"
1	0	"t3002"	"20230114"
1	0	"t3003"	"20230114"
1	0	"t3010"	"20230114"
1	0	"t3012"	"20230114"
1	0	"t3019"	"20230114"
1	0	"t3020"	"20230114"
4	0	"t3021"	"20230114"
1	0	"t3026"	"20230114"
1	0	"t3063"	"20230114"
7	2	"t3064"	"20230114"
1	0	"t3203"	"20230114"
1	0	"t3205"	"20230114"
1	0	"t3206"	"20230114"
1	1	"t3210"	"20230114"
4	0	"t3211"	"20230114"
4	0	"t3214"	"20230114"
1	0	"t3215"	"20230114"
1	0	"t3216"	"20230114"
2	0	"t3261"	"20230114"
7	0	"t3262"	"20230114"
9	0	NA	"20230114"
