"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0202"	"20230105"
1	0	"t0203"	"20230105"
1	0	"t0206"	"20230105"
2	0	"t0211"	"20230105"
1	0	"t0214"	"20230105"
1	0	"t0215"	"20230105"
7	0	"t0219"	"20230105"
1	0	"t0221"	"20230105"
4	0	"t0223"	"20230105"
2	0	"t0224"	"20230105"
1	0	"t0225"	"20230105"
1	0	"t0226"	"20230105"
3	0	"t0262"	"20230105"
12	0	"t0264"	"20230105"
3	0	"t0265"	"20230105"
1	0	"t0402"	"20230105"
2	0	"t0403"	"20230105"
3	0	"t0407"	"20230105"
1	0	"t0408"	"20230105"
1	0	"t0409"	"20230105"
1	0	"t0411"	"20230105"
1	0	"t0412"	"20230105"
1	0	"t0413"	"20230105"
1	0	"t0419"	"20230105"
9	0	"t0461"	"20230105"
1	0	"t0462"	"20230105"
1	0	"t0463"	"20230105"
1	0	"t0464"	"20230105"
5	0	"t0601"	"20230105"
2	0	"t0606"	"20230105"
1	0	"t0607"	"20230105"
1	0	"t0612"	"20230105"
1	0	"t0616"	"20230105"
1	1	"t0617"	"20230105"
4	0	"t0661"	"20230105"
1	0	"t0662"	"20230105"
3	0	"t0663"	"20230105"
2	0	"t0802"	"20230105"
1	0	"t0803"	"20230105"
4	0	"t0804"	"20230105"
4	0	"t0805"	"20230105"
1	0	"t0806"	"20230105"
1	0	"t0809"	"20230105"
4	0	"t0810"	"20230105"
2	0	"t0811"	"20230105"
6	0	"t0862"	"20230105"
1	0	"t1002"	"20230105"
1	0	"t1005"	"20230105"
1	0	"t1006"	"20230105"
5	0	"t1007"	"20230105"
3	0	"t1008"	"20230105"
1	0	"t1009"	"20230105"
1	0	"t1012"	"20230105"
1	0	"t1014"	"20230105"
3	0	"t1016"	"20230105"
1	0	"t1020"	"20230105"
10	0	"t1061"	"20230105"
2	0	"t1063"	"20230105"
1	0	"t1201"	"20230105"
1	0	"t1203"	"20230105"
5	0	"t1206"	"20230105"
2	0	"t1208"	"20230105"
1	0	"t1210"	"20230105"
1	0	"t1211"	"20230105"
2	0	"t1212"	"20230105"
3	0	"t1213"	"20230105"
1	0	"t1217"	"20230105"
1	0	"t1219"	"20230105"
16	0	"t1261"	"20230105"
1	1	"t1403"	"20230105"
1	0	"t1404"	"20230105"
1	1	"t1405"	"20230105"
1	0	"t1407"	"20230105"
3	0	"t1408"	"20230105"
1	0	"t1414"	"20230105"
4	0	"t1416"	"20230105"
2	0	"t1417"	"20230105"
3	0	"t1418"	"20230105"
3	0	"t1419"	"20230105"
1	0	"t1420"	"20230105"
1	0	"t1422"	"20230105"
1	0	"t1423"	"20230105"
3	0	"t1425"	"20230105"
3	0	"t1426"	"20230105"
1	2	"t1428"	"20230105"
5	0	"t1432"	"20230105"
3	0	"t1434"	"20230105"
1	0	"t1435"	"20230105"
1	0	"t1436"	"20230105"
4	0	"t1462"	"20230105"
4	0	"t1463"	"20230105"
1	1	"t1464"	"20230105"
31	0	"t1465"	"20230105"
1	0	"t1603"	"20230105"
1	0	"t1605"	"20230105"
1	0	"t1606"	"20230105"
5	0	"t1607"	"20230105"
1	0	"t1608"	"20230105"
2	0	"t1609"	"20230105"
1	0	"t1610"	"20230105"
2	0	"t1661"	"20230105"
1	0	"t1802"	"20230105"
2	0	"t1803"	"20230105"
1	0	"t1804"	"20230105"
2	0	"t1808"	"20230105"
2	0	"t1809"	"20230105"
1	0	"t1811"	"20230105"
1	0	"t1820"	"20230105"
1	0	"t2002"	"20230105"
1	0	"t2003"	"20230105"
7	0	"t2061"	"20230105"
1	2	"t2201"	"20230105"
3	0	"t2204"	"20230105"
2	0	"t2205"	"20230105"
1	0	"t2206"	"20230105"
1	0	"t2207"	"20230105"
1	0	"t2212"	"20230105"
1	0	"t2213"	"20230105"
1	0	"t2214"	"20230105"
3	0	"t2215"	"20230105"
1	0	"t2216"	"20230105"
