"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20230102"
1	0	"t0205"	"20230102"
2	0	"t0206"	"20230102"
1	0	"t0215"	"20230102"
1	0	"t0262"	"20230102"
9	0	"t0264"	"20230102"
1	0	"t0407"	"20230102"
1	0	"t0464"	"20230102"
2	0	"t0601"	"20230102"
1	0	"t0609"	"20230102"
1	0	"t0614"	"20230102"
1	0	"t0619"	"20230102"
2	0	"t0862"	"20230102"
1	0	"t1001"	"20230102"
1	0	"t1002"	"20230102"
1	0	"t1003"	"20230102"
2	0	"t1010"	"20230102"
1	0	"t1016"	"20230102"
1	0	"t1061"	"20230102"
1	0	"t1203"	"20230102"
1	0	"t1206"	"20230102"
2	0	"t1209"	"20230102"
1	0	"t1219"	"20230102"
4	0	"t1261"	"20230102"
1	0	"t1412"	"20230102"
1	0	"t1417"	"20230102"
1	0	"t1421"	"20230102"
2	0	"t1438"	"20230102"
1	0	"t1464"	"20230102"
11	0	"t1465"	"20230102"
2	0	"t1609"	"20230102"
1	0	"t1802"	"20230102"
2	0	"t1804"	"20230102"
1	0	"t1814"	"20230102"
1	0	"t1817"	"20230102"
1	0	"t2001"	"20230102"
1	0	"t2003"	"20230102"
1	0	"t2012"	"20230102"
1	0	"t2061"	"20230102"
2	0	"t2202"	"20230102"
1	0	"t2205"	"20230102"
1	0	"t2206"	"20230102"
1	0	"t2207"	"20230102"
1	0	"t2261"	"20230102"
1	0	"t2262"	"20230102"
1	0	"t2402"	"20230102"
1	0	"t2463"	"20230102"
2	0	"t2464"	"20230102"
1	0	"t2470"	"20230102"
1	0	"t2473"	"20230102"
1	0	"t2476"	"20230102"
1	0	"t2601"	"20230102"
1	0	"t2605"	"20230102"
1	0	"t2611"	"20230102"
3	0	"t2661"	"20230102"
1	0	"t2804"	"20230102"
1	0	"t2813"	"20230102"
1	0	"t2817"	"20230102"
3	0	"t2862"	"20230102"
1	0	"t3008"	"20230102"
1	0	"t3010"	"20230102"
1	0	"t3014"	"20230102"
2	0	"t3017"	"20230102"
2	0	"t3021"	"20230102"
1	0	"t3023"	"20230102"
5	0	"t3064"	"20230102"
1	0	"t3217"	"20230102"
4	0	"t3262"	"20230102"
6	0	NA	"20230102"
