"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20230126"
3	0	"t0202"	"20230126"
2	0	"t0204"	"20230126"
1	0	"t0205"	"20230126"
3	0	"t0208"	"20230126"
1	0	"t0209"	"20230126"
1	0	"t0210"	"20230126"
3	0	"t0211"	"20230126"
1	0	"t0213"	"20230126"
1	0	"t0214"	"20230126"
1	0	"t0215"	"20230126"
1	0	"t0217"	"20230126"
4	0	"t0219"	"20230126"
6	0	"t0223"	"20230126"
1	0	"t0225"	"20230126"
1	0	"t0226"	"20230126"
15	0	"t0264"	"20230126"
3	0	"t0265"	"20230126"
3	0	"t0401"	"20230126"
7	0	"t0403"	"20230126"
2	0	"t0405"	"20230126"
4	0	"t0407"	"20230126"
2	0	"t0408"	"20230126"
3	0	"t0410"	"20230126"
3	0	"t0414"	"20230126"
1	0	"t0415"	"20230126"
5	0	"t0419"	"20230126"
14	0	"t0461"	"20230126"
2	0	"t0462"	"20230126"
7	0	"t0463"	"20230126"
1	0	"t0464"	"20230126"
5	0	"t0601"	"20230126"
1	0	"t0603"	"20230126"
1	0	"t0606"	"20230126"
3	0	"t0609"	"20230126"
1	0	"t0611"	"20230126"
1	0	"t0614"	"20230126"
1	0	"t0615"	"20230126"
1	0	"t0618"	"20230126"
1	0	"t0620"	"20230126"
2	0	"t0662"	"20230126"
13	0	"t0663"	"20230126"
1	0	"t0664"	"20230126"
1	0	"t0802"	"20230126"
1	0	"t0803"	"20230126"
1	0	"t0804"	"20230126"
5	0	"t0809"	"20230126"
2	0	"t0811"	"20230126"
1	0	"t0861"	"20230126"
1	0	"t0862"	"20230126"
0	1	"t1002"	"20230126"
1	0	"t1005"	"20230126"
1	0	"t1006"	"20230126"
1	0	"t1011"	"20230126"
1	0	"t1013"	"20230126"
2	0	"t1014"	"20230126"
1	0	"t1017"	"20230126"
1	0	"t1019"	"20230126"
2	0	"t1020"	"20230126"
1	0	"t1021"	"20230126"
9	0	"t1061"	"20230126"
1	0	"t1063"	"20230126"
1	0	"t1201"	"20230126"
1	0	"t1202"	"20230126"
5	0	"t1206"	"20230126"
1	0	"t1207"	"20230126"
2	0	"t1208"	"20230126"
1	0	"t1209"	"20230126"
2	0	"t1210"	"20230126"
1	0	"t1211"	"20230126"
5	0	"t1212"	"20230126"
1	0	"t1213"	"20230126"
3	0	"t1218"	"20230126"
1	0	"t1219"	"20230126"
16	0	"t1261"	"20230126"
1	0	"t1262"	"20230126"
1	0	"t1263"	"20230126"
1	0	"t1401"	"20230126"
3	0	"t1403"	"20230126"
3	2	"t1405"	"20230126"
