"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
32	0	32	"t0201"	"20230114"
2	0	2	"t0202"	"20230114"
3	0	3	"t0203"	"20230114"
6	0	6	"t0205"	"20230114"
20	0	20	"t0206"	"20230114"
18	0	18	"t0207"	"20230114"
1	0	1	"t0208"	"20230114"
16	0	14	"t0209"	"20230114"
20	0	20	"t0210"	"20230114"
25	0	25	"t0211"	"20230114"
5	0	4	"t0212"	"20230114"
18	0	17	"t0214"	"20230114"
3	0	3	"t0215"	"20230114"
11	0	11	"t0216"	"20230114"
17	0	17	"t0219"	"20230114"
6	0	6	"t0220"	"20230114"
1	0	1	"t0221"	"20230114"
16	1	13	"t0223"	"20230114"
14	3	10	"t0224"	"20230114"
14	0	14	"t0261"	"20230114"
10	0	9	"t0262"	"20230114"
322	5	310	"t0264"	"20230114"
25	0	25	"t0265"	"20230114"
5	0	5	"t0401"	"20230114"
25	0	25	"t0402"	"20230114"
7	0	7	"t0403"	"20230114"
2	0	2	"t0404"	"20230114"
2	0	2	"t0405"	"20230114"
1	0	1	"t0406"	"20230114"
4	0	4	"t0407"	"20230114"
10	0	10	"t0408"	"20230114"
6	0	6	"t0410"	"20230114"
3	0	3	"t0411"	"20230114"
6	0	6	"t0412"	"20230114"
3	0	3	"t0413"	"20230114"
2	0	2	"t0414"	"20230114"
5	0	5	"t0415"	"20230114"
8	0	8	"t0418"	"20230114"
5	0	5	"t0419"	"20230114"
119	1	118	"t0461"	"20230114"
13	0	13	"t0462"	"20230114"
47	0	46	"t0463"	"20230114"
7	0	7	"t0464"	"20230114"
10	0	10	"t0604"	"20230114"
1	0	1	"t0605"	"20230114"
9	0	9	"t0608"	"20230114"
7	0	7	"t0609"	"20230114"
5	0	5	"t0611"	"20230114"
4	0	4	"t0612"	"20230114"
1	0	1	"t0614"	"20230114"
3	0	3	"t0615"	"20230114"
5	0	5	"t0617"	"20230114"
10	0	10	"t0619"	"20230114"
8	0	8	"t0661"	"20230114"
4	0	4	"t0662"	"20230114"
66	1	65	"t0663"	"20230114"
3	0	3	"t0664"	"20230114"
10	0	10	"t0802"	"20230114"
10	0	10	"t0804"	"20230114"
2	0	2	"t0806"	"20230114"
3	0	3	"t0807"	"20230114"
4	0	4	"t0808"	"20230114"
7	0	7	"t0810"	"20230114"
9	0	9	"t0811"	"20230114"
5	0	5	"t0812"	"20230114"
16	1	15	"t0861"	"20230114"
59	0	59	"t0862"	"20230114"
6	0	6	"t1002"	"20230114"
20	0	20	"t1005"	"20230114"
6	0	6	"t1007"	"20230114"
38	0	38	"t1008"	"20230114"
4	0	4	"t1011"	"20230114"
8	0	8	"t1012"	"20230114"
5	0	5	"t1014"	"20230114"
4	0	4	"t1016"	"20230114"
3	0	3	"t1017"	"20230114"
6	0	6	"t1018"	"20230114"
7	0	7	"t1019"	"20230114"
4	0	4	"t1020"	"20230114"
2	0	2	"t1021"	"20230114"
170	0	166	"t1061"	"20230114"
2	0	2	"t1062"	"20230114"
5	0	5	"t1201"	"20230114"
16	0	16	"t1203"	"20230114"
1	0	0	"t1205"	"20230114"
9	0	9	"t1206"	"20230114"
7	0	7	"t1207"	"20230114"
8	0	8	"t1209"	"20230114"
6	0	6	"t1210"	"20230114"
6	0	6	"t1211"	"20230114"
5	0	5	"t1212"	"20230114"
12	0	12	"t1213"	"20230114"
3	0	3	"t1216"	"20230114"
20	0	20	"t1218"	"20230114"
35	0	35	"t1219"	"20230114"
281	1	278	"t1261"	"20230114"
3	0	3	"t1262"	"20230114"
24	0	24	"t1263"	"20230114"
5	0	5	"t1402"	"20230114"
17	0	17	"t1405"	"20230114"
8	0	8	"t1408"	"20230114"
3	0	3	"t1411"	"20230114"
1	0	1	"t1413"	"20230114"
14	0	12	"t1414"	"20230114"
2	0	2	"t1416"	"20230114"
6	0	6	"t1417"	"20230114"
27	0	27	"t1418"	"20230114"
7	0	7	"t1420"	"20230114"
40	0	40	"t1421"	"20230114"
1	0	1	"t1425"	"20230114"
5	0	5	"t1427"	"20230114"
12	0	12	"t1428"	"20230114"
11	0	11	"t1429"	"20230114"
4	0	4	"t1430"	"20230114"
28	0	26	"t1432"	"20230114"
26	0	26	"t1434"	"20230114"
2	0	2	"t1435"	"20230114"
3	0	3	"t1437"	"20230114"
7	0	7	"t1438"	"20230114"
5	0	5	"t1461"	"20230114"
12	0	12	"t1462"	"20230114"
31	0	31	"t1463"	"20230114"
23	0	23	"t1464"	"20230114"
879	46	732	"t1465"	"20230114"
9	0	9	"t1601"	"20230114"
5	0	5	"t1602"	"20230114"
4	0	4	"t1603"	"20230114"
1	0	1	"t1604"	"20230114"
39	0	29	"t1605"	"20230114"
1	0	1	"t1606"	"20230114"
7	0	7	"t1607"	"20230114"
1	0	1	"t1608"	"20230114"
4	0	4	"t1609"	"20230114"
12	0	12	"t1610"	"20230114"
3	0	3	"t1611"	"20230114"
33	0	33	"t1661"	"20230114"
5	0	5	"t1802"	"20230114"
3	0	3	"t1803"	"20230114"
5	0	5	"t1804"	"20230114"
5	0	5	"t1805"	"20230114"
1	0	1	"t1807"	"20230114"
2	0	2	"t1809"	"20230114"
4	1	3	"t1810"	"20230114"
3	0	3	"t1811"	"20230114"
2	0	2	"t1814"	"20230114"
3	0	3	"t1815"	"20230114"
10	0	10	"t1817"	"20230114"
9	0	8	"t1818"	"20230114"
1	0	1	"t1819"	"20230114"
4	3	0	"t1820"	"20230114"
8	0	8	"t1861"	"20230114"
28	2	26	"t1862"	"20230114"
39	0	35	"t1863"	"20230114"
6	0	5	"t1864"	"20230114"
9	0	9	"t2001"	"20230114"
5	0	5	"t2002"	"20230114"
3	0	3	"t2005"	"20230114"
1	0	1	"t2010"	"20230114"
2	0	2	"t2011"	"20230114"
87	0	85	"t2061"	"20230114"
15	0	15	"t2062"	"20230114"
1	0	1	"t2201"	"20230114"
1	0	1	"t2202"	"20230114"
13	0	13	"t2204"	"20230114"
15	0	15	"t2205"	"20230114"
7	0	7	"t2206"	"20230114"
1	0	1	"t2207"	"20230114"
7	0	7	"t2208"	"20230114"
8	0	8	"t2209"	"20230114"
24	0	24	"t2211"	"20230114"
11	0	10	"t2212"	"20230114"
2	0	2	"t2213"	"20230114"
5	0	5	"t2214"	"20230114"
35	0	35	"t2215"	"20230114"
231	3	226	"t2261"	"20230114"
61	0	60	"t2262"	"20230114"
1	0	1	"t2263"	"20230114"
4	0	4	"t2264"	"20230114"
31	0	31	"t2401"	"20230114"
22	2	20	"t2402"	"20230114"
4	0	4	"t2403"	"20230114"
3	0	3	"t2404"	"20230114"
5	0	5	"t2405"	"20230114"
18	0	18	"t2408"	"20230114"
2	0	2	"t2409"	"20230114"
16	0	16	"t2410"	"20230114"
1	0	1	"t2411"	"20230114"
9	0	9	"t2413"	"20230114"
3	0	3	"t2414"	"20230114"
27	0	26	"t2415"	"20230114"
2	0	2	"t2416"	"20230114"
10	0	9	"t2417"	"20230114"
58	2	56	"t2461"	"20230114"
7	0	7	"t2462"	"20230114"
17	0	17	"t2463"	"20230114"
16	0	16	"t2464"	"20230114"
8	0	8	"t2465"	"20230114"
27	0	25	"t2466"	"20230114"
3	0	3	"t2467"	"20230114"
4	0	4	"t2468"	"20230114"
79	0	79	"t2469"	"20230114"
8	0	8	"t2470"	"20230114"
5	0	5	"t2471"	"20230114"
15	0	15	"t2472"	"20230114"
10	0	10	"t2473"	"20230114"
7	0	7	"t2474"	"20230114"
73	0	73	"t2475"	"20230114"
1	0	1	"t2477"	"20230114"
28	0	27	"t2478"	"20230114"
10	0	10	"t2479"	"20230114"
2	0	2	"t2602"	"20230114"
6	0	6	"t2604"	"20230114"
8	0	8	"t2605"	"20230114"
7	2	5	"t2607"	"20230114"
13	0	13	"t2610"	"20230114"
26	0	24	"t2661"	"20230114"
9	0	9	"t2801"	"20230114"
20	0	20	"t2803"	"20230114"
8	0	8	"t2805"	"20230114"
4	0	4	"t2807"	"20230114"
23	0	23	"t2814"	"20230114"
2	0	2	"t2816"	"20230114"
6	0	6	"t2818"	"20230114"
13	0	13	"t2861"	"20230114"
28	0	28	"t2862"	"20230114"
7	0	7	"t3003"	"20230114"
7	0	7	"t3004"	"20230114"
4	0	4	"t3005"	"20230114"
12	0	12	"t3006"	"20230114"
