"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20230113"
2	0	"t0204"	"20230113"
1	0	"t0205"	"20230113"
1	0	"t0207"	"20230113"
1	0	"t0209"	"20230113"
2	0	"t0218"	"20230113"
2	0	"t0223"	"20230113"
1	0	"t0226"	"20230113"
2	0	"t0262"	"20230113"
3	0	"t0264"	"20230113"
1	0	"t0401"	"20230113"
2	0	"t0403"	"20230113"
6	0	"t0407"	"20230113"
2	0	"t0415"	"20230113"
1	0	"t0416"	"20230113"
2	0	"t0417"	"20230113"
3	0	"t0461"	"20230113"
5	0	"t0463"	"20230113"
3	0	"t0601"	"20230113"
1	0	"t0603"	"20230113"
1	0	"t0604"	"20230113"
1	0	"t0607"	"20230113"
2	0	"t0610"	"20230113"
1	0	"t0619"	"20230113"
1	0	"t0620"	"20230113"
2	0	"t0661"	"20230113"
3	0	"t0662"	"20230113"
4	0	"t0663"	"20230113"
1	0	"t0664"	"20230113"
3	0	"t0805"	"20230113"
3	0	"t0809"	"20230113"
4	1	"t0810"	"20230113"
1	0	"t0861"	"20230113"
1	0	"t1006"	"20230113"
1	0	"t1015"	"20230113"
4	0	"t1016"	"20230113"
2	0	"t1020"	"20230113"
3	0	"t1061"	"20230113"
1	0	"t1063"	"20230113"
2	0	"t1201"	"20230113"
2	0	"t1202"	"20230113"
1	0	"t1203"	"20230113"
2	0	"t1206"	"20230113"
2	0	"t1210"	"20230113"
3	0	"t1212"	"20230113"
1	0	"t1215"	"20230113"
2	0	"t1218"	"20230113"
9	1	"t1261"	"20230113"
1	0	"t1262"	"20230113"
1	0	"t1405"	"20230113"
1	0	"t1407"	"20230113"
1	0	"t1412"	"20230113"
2	0	"t1413"	"20230113"
1	0	"t1414"	"20230113"
1	0	"t1417"	"20230113"
2	0	"t1418"	"20230113"
1	0	"t1419"	"20230113"
3	0	"t1421"	"20230113"
1	0	"t1422"	"20230113"
1	0	"t1425"	"20230113"
1	0	"t1426"	"20230113"
3	0	"t1432"	"20230113"
1	0	"t1433"	"20230113"
3	0	"t1434"	"20230113"
1	0	"t1435"	"20230113"
1	0	"t1437"	"20230113"
1	0	"t1438"	"20230113"
1	0	"t1462"	"20230113"
2	0	"t1464"	"20230113"
17	0	"t1465"	"20230113"
2	0	"t1603"	"20230113"
1	0	"t1604"	"20230113"
4	0	"t1605"	"20230113"
3	0	"t1607"	"20230113"
4	0	"t1609"	"20230113"
1	0	"t1611"	"20230113"
1	0	"t1661"	"20230113"
1	0	"t1801"	"20230113"
0	1	"t1804"	"20230113"
1	0	"t1805"	"20230113"
2	0	"t1807"	"20230113"
5	0	"t1808"	"20230113"
1	0	"t1810"	"20230113"
1	0	"t1815"	"20230113"
1	0	"t1816"	"20230113"
1	0	"t1817"	"20230113"
1	0	"t1818"	"20230113"
2	0	"t1863"	"20230113"
2	0	"t2003"	"20230113"
3	0	"t2005"	"20230113"
2	0	"t2011"	"20230113"
4	0	"t2061"	"20230113"
3	0	"t2063"	"20230113"
2	0	"t2205"	"20230113"
2	0	"t2209"	"20230113"
1	0	"t2210"	"20230113"
1	0	"t2213"	"20230113"
6	0	"t2261"	"20230113"
1	0	"t2262"	"20230113"
1	0	"t2263"	"20230113"
2	0	"t2401"	"20230113"
1	0	"t2402"	"20230113"
1	0	"t2406"	"20230113"
1	0	"t2407"	"20230113"
2	0	"t2408"	"20230113"
1	0	"t2410"	"20230113"
3	0	"t2411"	"20230113"
1	0	"t2412"	"20230113"
1	0	"t2413"	"20230113"
1	0	"t2415"	"20230113"
4	0	"t2416"	"20230113"
2	0	"t2417"	"20230113"
1	0	"t2461"	"20230113"
3	0	"t2462"	"20230113"
2	0	"t2463"	"20230113"
2	0	"t2464"	"20230113"
4	0	"t2465"	"20230113"
1	0	"t2466"	"20230113"
1	0	"t2467"	"20230113"
1	0	"t2468"	"20230113"
5	0	"t2469"	"20230113"
1	0	"t2472"	"20230113"
2	0	"t2473"	"20230113"
1	0	"t2477"	"20230113"
3	0	"t2478"	"20230113"
1	0	"t2602"	"20230113"
1	0	"t2603"	"20230113"
7	0	"t2604"	"20230113"
1	0	"t2607"	"20230113"
1	0	"t2612"	"20230113"
1	0	"t2661"	"20230113"
1	0	"t2808"	"20230113"
2	0	"t2813"	"20230113"
3	0	"t2814"	"20230113"
1	0	"t2861"	"20230113"
2	0	"t2862"	"20230113"
1	0	"t3004"	"20230113"
2	0	"t3010"	"20230113"
4	0	"t3021"	"20230113"
1	0	"t3022"	"20230113"
1	0	"t3026"	"20230113"
1	0	"t3030"	"20230113"
0	1	"t3031"	"20230113"
1	1	"t3062"	"20230113"
5	2	"t3064"	"20230113"
1	0	"t3205"	"20230113"
3	0	"t3208"	"20230113"
1	0	"t3211"	"20230113"
2	0	"t3213"	"20230113"
1	0	"t3261"	"20230113"
13	0	"t3262"	"20230113"
6	0	NA	"20230113"
