"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0262"	"20230122"
3	0	"t0264"	"20230122"
1	0	"t0405"	"20230122"
1	0	"t0408"	"20230122"
1	0	"t0464"	"20230122"
1	0	"t0602"	"20230122"
1	0	"t0603"	"20230122"
1	0	"t0608"	"20230122"
1	0	"t0609"	"20230122"
1	0	"t0614"	"20230122"
1	0	"t0618"	"20230122"
1	0	"t0662"	"20230122"
1	0	"t0862"	"20230122"
1	0	"t1008"	"20230122"
1	0	"t1012"	"20230122"
6	0	"t1061"	"20230122"
1	0	"t1203"	"20230122"
3	0	"t1216"	"20230122"
1	0	"t1219"	"20230122"
4	0	"t1261"	"20230122"
1	0	"t1262"	"20230122"
1	0	"t1263"	"20230122"
1	0	"t1403"	"20230122"
1	0	"t1405"	"20230122"
1	0	"t1417"	"20230122"
1	0	"t1421"	"20230122"
1	0	"t1461"	"20230122"
4	0	"t1465"	"20230122"
2	0	"t1661"	"20230122"
1	0	"t1804"	"20230122"
1	0	"t1807"	"20230122"
1	0	"t1863"	"20230122"
2	0	"t2003"	"20230122"
1	0	"t2005"	"20230122"
1	0	"t2061"	"20230122"
1	0	"t2206"	"20230122"
1	0	"t2210"	"20230122"
1	0	"t2215"	"20230122"
1	0	"t2261"	"20230122"
1	0	"t2405"	"20230122"
1	0	"t2406"	"20230122"
1	0	"t2414"	"20230122"
1	0	"t2464"	"20230122"
1	0	"t2466"	"20230122"
1	0	"t2475"	"20230122"
1	0	"t2661"	"20230122"
1	0	"t2807"	"20230122"
1	0	"t2818"	"20230122"
1	0	"t3017"	"20230122"
1	0	"t3020"	"20230122"
2	0	"t3021"	"20230122"
1	0	"t3262"	"20230122"
3	0	NA	"20230122"
