"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0203"	"20230129"
3	0	3	"t0208"	"20230129"
2	0	2	"t0219"	"20230129"
2	0	2	"t0221"	"20230129"
1	0	1	"t0223"	"20230129"
1	0	0	"t0225"	"20230129"
1	0	1	"t0262"	"20230129"
74	14	50	"t0264"	"20230129"
1	0	1	"t0265"	"20230129"
7	0	7	"t0407"	"20230129"
2	0	2	"t0418"	"20230129"
21	8	11	"t0461"	"20230129"
5	0	5	"t0463"	"20230129"
1	0	1	"t0608"	"20230129"
8	0	8	"t0663"	"20230129"
3	0	3	"t0861"	"20230129"
2	0	2	"t1019"	"20230129"
27	6	20	"t1061"	"20230129"
5	0	5	"t1206"	"20230129"
10	0	10	"t1208"	"20230129"
2	0	0	"t1209"	"20230129"
2	0	2	"t1211"	"20230129"
2	0	2	"t1213"	"20230129"
75	0	74	"t1261"	"20230129"
1	0	1	"t1263"	"20230129"
4	0	4	"t1405"	"20230129"
9	6	3	"t1408"	"20230129"
1	0	1	"t1413"	"20230129"
23	0	11	"t1418"	"20230129"
2	0	2	"t1421"	"20230129"
4	0	4	"t1432"	"20230129"
37	4	32	"t1434"	"20230129"
4	0	4	"t1462"	"20230129"
3	0	3	"t1464"	"20230129"
303	34	197	"t1465"	"20230129"
5	0	5	"t1661"	"20230129"
1	0	1	"t1805"	"20230129"
1	0	1	"t1861"	"20230129"
10	7	2	"t1863"	"20230129"
1	0	1	"t2002"	"20230129"
5	0	5	"t2061"	"20230129"
1	0	1	"t2063"	"20230129"
5	0	5	"t2202"	"20230129"
2	0	2	"t2205"	"20230129"
5	0	5	"t2215"	"20230129"
25	0	25	"t2261"	"20230129"
6	0	6	"t2262"	"20230129"
1	0	1	"t2401"	"20230129"
1	0	1	"t2407"	"20230129"
11	4	4	"t2408"	"20230129"
2	0	2	"t2410"	"20230129"
3	0	3	"t2413"	"20230129"
6	0	6	"t2461"	"20230129"
5	0	5	"t2462"	"20230129"
2	0	2	"t2463"	"20230129"
10	0	10	"t2464"	"20230129"
5	0	5	"t2466"	"20230129"
3	0	3	"t2468"	"20230129"
15	0	13	"t2469"	"20230129"
2	0	2	"t2474"	"20230129"
3	0	3	"t2475"	"20230129"
1	0	1	"t2476"	"20230129"
2	0	2	"t2478"	"20230129"
1	0	1	"t2479"	"20230129"
1	0	1	"t2601"	"20230129"
3	0	3	"t2604"	"20230129"
4	0	4	"t2607"	"20230129"
1	0	1	"t2661"	"20230129"
1	0	1	"t2814"	"20230129"
3	0	3	"t2862"	"20230129"
1	0	1	"t3012"	"20230129"
1	0	0	"t3015"	"20230129"
2	0	2	"t3016"	"20230129"
6	0	6	"t3019"	"20230129"
22	1	21	"t3021"	"20230129"
1	0	1	"t3031"	"20230129"
1	0	1	"t3061"	"20230129"
1	0	1	"t3063"	"20230129"
74	4	66	"t3064"	"20230129"
1	0	1	"t3214"	"20230129"
1	0	1	"t3217"	"20230129"
1	0	1	"t3261"	"20230129"
26	1	22	"t3262"	"20230129"
