"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20230105"
15	0	15	"t0202"	"20230105"
3	0	3	"t0203"	"20230105"
2	0	2	"t0205"	"20230105"
3	0	3	"t0206"	"20230105"
11	0	11	"t0207"	"20230105"
32	0	32	"t0208"	"20230105"
2	0	2	"t0210"	"20230105"
11	0	11	"t0211"	"20230105"
1	0	1	"t0212"	"20230105"
2	0	2	"t0213"	"20230105"
11	0	11	"t0214"	"20230105"
4	0	3	"t0215"	"20230105"
10	0	9	"t0216"	"20230105"
1	0	1	"t0218"	"20230105"
24	0	24	"t0219"	"20230105"
5	0	5	"t0220"	"20230105"
1	0	1	"t0221"	"20230105"
3	0	3	"t0222"	"20230105"
22	1	21	"t0223"	"20230105"
3	0	3	"t0225"	"20230105"
8	0	8	"t0226"	"20230105"
8	0	6	"t0261"	"20230105"
18	0	18	"t0262"	"20230105"
212	5	205	"t0264"	"20230105"
21	0	21	"t0265"	"20230105"
2	0	2	"t0402"	"20230105"
3	0	3	"t0403"	"20230105"
8	0	8	"t0404"	"20230105"
1	0	1	"t0405"	"20230105"
26	0	26	"t0407"	"20230105"
1	0	1	"t0409"	"20230105"
8	0	8	"t0410"	"20230105"
1	0	1	"t0412"	"20230105"
4	0	4	"t0414"	"20230105"
6	0	6	"t0417"	"20230105"
10	0	10	"t0418"	"20230105"
9	0	9	"t0419"	"20230105"
70	0	69	"t0461"	"20230105"
18	0	18	"t0462"	"20230105"
31	0	31	"t0463"	"20230105"
11	0	11	"t0464"	"20230105"
4	0	4	"t0602"	"20230105"
3	0	3	"t0606"	"20230105"
1	0	1	"t0608"	"20230105"
12	0	12	"t0611"	"20230105"
1	0	1	"t0612"	"20230105"
4	0	4	"t0613"	"20230105"
6	0	6	"t0614"	"20230105"
6	0	6	"t0616"	"20230105"
10	0	10	"t0661"	"20230105"
11	0	11	"t0662"	"20230105"
79	0	76	"t0663"	"20230105"
12	0	12	"t0804"	"20230105"
6	0	6	"t0806"	"20230105"
14	1	13	"t0807"	"20230105"
5	0	5	"t0809"	"20230105"
12	0	12	"t0810"	"20230105"
10	0	10	"t0811"	"20230105"
12	1	10	"t0861"	"20230105"
13	0	13	"t0862"	"20230105"
4	0	4	"t1002"	"20230105"
2	0	2	"t1004"	"20230105"
28	0	28	"t1008"	"20230105"
13	0	13	"t1009"	"20230105"
6	0	6	"t1010"	"20230105"
1	0	1	"t1012"	"20230105"
19	0	18	"t1014"	"20230105"
9	0	9	"t1016"	"20230105"
6	0	5	"t1017"	"20230105"
5	0	5	"t1019"	"20230105"
20	0	20	"t1020"	"20230105"
118	0	118	"t1061"	"20230105"
22	1	21	"t1062"	"20230105"
2	0	2	"t1063"	"20230105"
2	0	2	"t1201"	"20230105"
1	0	1	"t1202"	"20230105"
8	0	8	"t1203"	"20230105"
3	0	3	"t1204"	"20230105"
2	0	2	"t1205"	"20230105"
15	0	15	"t1206"	"20230105"
6	0	6	"t1207"	"20230105"
3	0	3	"t1209"	"20230105"
5	0	5	"t1210"	"20230105"
10	1	9	"t1211"	"20230105"
13	0	13	"t1212"	"20230105"
25	0	24	"t1213"	"20230105"
12	1	10	"t1214"	"20230105"
3	0	3	"t1215"	"20230105"
2	0	2	"t1218"	"20230105"
32	0	32	"t1219"	"20230105"
236	0	231	"t1261"	"20230105"
2	0	2	"t1262"	"20230105"
27	0	27	"t1263"	"20230105"
31	1	30	"t1402"	"20230105"
6	0	6	"t1404"	"20230105"
2	0	1	"t1405"	"20230105"
19	0	19	"t1406"	"20230105"
3	0	3	"t1407"	"20230105"
18	0	18	"t1408"	"20230105"
2	0	2	"t1409"	"20230105"
25	0	25	"t1412"	"20230105"
6	0	5	"t1415"	"20230105"
2	0	2	"t1416"	"20230105"
41	0	40	"t1418"	"20230105"
5	0	5	"t1420"	"20230105"
66	0	66	"t1421"	"20230105"
2	0	2	"t1424"	"20230105"
5	0	5	"t1425"	"20230105"
33	1	31	"t1432"	"20230105"
17	0	17	"t1434"	"20230105"
2	0	2	"t1435"	"20230105"
5	0	5	"t1438"	"20230105"
4	0	3	"t1461"	"20230105"
34	0	33	"t1462"	"20230105"
36	1	35	"t1463"	"20230105"
6	0	6	"t1464"	"20230105"
756	5	737	"t1465"	"20230105"
4	0	4	"t1603"	"20230105"
1	0	1	"t1604"	"20230105"
14	0	14	"t1605"	"20230105"
8	0	8	"t1606"	"20230105"
27	0	27	"t1607"	"20230105"
3	0	3	"t1609"	"20230105"
1	0	1	"t1611"	"20230105"
16	0	16	"t1661"	"20230105"
4	0	4	"t1801"	"20230105"
4	0	4	"t1803"	"20230105"
5	0	5	"t1804"	"20230105"
36	4	28	"t1805"	"20230105"
5	0	5	"t1808"	"20230105"
4	0	4	"t1810"	"20230105"
5	0	5	"t1811"	"20230105"
3	0	3	"t1819"	"20230105"
1	0	1	"t1820"	"20230105"
4	0	4	"t1861"	"20230105"
4	0	4	"t1862"	"20230105"
5	0	5	"t1863"	"20230105"
2	0	2	"t1864"	"20230105"
12	0	12	"t2001"	"20230105"
6	0	6	"t2002"	"20230105"
5	0	5	"t2003"	"20230105"
2	0	2	"t2004"	"20230105"
1	0	1	"t2005"	"20230105"
1	0	1	"t2011"	"20230105"
38	1	37	"t2061"	"20230105"
5	0	5	"t2062"	"20230105"
19	0	19	"t2063"	"20230105"
2	0	2	"t2201"	"20230105"
33	0	33	"t2202"	"20230105"
25	0	25	"t2204"	"20230105"
6	0	6	"t2205"	"20230105"
6	0	6	"t2208"	"20230105"
10	0	10	"t2209"	"20230105"
15	0	15	"t2211"	"20230105"
2	0	2	"t2212"	"20230105"
10	0	7	"t2213"	"20230105"
11	0	11	"t2214"	"20230105"
16	0	16	"t2215"	"20230105"
12	0	12	"t2216"	"20230105"
172	4	162	"t2261"	"20230105"
55	0	55	"t2262"	"20230105"
14	0	14	"t2263"	"20230105"
17	0	17	"t2264"	"20230105"
12	0	12	"t2401"	"20230105"
2	0	2	"t2402"	"20230105"
17	0	17	"t2403"	"20230105"
3	0	3	"t2404"	"20230105"
4	0	4	"t2405"	"20230105"
2	0	2	"t2407"	"20230105"
21	0	21	"t2408"	"20230105"
2	0	2	"t2409"	"20230105"
10	0	10	"t2410"	"20230105"
20	0	20	"t2411"	"20230105"
13	0	13	"t2412"	"20230105"
16	0	16	"t2413"	"20230105"
13	0	13	"t2415"	"20230105"
11	0	11	"t2416"	"20230105"
9	0	9	"t2417"	"20230105"
6	0	6	"t2461"	"20230105"
19	1	18	"t2462"	"20230105"
13	0	13	"t2463"	"20230105"
37	0	36	"t2464"	"20230105"
4	0	2	"t2465"	"20230105"
29	1	28	"t2466"	"20230105"
22	0	22	"t2468"	"20230105"
82	0	82	"t2469"	"20230105"
11	0	11	"t2470"	"20230105"
2	0	2	"t2471"	"20230105"
2	0	2	"t2472"	"20230105"
7	0	7	"t2473"	"20230105"
18	0	18	"t2474"	"20230105"
24	0	24	"t2475"	"20230105"
5	0	5	"t2476"	"20230105"
23	0	23	"t2477"	"20230105"
16	0	16	"t2478"	"20230105"
3	0	3	"t2479"	"20230105"
6	0	6	"t2601"	"20230105"
3	0	3	"t2604"	"20230105"
7	0	7	"t2605"	"20230105"
2	0	2	"t2607"	"20230105"
6	0	6	"t2609"	"20230105"
6	0	6	"t2611"	"20230105"
7	0	7	"t2612"	"20230105"
31	0	28	"t2661"	"20230105"
3	0	3	"t2803"	"20230105"
2	0	1	"t2805"	"20230105"
13	0	13	"t2806"	"20230105"
6	0	6	"t2807"	"20230105"
5	0	5	"t2810"	"20230105"
4	0	4	"t2813"	"20230105"
4	0	4	"t2816"	"20230105"
10	0	10	"t2817"	"20230105"
6	0	6	"t2818"	"20230105"
23	0	23	"t2861"	"20230105"
22	1	21	"t2862"	"20230105"
11	0	11	"t3001"	"20230105"
11	0	11	"t3003"	"20230105"
31	0	31	"t3006"	"20230105"
5	0	5	"t3009"	"20230105"
5	0	5	"t3012"	"20230105"
8	0	8	"t3013"	"20230105"
4	0	4	"t3015"	"20230105"
13	0	13	"t3017"	"20230105"
6	0	3	"t3018"	"20230105"
14	0	14	"t3019"	"20230105"
1	0	1	"t3020"	"20230105"
52	0	52	"t3021"	"20230105"
14	0	14	"t3022"	"20230105"
9	0	9	"t3024"	"20230105"
12	1	10	"t3025"	"20230105"
4	0	4	"t3027"	"20230105"
7	0	7	"t3030"	"20230105"
9	0	9	"t3031"	"20230105"
11	0	11	"t3061"	"20230105"
9	0	9	"t3062"	"20230105"
24	0	24	"t3063"	"20230105"
158	1	155	"t3064"	"20230105"
1	0	1	"t3202"	"20230105"
1	0	1	"t3203"	"20230105"
2	0	2	"t3205"	"20230105"
3	0	3	"t3207"	"20230105"
2	0	2	"t3210"	"20230105"
3	0	3	"t3214"	"20230105"
1	0	1	"t3215"	"20230105"
1	0	1	"t3216"	"20230105"
6	0	6	"t3217"	"20230105"
27	0	27	"t3261"	"20230105"
89	1	86	"t3262"	"20230105"
4	0	4	"t3263"	"20230105"
