"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0201"	"20230119"
11	2	9	"t0202"	"20230119"
6	0	3	"t0203"	"20230119"
3	0	3	"t0207"	"20230119"
2	0	2	"t0208"	"20230119"
3	0	3	"t0209"	"20230119"
1	0	1	"t0210"	"20230119"
1	0	1	"t0214"	"20230119"
5	0	5	"t0215"	"20230119"
7	0	6	"t0216"	"20230119"
2	0	2	"t0217"	"20230119"
1	0	1	"t0218"	"20230119"
6	0	4	"t0219"	"20230119"
1	0	1	"t0220"	"20230119"
6	0	6	"t0222"	"20230119"
2	0	2	"t0223"	"20230119"
2	0	2	"t0224"	"20230119"
3	0	3	"t0225"	"20230119"
1	0	1	"t0226"	"20230119"
6	4	2	"t0261"	"20230119"
5	0	5	"t0262"	"20230119"
123	14	88	"t0264"	"20230119"
6	0	6	"t0265"	"20230119"
6	0	6	"t0402"	"20230119"
1	0	1	"t0403"	"20230119"
3	0	3	"t0404"	"20230119"
5	0	5	"t0407"	"20230119"
4	0	4	"t0410"	"20230119"
2	0	2	"t0415"	"20230119"
10	0	10	"t0419"	"20230119"
43	1	41	"t0461"	"20230119"
9	3	5	"t0462"	"20230119"
14	0	14	"t0463"	"20230119"
8	0	8	"t0464"	"20230119"
1	0	1	"t0604"	"20230119"
12	0	12	"t0605"	"20230119"
1	0	1	"t0607"	"20230119"
1	0	1	"t0608"	"20230119"
1	0	1	"t0609"	"20230119"
1	0	1	"t0613"	"20230119"
19	3	11	"t0614"	"20230119"
5	0	5	"t0615"	"20230119"
12	0	12	"t0661"	"20230119"
53	0	53	"t0663"	"20230119"
16	0	16	"t0804"	"20230119"
4	0	4	"t0807"	"20230119"
10	0	8	"t0808"	"20230119"
1	0	1	"t0809"	"20230119"
8	0	7	"t0810"	"20230119"
12	1	11	"t0811"	"20230119"
14	3	10	"t0861"	"20230119"
8	0	8	"t0862"	"20230119"
19	0	19	"t1001"	"20230119"
2	0	2	"t1002"	"20230119"
4	0	4	"t1003"	"20230119"
2	0	2	"t1006"	"20230119"
3	0	3	"t1008"	"20230119"
4	0	4	"t1009"	"20230119"
6	0	6	"t1014"	"20230119"
10	1	9	"t1020"	"20230119"
77	1	74	"t1061"	"20230119"
10	0	9	"t1062"	"20230119"
4	0	4	"t1063"	"20230119"
5	0	4	"t1201"	"20230119"
5	0	5	"t1203"	"20230119"
3	1	1	"t1204"	"20230119"
14	0	11	"t1206"	"20230119"
8	0	8	"t1207"	"20230119"
1	0	0	"t1209"	"20230119"
3	2	1	"t1211"	"20230119"
3	0	3	"t1212"	"20230119"
15	1	14	"t1213"	"20230119"
5	1	4	"t1216"	"20230119"
4	0	3	"t1218"	"20230119"
26	1	22	"t1219"	"20230119"
102	7	91	"t1261"	"20230119"
6	0	6	"t1262"	"20230119"
19	2	16	"t1263"	"20230119"
1	0	1	"t1403"	"20230119"
5	0	5	"t1404"	"20230119"
2	0	2	"t1405"	"20230119"
6	0	6	"t1406"	"20230119"
12	0	10	"t1408"	"20230119"
