"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0203"	"20230118"
1	0	1	"t0205"	"20230118"
6	1	5	"t0206"	"20230118"
2	0	2	"t0208"	"20230118"
2	0	2	"t0209"	"20230118"
1	0	1	"t0210"	"20230118"
8	0	8	"t0211"	"20230118"
1	0	1	"t0212"	"20230118"
7	0	7	"t0214"	"20230118"
4	0	4	"t0215"	"20230118"
1	0	1	"t0218"	"20230118"
5	0	5	"t0219"	"20230118"
16	0	16	"t0220"	"20230118"
1	0	1	"t0221"	"20230118"
13	3	10	"t0223"	"20230118"
1	0	1	"t0224"	"20230118"
1	0	1	"t0225"	"20230118"
1	0	1	"t0226"	"20230118"
8	0	8	"t0261"	"20230118"
3	0	3	"t0262"	"20230118"
88	0	83	"t0264"	"20230118"
1	0	1	"t0402"	"20230118"
6	0	6	"t0404"	"20230118"
1	0	1	"t0405"	"20230118"
12	0	12	"t0407"	"20230118"
1	0	1	"t0413"	"20230118"
4	0	4	"t0414"	"20230118"
25	1	24	"t0461"	"20230118"
4	0	4	"t0462"	"20230118"
17	0	17	"t0463"	"20230118"
1	0	1	"t0464"	"20230118"
2	0	2	"t0601"	"20230118"
4	0	4	"t0612"	"20230118"
6	0	6	"t0614"	"20230118"
2	0	2	"t0617"	"20230118"
2	0	2	"t0661"	"20230118"
4	0	4	"t0662"	"20230118"
15	0	15	"t0663"	"20230118"
2	0	2	"t0802"	"20230118"
5	0	5	"t0804"	"20230118"
2	0	2	"t0806"	"20230118"
1	0	1	"t0807"	"20230118"
1	0	1	"t0809"	"20230118"
1	0	1	"t0810"	"20230118"
5	0	5	"t0811"	"20230118"
12	1	5	"t0861"	"20230118"
6	0	4	"t0862"	"20230118"
7	0	7	"t1002"	"20230118"
4	0	4	"t1004"	"20230118"
2	0	2	"t1006"	"20230118"
5	0	5	"t1007"	"20230118"
2	0	2	"t1008"	"20230118"
10	0	10	"t1009"	"20230118"
13	0	13	"t1016"	"20230118"
4	0	4	"t1017"	"20230118"
4	0	4	"t1019"	"20230118"
13	0	13	"t1020"	"20230118"
49	0	47	"t1061"	"20230118"
6	0	6	"t1062"	"20230118"
4	0	4	"t1063"	"20230118"
18	0	18	"t1203"	"20230118"
8	0	8	"t1206"	"20230118"
2	1	0	"t1207"	"20230118"
4	0	4	"t1209"	"20230118"
8	0	8	"t1210"	"20230118"
14	0	14	"t1211"	"20230118"
6	0	6	"t1212"	"20230118"
4	0	4	"t1213"	"20230118"
8	0	7	"t1214"	"20230118"
1	0	1	"t1215"	"20230118"
1	0	1	"t1216"	"20230118"
9	0	9	"t1219"	"20230118"
85	2	78	"t1261"	"20230118"
4	0	4	"t1262"	"20230118"
1	0	1	"t1402"	"20230118"
1	0	1	"t1403"	"20230118"
