"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	0	12	"t2263"	"20230120"
5	0	5	"t2264"	"20230120"
8	0	8	"t2401"	"20230120"
1	0	1	"t2402"	"20230120"
1	0	1	"t2404"	"20230120"
1	0	1	"t2405"	"20230120"
1	0	1	"t2406"	"20230120"
5	0	5	"t2408"	"20230120"
7	0	7	"t2410"	"20230120"
2	0	2	"t2412"	"20230120"
1	0	1	"t2413"	"20230120"
3	0	3	"t2414"	"20230120"
9	0	9	"t2415"	"20230120"
1	0	1	"t2416"	"20230120"
11	0	11	"t2461"	"20230120"
5	0	4	"t2462"	"20230120"
20	0	20	"t2463"	"20230120"
15	0	15	"t2464"	"20230120"
5	0	5	"t2465"	"20230120"
7	0	7	"t2466"	"20230120"
5	0	5	"t2467"	"20230120"
2	0	2	"t2468"	"20230120"
33	0	33	"t2469"	"20230120"
1	0	1	"t2470"	"20230120"
3	0	3	"t2471"	"20230120"
10	0	10	"t2472"	"20230120"
8	0	8	"t2473"	"20230120"
1	0	1	"t2474"	"20230120"
21	0	21	"t2475"	"20230120"
11	0	11	"t2477"	"20230120"
3	0	3	"t2478"	"20230120"
9	0	9	"t2607"	"20230120"
3	0	3	"t2609"	"20230120"
5	0	5	"t2611"	"20230120"
3	0	3	"t2613"	"20230120"
12	0	10	"t2661"	"20230120"
5	0	5	"t2804"	"20230120"
3	0	3	"t2805"	"20230120"
1	0	1	"t2806"	"20230120"
3	0	3	"t2807"	"20230120"
13	0	13	"t2814"	"20230120"
2	0	2	"t2816"	"20230120"
17	0	17	"t2862"	"20230120"
23	0	23	"t3002"	"20230120"
3	0	3	"t3003"	"20230120"
5	0	5	"t3004"	"20230120"
3	0	3	"t3006"	"20230120"
10	0	10	"t3011"	"20230120"
3	0	3	"t3012"	"20230120"
5	0	5	"t3015"	"20230120"
5	0	4	"t3017"	"20230120"
1	0	1	"t3018"	"20230120"
16	0	16	"t3019"	"20230120"
22	0	22	"t3021"	"20230120"
6	0	6	"t3022"	"20230120"
2	0	2	"t3023"	"20230120"
5	0	5	"t3026"	"20230120"
2	1	0	"t3027"	"20230120"
5	0	5	"t3030"	"20230120"
6	0	6	"t3061"	"20230120"
11	0	11	"t3062"	"20230120"
3	0	3	"t3063"	"20230120"
84	0	82	"t3064"	"20230120"
1	0	1	"t3202"	"20230120"
9	2	7	"t3203"	"20230120"
4	0	4	"t3204"	"20230120"
28	0	22	"t3206"	"20230120"
2	0	0	"t3208"	"20230120"
5	0	5	"t3211"	"20230120"
12	0	12	"t3214"	"20230120"
1	0	1	"t3215"	"20230120"
1	0	1	"t3217"	"20230120"
14	0	14	"t3261"	"20230120"
43	0	43	"t3262"	"20230120"
1	0	1	"t3263"	"20230120"
3	0	3	NA	"20230120"
