"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20230108"
1	0	"t0207"	"20230108"
1	0	"t0221"	"20230108"
1	0	"t0223"	"20230108"
1	0	"t0226"	"20230108"
1	0	"t0261"	"20230108"
3	0	"t0264"	"20230108"
1	0	"t0401"	"20230108"
2	0	"t0407"	"20230108"
1	0	"t0409"	"20230108"
1	0	"t0410"	"20230108"
1	0	"t0419"	"20230108"
3	0	"t0461"	"20230108"
2	0	"t0601"	"20230108"
1	0	"t0607"	"20230108"
2	0	"t0609"	"20230108"
1	0	"t0615"	"20230108"
1	0	"t0810"	"20230108"
1	0	"t1005"	"20230108"
1	0	"t1007"	"20230108"
1	0	"t1013"	"20230108"
1	0	"t1014"	"20230108"
1	0	"t1019"	"20230108"
3	0	"t1020"	"20230108"
11	0	"t1061"	"20230108"
1	0	"t1201"	"20230108"
1	0	"t1202"	"20230108"
1	0	"t1203"	"20230108"
1	0	"t1204"	"20230108"
1	0	"t1206"	"20230108"
1	0	"t1211"	"20230108"
1	0	"t1216"	"20230108"
1	0	"t1219"	"20230108"
4	0	"t1261"	"20230108"
1	0	"t1263"	"20230108"
1	0	"t1401"	"20230108"
1	0	"t1405"	"20230108"
1	0	"t1408"	"20230108"
1	0	"t1410"	"20230108"
1	0	"t1411"	"20230108"
1	0	"t1415"	"20230108"
1	0	"t1426"	"20230108"
1	0	"t1462"	"20230108"
2	0	"t1464"	"20230108"
4	0	"t1465"	"20230108"
1	0	"t1603"	"20230108"
3	0	"t1607"	"20230108"
1	0	"t1609"	"20230108"
3	0	"t1661"	"20230108"
2	0	"t1807"	"20230108"
1	0	"t1809"	"20230108"
1	0	"t1816"	"20230108"
2	0	"t1863"	"20230108"
1	0	"t2003"	"20230108"
1	0	"t2201"	"20230108"
1	0	"t2203"	"20230108"
1	0	"t2204"	"20230108"
1	0	"t2205"	"20230108"
1	0	"t2214"	"20230108"
1	0	"t2216"	"20230108"
2	0	"t2261"	"20230108"
1	0	"t2262"	"20230108"
1	0	"t2413"	"20230108"
1	0	"t2461"	"20230108"
1	0	"t2464"	"20230108"
1	0	"t2465"	"20230108"
3	0	"t2467"	"20230108"
1	0	"t2469"	"20230108"
1	0	"t2476"	"20230108"
1	0	"t2604"	"20230108"
3	0	"t2605"	"20230108"
1	0	"t2612"	"20230108"
1	0	"t2803"	"20230108"
3	0	"t2807"	"20230108"
5	0	"t2812"	"20230108"
1	0	"t2815"	"20230108"
1	0	"t2862"	"20230108"
2	0	"t3003"	"20230108"
1	0	"t3017"	"20230108"
1	0	"t3026"	"20230108"
1	0	"t3064"	"20230108"
1	0	"t3261"	"20230108"
3	0	"t3262"	"20230108"
14	0	NA	"20230108"
