"new_cases"	"deaths"	"teryt"	"date"
2	1	"t0201"	"20230119"
2	0	"t0202"	"20230119"
1	0	"t0203"	"20230119"
1	0	"t0206"	"20230119"
1	0	"t0208"	"20230119"
2	0	"t0215"	"20230119"
1	0	"t0216"	"20230119"
4	0	"t0217"	"20230119"
1	0	"t0219"	"20230119"
1	0	"t0220"	"20230119"
2	0	"t0223"	"20230119"
1	0	"t0225"	"20230119"
2	0	"t0261"	"20230119"
2	0	"t0262"	"20230119"
15	0	"t0264"	"20230119"
1	0	"t0406"	"20230119"
1	0	"t0411"	"20230119"
1	0	"t0414"	"20230119"
1	0	"t0415"	"20230119"
1	0	"t0416"	"20230119"
1	0	"t0419"	"20230119"
6	1	"t0461"	"20230119"
1	0	"t0462"	"20230119"
5	0	"t0601"	"20230119"
3	0	"t0602"	"20230119"
1	0	"t0603"	"20230119"
2	0	"t0609"	"20230119"
1	0	"t0614"	"20230119"
1	0	"t0616"	"20230119"
2	0	"t0617"	"20230119"
2	0	"t0618"	"20230119"
1	0	"t0620"	"20230119"
6	0	"t0663"	"20230119"
1	0	"t0804"	"20230119"
6	0	"t0809"	"20230119"
2	0	"t0810"	"20230119"
1	0	"t0811"	"20230119"
1	0	"t0812"	"20230119"
1	0	"t0862"	"20230119"
1	0	"t1004"	"20230119"
1	0	"t1008"	"20230119"
2	0	"t1013"	"20230119"
1	0	"t1014"	"20230119"
1	0	"t1015"	"20230119"
1	0	"t1016"	"20230119"
1	0	"t1019"	"20230119"
9	0	"t1061"	"20230119"
2	0	"t1063"	"20230119"
2	0	"t1201"	"20230119"
3	0	"t1202"	"20230119"
1	0	"t1203"	"20230119"
1	0	"t1204"	"20230119"
1	0	"t1208"	"20230119"
1	0	"t1209"	"20230119"
1	0	"t1211"	"20230119"
2	0	"t1212"	"20230119"
2	0	"t1213"	"20230119"
2	0	"t1216"	"20230119"
4	0	"t1218"	"20230119"
25	0	"t1261"	"20230119"
1	0	"t1263"	"20230119"
1	0	"t1402"	"20230119"
3	0	"t1406"	"20230119"
1	0	"t1408"	"20230119"
1	0	"t1411"	"20230119"
0	1	"t1413"	"20230119"
1	0	"t1417"	"20230119"
1	0	"t1419"	"20230119"
1	0	"t1420"	"20230119"
1	0	"t1421"	"20230119"
1	0	"t1422"	"20230119"
1	0	"t1428"	"20230119"
3	0	"t1432"	"20230119"
1	0	"t1433"	"20230119"
3	0	"t1436"	"20230119"
1	0	"t1461"	"20230119"
3	0	"t1462"	"20230119"
2	0	"t1463"	"20230119"
3	0	"t1464"	"20230119"
27	0	"t1465"	"20230119"
2	0	"t1603"	"20230119"
1	0	"t1604"	"20230119"
2	0	"t1606"	"20230119"
1	0	"t1607"	"20230119"
2	0	"t1609"	"20230119"
1	0	"t1610"	"20230119"
2	0	"t1661"	"20230119"
1	0	"t1803"	"20230119"
0	1	"t1804"	"20230119"
1	1	"t1807"	"20230119"
2	0	"t1861"	"20230119"
2	0	"t2002"	"20230119"
2	0	"t2003"	"20230119"
1	0	"t2005"	"20230119"
1	0	"t2011"	"20230119"
7	0	"t2061"	"20230119"
1	0	"t2063"	"20230119"
2	0	"t2201"	"20230119"
0	1	"t2204"	"20230119"
1	0	"t2205"	"20230119"
1	0	"t2206"	"20230119"
3	0	"t2207"	"20230119"
1	0	"t2210"	"20230119"
1	0	"t2212"	"20230119"
6	0	"t2261"	"20230119"
2	0	"t2262"	"20230119"
4	0	"t2402"	"20230119"
1	0	"t2404"	"20230119"
0	1	"t2405"	"20230119"
1	0	"t2407"	"20230119"
2	0	"t2408"	"20230119"
2	0	"t2409"	"20230119"
3	0	"t2411"	"20230119"
2	0	"t2413"	"20230119"
1	0	"t2414"	"20230119"
2	0	"t2415"	"20230119"
1	0	"t2416"	"20230119"
3	0	"t2417"	"20230119"
2	0	"t2461"	"20230119"
4	0	"t2462"	"20230119"
1	0	"t2463"	"20230119"
3	0	"t2464"	"20230119"
1	0	"t2465"	"20230119"
3	0	"t2466"	"20230119"
4	0	"t2467"	"20230119"
5	0	"t2469"	"20230119"
2	0	"t2473"	"20230119"
2	0	"t2474"	"20230119"
5	0	"t2475"	"20230119"
0	1	"t2476"	"20230119"
1	0	"t2477"	"20230119"
4	0	"t2478"	"20230119"
3	0	"t2479"	"20230119"
1	0	"t2601"	"20230119"
1	0	"t2603"	"20230119"
2	0	"t2604"	"20230119"
1	0	"t2605"	"20230119"
1	0	"t2607"	"20230119"
1	0	"t2608"	"20230119"
5	0	"t2609"	"20230119"
1	0	"t2610"	"20230119"
1	0	"t2611"	"20230119"
1	0	"t2613"	"20230119"
2	0	"t2661"	"20230119"
2	0	"t2802"	"20230119"
3	0	"t2804"	"20230119"
1	0	"t2805"	"20230119"
1	0	"t2814"	"20230119"
2	0	"t2815"	"20230119"
1	0	"t2861"	"20230119"
1	0	"t3003"	"20230119"
1	0	"t3010"	"20230119"
1	0	"t3012"	"20230119"
1	0	"t3016"	"20230119"
7	0	"t3017"	"20230119"
6	0	"t3021"	"20230119"
0	1	"t3026"	"20230119"
2	0	"t3028"	"20230119"
8	0	"t3064"	"20230119"
1	0	"t3205"	"20230119"
5	0	"t3214"	"20230119"
1	0	"t3261"	"20230119"
5	0	"t3262"	"20230119"
7	0	NA	"20230119"
