"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t2410"	"20241206"
2	0	2	"t2411"	"20241206"
3	0	3	"t2412"	"20241206"
6	0	6	"t2413"	"20241206"
1	0	1	"t2414"	"20241206"
8	0	8	"t2461"	"20241206"
7	0	7	"t2462"	"20241206"
7	0	7	"t2463"	"20241206"
16	0	16	"t2464"	"20241206"
6	0	6	"t2465"	"20241206"
18	0	18	"t2466"	"20241206"
1	0	1	"t2467"	"20241206"
8	0	8	"t2468"	"20241206"
50	0	41	"t2469"	"20241206"
5	0	5	"t2471"	"20241206"
15	0	15	"t2472"	"20241206"
5	0	5	"t2473"	"20241206"
8	0	8	"t2474"	"20241206"
28	0	28	"t2475"	"20241206"
19	0	19	"t2476"	"20241206"
14	0	14	"t2477"	"20241206"
5	0	5	"t2478"	"20241206"
1	0	1	"t2479"	"20241206"
6	0	6	"t2602"	"20241206"
3	0	3	"t2604"	"20241206"
3	0	3	"t2605"	"20241206"
11	0	11	"t2607"	"20241206"
1	0	1	"t2611"	"20241206"
1	0	1	"t2613"	"20241206"
60	0	60	"t2661"	"20241206"
1	0	1	"t2803"	"20241206"
1	0	1	"t2805"	"20241206"
3	0	3	"t2808"	"20241206"
10	0	10	"t2810"	"20241206"
5	0	5	"t2812"	"20241206"
4	0	3	"t2814"	"20241206"
7	0	7	"t2817"	"20241206"
13	0	13	"t2861"	"20241206"
48	0	48	"t2862"	"20241206"
2	0	2	"t3002"	"20241206"
7	0	7	"t3003"	"20241206"
10	0	10	"t3006"	"20241206"
1	0	1	"t3009"	"20241206"
4	0	4	"t3011"	"20241206"
3	0	3	"t3012"	"20241206"
2	0	2	"t3013"	"20241206"
4	0	4	"t3014"	"20241206"
5	0	5	"t3016"	"20241206"
6	0	6	"t3017"	"20241206"
2	0	2	"t3018"	"20241206"
19	0	19	"t3019"	"20241206"
51	0	48	"t3021"	"20241206"
2	0	2	"t3022"	"20241206"
2	0	2	"t3023"	"20241206"
9	0	9	"t3024"	"20241206"
1	0	1	"t3025"	"20241206"
5	0	5	"t3026"	"20241206"
1	0	1	"t3027"	"20241206"
1	0	1	"t3029"	"20241206"
6	0	6	"t3030"	"20241206"
8	0	8	"t3031"	"20241206"
9	0	9	"t3061"	"20241206"
25	0	25	"t3062"	"20241206"
1	0	1	"t3063"	"20241206"
126	0	126	"t3064"	"20241206"
7	0	7	"t3202"	"20241206"
1	0	1	"t3203"	"20241206"
3	0	3	"t3204"	"20241206"
5	0	5	"t3205"	"20241206"
16	0	16	"t3207"	"20241206"
5	0	5	"t3208"	"20241206"
4	0	4	"t3213"	"20241206"
23	0	23	"t3215"	"20241206"
1	0	1	"t3217"	"20241206"
14	0	14	"t3261"	"20241206"
34	0	34	"t3262"	"20241206"
2	0	2	"t3263"	"20241206"
1	0	1	NA	"20241206"
