"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0201"	"20241212"
3	0	3	"t0202"	"20241212"
13	0	13	"t0203"	"20241212"
2	0	2	"t0204"	"20241212"
2	0	2	"t0207"	"20241212"
3	0	3	"t0208"	"20241212"
2	0	2	"t0210"	"20241212"
8	0	8	"t0211"	"20241212"
3	0	3	"t0212"	"20241212"
3	0	3	"t0214"	"20241212"
11	0	11	"t0215"	"20241212"
7	0	7	"t0216"	"20241212"
6	0	6	"t0219"	"20241212"
5	0	5	"t0220"	"20241212"
7	0	7	"t0222"	"20241212"
3	0	3	"t0223"	"20241212"
1	0	1	"t0224"	"20241212"
12	0	12	"t0261"	"20241212"
17	0	17	"t0262"	"20241212"
171	0	170	"t0264"	"20241212"
12	0	12	"t0265"	"20241212"
5	0	5	"t0403"	"20241212"
2	0	2	"t0404"	"20241212"
6	0	6	"t0407"	"20241212"
1	0	1	"t0409"	"20241212"
6	0	6	"t0410"	"20241212"
16	0	16	"t0412"	"20241212"
2	0	2	"t0413"	"20241212"
1	0	1	"t0415"	"20241212"
1	0	1	"t0417"	"20241212"
5	0	5	"t0418"	"20241212"
2	0	2	"t0419"	"20241212"
40	0	40	"t0461"	"20241212"
14	0	14	"t0462"	"20241212"
17	0	17	"t0463"	"20241212"
1	0	1	"t0601"	"20241212"
6	0	6	"t0606"	"20241212"
1	0	1	"t0608"	"20241212"
3	0	3	"t0610"	"20241212"
4	0	4	"t0612"	"20241212"
5	0	5	"t0614"	"20241212"
1	0	1	"t0615"	"20241212"
1	0	1	"t0661"	"20241212"
8	0	8	"t0662"	"20241212"
16	0	16	"t0663"	"20241212"
7	0	7	"t0664"	"20241212"
3	0	3	"t0802"	"20241212"
7	0	7	"t0803"	"20241212"
5	0	5	"t0804"	"20241212"
5	0	5	"t0807"	"20241212"
3	0	3	"t0810"	"20241212"
16	0	16	"t0861"	"20241212"
8	0	8	"t0862"	"20241212"
3	0	3	"t1002"	"20241212"
2	0	2	"t1004"	"20241212"
6	0	6	"t1006"	"20241212"
12	0	12	"t1008"	"20241212"
6	0	6	"t1011"	"20241212"
4	0	4	"t1012"	"20241212"
2	0	2	"t1015"	"20241212"
2	0	2	"t1018"	"20241212"
3	0	3	"t1019"	"20241212"
2	0	2	"t1020"	"20241212"
69	0	69	"t1061"	"20241212"
6	0	6	"t1062"	"20241212"
5	0	5	"t1201"	"20241212"
1	0	1	"t1202"	"20241212"
8	0	8	"t1203"	"20241212"
1	0	1	"t1205"	"20241212"
10	0	10	"t1206"	"20241212"
8	0	8	"t1210"	"20241212"
7	0	7	"t1211"	"20241212"
4	0	4	"t1212"	"20241212"
4	0	3	"t1213"	"20241212"
1	0	1	"t1215"	"20241212"
1	0	1	"t1217"	"20241212"
5	0	5	"t1218"	"20241212"
1	0	1	"t1219"	"20241212"
183	0	183	"t1261"	"20241212"
2	0	2	"t1262"	"20241212"
2	0	2	"t1263"	"20241212"
27	0	27	"t1405"	"20241212"
8	0	8	"t1406"	"20241212"
12	0	12	"t1408"	"20241212"
7	0	7	"t1410"	"20241212"
8	0	8	"t1412"	"20241212"
3	0	3	"t1413"	"20241212"
5	0	5	"t1417"	"20241212"
7	0	7	"t1418"	"20241212"
10	0	10	"t1421"	"20241212"
2	0	2	"t1427"	"20241212"
3	0	3	"t1428"	"20241212"
10	0	10	"t1432"	"20241212"
21	0	21	"t1434"	"20241212"
11	0	11	"t1437"	"20241212"
1	0	1	"t1438"	"20241212"
6	0	6	"t1461"	"20241212"
5	0	5	"t1462"	"20241212"
7	0	7	"t1463"	"20241212"
4	0	4	"t1464"	"20241212"
418	0	414	"t1465"	"20241212"
9	0	9	"t1601"	"20241212"
8	0	8	"t1603"	"20241212"
1	0	1	"t1604"	"20241212"
6	0	6	"t1605"	"20241212"
1	0	1	"t1606"	"20241212"
6	0	6	"t1607"	"20241212"
3	0	3	"t1609"	"20241212"
3	0	3	"t1611"	"20241212"
22	0	22	"t1661"	"20241212"
8	0	8	"t1803"	"20241212"
1	0	1	"t1805"	"20241212"
1	0	1	"t1807"	"20241212"
2	0	2	"t1808"	"20241212"
6	0	6	"t1811"	"20241212"
13	0	13	"t1816"	"20241212"
2	0	2	"t1817"	"20241212"
4	0	4	"t1818"	"20241212"
3	0	3	"t1861"	"20241212"
6	0	6	"t1862"	"20241212"
3	0	3	"t1863"	"20241212"
2	0	2	"t2002"	"20241212"
