"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0201"	"20241211"
8	0	8	"t0202"	"20241211"
11	0	11	"t0203"	"20241211"
1	0	1	"t0206"	"20241211"
6	0	6	"t0207"	"20241211"
1	0	1	"t0208"	"20241211"
1	0	1	"t0210"	"20241211"
1	0	1	"t0211"	"20241211"
2	0	2	"t0212"	"20241211"
2	0	2	"t0214"	"20241211"
2	0	2	"t0215"	"20241211"
10	0	9	"t0216"	"20241211"
4	0	4	"t0219"	"20241211"
6	0	6	"t0220"	"20241211"
1	0	1	"t0221"	"20241211"
11	0	11	"t0223"	"20241211"
6	0	6	"t0224"	"20241211"
2	0	2	"t0225"	"20241211"
6	0	6	"t0261"	"20241211"
42	0	40	"t0262"	"20241211"
139	0	139	"t0264"	"20241211"
12	0	12	"t0265"	"20241211"
1	0	1	"t0405"	"20241211"
3	0	3	"t0406"	"20241211"
6	0	6	"t0407"	"20241211"
1	0	1	"t0410"	"20241211"
1	0	0	"t0413"	"20241211"
7	0	7	"t0414"	"20241211"
1	0	1	"t0417"	"20241211"
3	0	3	"t0419"	"20241211"
54	0	54	"t0461"	"20241211"
4	0	4	"t0462"	"20241211"
21	0	21	"t0463"	"20241211"
7	0	7	"t0464"	"20241211"
3	0	3	"t0609"	"20241211"
3	0	3	"t0612"	"20241211"
39	0	39	"t0614"	"20241211"
7	0	7	"t0620"	"20241211"
9	0	9	"t0661"	"20241211"
28	0	28	"t0663"	"20241211"
2	0	2	"t0801"	"20241211"
12	0	12	"t0804"	"20241211"
1	0	1	"t0806"	"20241211"
6	0	6	"t0810"	"20241211"
8	0	8	"t0811"	"20241211"
11	0	11	"t0861"	"20241211"
31	0	31	"t0862"	"20241211"
1	0	1	"t1001"	"20241211"
7	0	7	"t1002"	"20241211"
15	0	15	"t1005"	"20241211"
1	0	1	"t1006"	"20241211"
2	0	2	"t1010"	"20241211"
7	0	7	"t1012"	"20241211"
16	0	16	"t1014"	"20241211"
6	0	6	"t1019"	"20241211"
9	0	9	"t1020"	"20241211"
95	0	95	"t1061"	"20241211"
9	0	9	"t1062"	"20241211"
1	0	0	"t1201"	"20241211"
2	0	2	"t1203"	"20241211"
12	0	12	"t1206"	"20241211"
2	0	2	"t1207"	"20241211"
2	0	2	"t1209"	"20241211"
1	0	1	"t1210"	"20241211"
7	0	7	"t1211"	"20241211"
4	0	4	"t1212"	"20241211"
5	0	5	"t1213"	"20241211"
7	0	7	"t1215"	"20241211"
4	0	4	"t1216"	"20241211"
7	0	7	"t1217"	"20241211"
2	0	2	"t1218"	"20241211"
1	0	1	"t1219"	"20241211"
105	0	105	"t1261"	"20241211"
4	0	4	"t1262"	"20241211"
27	0	27	"t1263"	"20241211"
6	0	6	"t1402"	"20241211"
3	0	3	"t1403"	"20241211"
11	0	11	"t1405"	"20241211"
13	0	13	"t1408"	"20241211"
3	0	3	"t1414"	"20241211"
13	0	13	"t1417"	"20241211"
12	0	12	"t1418"	"20241211"
1	0	1	"t1419"	"20241211"
6	0	6	"t1421"	"20241211"
1	0	1	"t1423"	"20241211"
5	0	5	"t1425"	"20241211"
2	0	2	"t1427"	"20241211"
1	0	1	"t1428"	"20241211"
25	0	25	"t1432"	"20241211"
4	0	4	"t1434"	"20241211"
2	0	2	"t1435"	"20241211"
4	0	4	"t1437"	"20241211"
4	0	4	"t1438"	"20241211"
5	0	5	"t1461"	"20241211"
12	0	12	"t1462"	"20241211"
21	0	20	"t1463"	"20241211"
3	0	3	"t1464"	"20241211"
466	0	463	"t1465"	"20241211"
12	0	12	"t1601"	"20241211"
2	0	2	"t1606"	"20241211"
12	0	12	"t1607"	"20241211"
6	0	6	"t1609"	"20241211"
18	0	18	"t1610"	"20241211"
23	0	23	"t1661"	"20241211"
5	0	5	"t1803"	"20241211"
1	0	1	"t1804"	"20241211"
1	0	1	"t1808"	"20241211"
2	0	2	"t1811"	"20241211"
3	0	3	"t1817"	"20241211"
7	0	6	"t1818"	"20241211"
2	0	2	"t1861"	"20241211"
5	0	5	"t1862"	"20241211"
3	0	3	"t1863"	"20241211"
3	0	3	"t1864"	"20241211"
2	0	2	"t2001"	"20241211"
1	0	1	"t2002"	"20241211"
6	0	6	"t2003"	"20241211"
1	0	1	"t2005"	"20241211"
4	0	4	"t2006"	"20241211"
1	0	1	"t2008"	"20241211"
5	0	4	"t2010"	"20241211"
11	0	10	"t2011"	"20241211"
3	0	3	"t2013"	"20241211"
14	0	14	"t2061"	"20241211"
3	0	3	"t2062"	"20241211"
8	0	8	"t2063"	"20241211"
5	0	5	"t2201"	"20241211"
16	0	16	"t2202"	"20241211"
16	0	16	"t2203"	"20241211"
6	0	6	"t2204"	"20241211"
2	0	2	"t2205"	"20241211"
2	0	2	"t2206"	"20241211"
1	0	1	"t2208"	"20241211"
2	0	2	"t2209"	"20241211"
2	0	2	"t2210"	"20241211"
6	0	6	"t2211"	"20241211"
20	0	20	"t2212"	"20241211"
1	0	1	"t2213"	"20241211"
3	0	3	"t2214"	"20241211"
12	0	12	"t2215"	"20241211"
2	0	2	"t2216"	"20241211"
65	0	65	"t2261"	"20241211"
75	0	75	"t2262"	"20241211"
30	0	30	"t2263"	"20241211"
5	0	5	"t2264"	"20241211"
27	0	27	"t2401"	"20241211"
3	0	0	"t2402"	"20241211"
7	0	7	"t2403"	"20241211"
7	0	7	"t2405"	"20241211"
4	0	4	"t2408"	"20241211"
3	0	3	"t2409"	"20241211"
10	0	10	"t2410"	"20241211"
2	0	2	"t2411"	"20241211"
4	0	4	"t2413"	"20241211"
2	0	2	"t2415"	"20241211"
4	0	4	"t2417"	"20241211"
24	0	24	"t2461"	"20241211"
6	0	6	"t2462"	"20241211"
11	0	11	"t2463"	"20241211"
24	0	24	"t2464"	"20241211"
15	0	15	"t2465"	"20241211"
19	0	19	"t2466"	"20241211"
3	0	3	"t2467"	"20241211"
3	0	3	"t2468"	"20241211"
36	0	35	"t2469"	"20241211"
1	0	1	"t2470"	"20241211"
1	0	1	"t2471"	"20241211"
5	0	5	"t2472"	"20241211"
16	0	16	"t2473"	"20241211"
6	0	6	"t2474"	"20241211"
28	0	28	"t2475"	"20241211"
1	0	1	"t2477"	"20241211"
15	0	15	"t2478"	"20241211"
1	0	1	"t2479"	"20241211"
1	0	1	"t2602"	"20241211"
4	0	4	"t2609"	"20241211"
4	0	4	"t2610"	"20241211"
5	0	5	"t2661"	"20241211"
3	0	3	"t2803"	"20241211"
16	0	16	"t2805"	"20241211"
15	0	15	"t2806"	"20241211"
19	0	19	"t2807"	"20241211"
1	0	1	"t2808"	"20241211"
3	0	3	"t2810"	"20241211"
2	0	2	"t2813"	"20241211"
15	0	15	"t2814"	"20241211"
9	0	9	"t2861"	"20241211"
28	0	28	"t2862"	"20241211"
1	0	1	"t3001"	"20241211"
4	0	4	"t3002"	"20241211"
6	0	6	"t3003"	"20241211"
1	0	1	"t3005"	"20241211"
1	0	1	"t3009"	"20241211"
6	0	6	"t3011"	"20241211"
1	0	1	"t3012"	"20241211"
15	0	15	"t3013"	"20241211"
3	0	3	"t3015"	"20241211"
12	0	12	"t3017"	"20241211"
4	0	4	"t3018"	"20241211"
9	0	9	"t3019"	"20241211"
1	0	1	"t3020"	"20241211"
37	0	37	"t3021"	"20241211"
2	0	2	"t3022"	"20241211"
6	0	6	"t3023"	"20241211"
12	0	12	"t3024"	"20241211"
6	0	6	"t3025"	"20241211"
3	0	3	"t3026"	"20241211"
1	0	1	"t3027"	"20241211"
6	0	6	"t3028"	"20241211"
7	0	7	"t3029"	"20241211"
4	0	4	"t3030"	"20241211"
2	0	2	"t3031"	"20241211"
5	0	5	"t3061"	"20241211"
14	0	14	"t3062"	"20241211"
3	0	3	"t3063"	"20241211"
114	0	113	"t3064"	"20241211"
3	0	3	"t3202"	"20241211"
3	0	3	"t3204"	"20241211"
4	0	4	"t3206"	"20241211"
2	0	2	"t3210"	"20241211"
2	0	2	"t3211"	"20241211"
15	0	15	"t3214"	"20241211"
2	0	2	"t3215"	"20241211"
19	0	19	"t3261"	"20241211"
61	0	61	"t3262"	"20241211"
7	0	7	"t3263"	"20241211"
2	0	2	NA	"20241211"
